season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2024,DJ Jackson,IU Indy,76171,6-4,"6'4""",76.0,75.39,"6'3""",-0.61,plays_at_height,75.39,"6'3""",-0.61,plays_at_height
2024,Robbie Avila,Indiana St.,76175,6-10,"6'10""",82.0,79.06,"6'7""",-2.94,plays_shorter,79.06,"6'7""",-2.94,plays_shorter
2024,Vincent Brady II,IU Indy,76176,6-4,"6'4""",76.0,77.04,"6'5""",1.04,plays_taller,77.04,"6'5""",1.04,plays_taller
2024,Geoff Sprouse,American,76179,6-0,"6'0""",72.0,74.59,"6'3""",2.59,plays_taller,74.59,"6'3""",2.59,plays_taller
2024,Jefferson De La Cruz Monegro,Western Michigan,76180,6-4,"6'4""",76.0,76.39,"6'4""",0.39,plays_at_height,76.39,"6'4""",0.39,plays_at_height
2024,JaVaughn Hannah,Western Michigan,76181,6-4,"6'4""",76.0,76.0,"6'4""",0.0,plays_at_height,76.0,"6'4""",0.0,plays_at_height
2024,Seth Hubbard,Western Michigan,76182,6-4,"6'4""",76.0,74.89,"6'3""",-1.11,plays_shorter,74.89,"6'3""",-1.11,plays_shorter
2024,Max Burton,Western Michigan,76183,6-9,"6'9""",81.0,77.55,"6'6""",-3.45,plays_shorter,77.55,"6'6""",-3.45,plays_shorter
2024,Jacob Wilson,Louisiana Monroe,76184,6-6,"6'6""",78.0,75.72,"6'4""",-2.28,plays_shorter,75.72,"6'4""",-2.28,plays_shorter
2024,Jasteven Walker,Alabama St.,76185,6-10,"6'10""",82.0,78.28,"6'6""",-3.72,plays_shorter,78.28,"6'6""",-3.72,plays_shorter
2024,Jermaine Ballisager Webb,American,76187,7-0,"7'0""",84.0,80.1,"6'8""",-3.9,plays_shorter,80.1,"6'8""",-3.9,plays_shorter
2024,Ante Brzovic,Charleston,76188,6-10,"6'10""",82.0,79.56,"6'8""",-2.44,plays_shorter,79.56,"6'8""",-2.44,plays_shorter
2024,Brandon Davis,Southern,76190,6-1,"6'1""",73.0,75.27,"6'3""",2.27,plays_taller,75.27,"6'3""",2.27,plays_taller
2024,Braden Smith,Purdue,76196,6-0,"6'0""",72.0,76.39,"6'4""",4.39,plays_taller,76.39,"6'4""",4.39,plays_taller
2024,Kaleb Banks,Indiana,76200,6-8,"6'8""",80.0,77.97,"6'6""",-2.03,plays_shorter,77.97,"6'6""",-2.03,plays_shorter
2024,Emmanuel Callas,San Diego,76204,6-5,"6'5""",77.0,75.85,"6'4""",-1.15,plays_shorter,75.85,"6'4""",-1.15,plays_shorter
2024,KC Ibekwe,Oregon St.,76207,6-10,"6'10""",82.0,80.87,"6'9""",-1.13,plays_shorter,80.87,"6'9""",-1.13,plays_shorter
2024,Orlando Lovejoy,Eastern Michigan,76209,6-2,"6'2""",74.0,74.84,"6'3""",0.84,plays_taller,74.84,"6'3""",0.84,plays_taller
2024,Chase Robinson,Cleveland St.,76215,6-1,"6'1""",73.0,75.84,"6'4""",2.84,plays_taller,75.84,"6'4""",2.84,plays_taller
2024,Ja'Kobi Gillespie,Belmont,76218,6-1,"6'1""",73.0,77.18,"6'5""",4.18,plays_taller,77.18,"6'5""",4.18,plays_taller
2024,Derrian Ford,Arkansas St.,76219,6-3,"6'3""",75.0,76.34,"6'4""",1.34,plays_taller,76.34,"6'4""",1.34,plays_taller
2024,Gaddis Heath III,Charleston Southern,76223,6-4,"6'4""",76.0,76.32,"6'4""",0.32,plays_at_height,76.32,"6'4""",0.32,plays_at_height
2024,Braden Housley,Southern Utah,76224,6-4,"6'4""",76.0,75.17,"6'3""",-0.83,plays_shorter,75.17,"6'3""",-0.83,plays_shorter
2024,Barry Evans,St. Bonaventure,76225,6-8,"6'8""",80.0,81.51,"6'10""",1.51,plays_taller,81.51,"6'10""",1.51,plays_taller
2024,Jackson Fields,Troy,76226,6-8,"6'8""",80.0,80.4,"6'8""",0.4,plays_at_height,80.4,"6'8""",0.4,plays_at_height
2024,Jack Campion,Southern Indiana,76230,5-11,"5'11""",71.0,74.64,"6'3""",3.64,plays_taller,74.64,"6'3""",3.64,plays_taller
2024,Jaden Henley,DePaul,76235,6-7,"6'7""",79.0,76.96,"6'5""",-2.04,plays_shorter,76.96,"6'5""",-2.04,plays_shorter
2024,Pharrel Payne,Minnesota,76236,6-9,"6'9""",81.0,82.93,"6'11""",1.93,plays_taller,82.93,"6'11""",1.93,plays_taller
2024,Keyontae Lewis,Wagner,76241,6-9,"6'9""",81.0,79.56,"6'8""",-1.44,plays_shorter,79.56,"6'8""",-1.44,plays_shorter
2024,Darren Buchanan Jr.,George Washington,76243,6-7,"6'7""",79.0,79.35,"6'7""",0.35,plays_at_height,79.35,"6'7""",0.35,plays_at_height
2024,Daniel Rouzan,Manhattan,76244,6-8,"6'8""",80.0,77.69,"6'6""",-2.31,plays_shorter,77.69,"6'6""",-2.31,plays_shorter
2024,Brenden Moss,Kent St.,76249,6-5,"6'5""",77.0,74.44,"6'2""",-2.56,plays_shorter,74.44,"6'2""",-2.56,plays_shorter
2024,Delrecco Gillespie,Kent St.,76250,6-8,"6'8""",80.0,78.05,"6'6""",-1.95,plays_shorter,78.05,"6'6""",-1.95,plays_shorter
2024,Rokas Jocius,La Salle,76251,6-10,"6'10""",82.0,79.49,"6'7""",-2.51,plays_shorter,79.49,"6'7""",-2.51,plays_shorter
2024,Roddy Gayle Jr.,Ohio St.,76252,6-4,"6'4""",76.0,78.24,"6'6""",2.24,plays_taller,78.24,"6'6""",2.24,plays_taller
2024,Christian Davis,Bradley,76254,6-7,"6'7""",79.0,77.31,"6'5""",-1.69,plays_shorter,77.31,"6'5""",-1.69,plays_shorter
2024,Jonnivius Smith,Buffalo,76255,6-9,"6'9""",81.0,81.63,"6'10""",0.63,plays_at_height,81.63,"6'10""",0.63,plays_at_height
2024,Charlie Williams,William & Mary,76256,6-10,"6'10""",82.0,76.64,"6'5""",-5.36,plays_shorter,76.64,"6'5""",-5.36,plays_shorter
2024,Miles Hicks,William & Mary,76257,6-1,"6'1""",73.0,73.6,"6'2""",0.6,plays_at_height,73.6,"6'2""",0.6,plays_at_height
2024,Jack Karasinski,William & Mary,76259,6-7,"6'7""",79.0,76.45,"6'4""",-2.55,plays_shorter,76.45,"6'4""",-2.55,plays_shorter
2024,Julian Margrave,South Alabama,76260,6-10,"6'10""",82.0,76.07,"6'4""",-5.93,plays_shorter,76.07,"6'4""",-5.93,plays_shorter
2024,Connor Turnbull,Butler,76267,6-10,"6'10""",82.0,82.09,"6'10""",0.09,plays_at_height,82.09,"6'10""",0.09,plays_at_height
2024,Quincy Anderson,Murray St.,76268,6-4,"6'4""",76.0,76.13,"6'4""",0.13,plays_at_height,76.13,"6'4""",0.13,plays_at_height
2024,Brian Moore Jr.,Murray St.,76269,6-1,"6'1""",73.0,75.33,"6'3""",2.33,plays_taller,75.33,"6'3""",2.33,plays_taller
2024,Josiah Harris,West Virginia,76271,6-7,"6'7""",79.0,78.22,"6'6""",-0.78,plays_shorter,78.22,"6'6""",-0.78,plays_shorter
2024,Jacob Conner,Marshall,76272,6-8,"6'8""",80.0,77.3,"6'5""",-2.7,plays_shorter,77.3,"6'5""",-2.7,plays_shorter
2024,Laolu Oke,Montana,76273,6-8,"6'8""",80.0,82.22,"6'10""",2.22,plays_taller,82.22,"6'10""",2.22,plays_taller
2024,Toby Nnadozie,Maryland Eastern Shore,76275,6-3,"6'3""",75.0,75.67,"6'4""",0.67,plays_at_height,75.67,"6'4""",0.67,plays_at_height
2024,C.J. Delancy,LIU,76279,6-8,"6'8""",80.0,79.33,"6'7""",-0.67,plays_at_height,79.33,"6'7""",-0.67,plays_at_height
2024,Tyson Commander,Loyola MD,76281,6-4,"6'4""",76.0,75.77,"6'4""",-0.23,plays_at_height,75.77,"6'4""",-0.23,plays_at_height
2024,Landon Moore,Butler,76284,6-3,"6'3""",75.0,74.45,"6'2""",-0.55,plays_at_height,74.45,"6'2""",-0.55,plays_at_height
2024,Miles Webb,Saint Francis,76287,6-8,"6'8""",80.0,78.05,"6'6""",-1.95,plays_shorter,78.05,"6'6""",-1.95,plays_shorter
2024,Ryan Pettit,Lafayette,76293,6-1,"6'1""",73.0,75.03,"6'3""",2.03,plays_taller,75.03,"6'3""",2.03,plays_taller
2024,Seth Trimble,North Carolina,76298,6-3,"6'3""",75.0,77.29,"6'5""",2.29,plays_taller,77.29,"6'5""",2.29,plays_taller
2024,Markus Harding,Central Michigan,76301,6-10,"6'10""",82.0,78.91,"6'7""",-3.09,plays_shorter,78.91,"6'7""",-3.09,plays_shorter
2024,Tajavis Miller,North Dakota St.,76305,6-4,"6'4""",76.0,75.88,"6'4""",-0.12,plays_at_height,75.88,"6'4""",-0.12,plays_at_height
2024,Damari Wheeler-Thomas,North Dakota St.,76306,6-0,"6'0""",72.0,74.38,"6'2""",2.38,plays_taller,74.38,"6'2""",2.38,plays_taller
2024,Quadir Copeland,Syracuse,76308,6-6,"6'6""",78.0,78.76,"6'7""",0.76,plays_taller,78.76,"6'7""",0.76,plays_taller
2024,Justin Taylor,Syracuse,76310,6-6,"6'6""",78.0,77.26,"6'5""",-0.74,plays_at_height,77.26,"6'5""",-0.74,plays_at_height
2024,Xavier McKelvy,Winthrop,76313,6-2,"6'2""",74.0,78.44,"6'6""",4.44,plays_taller,78.44,"6'6""",4.44,plays_taller
2024,Ugnius Jarusevicius,Cal St. Bakersfield,76314,6-10,"6'10""",82.0,76.27,"6'4""",-5.73,plays_shorter,76.27,"6'4""",-5.73,plays_shorter
2024,Jacari Lane,North Alabama,76315,6-0,"6'0""",72.0,75.19,"6'3""",3.19,plays_taller,75.19,"6'3""",3.19,plays_taller
2024,Judah Mintz,Syracuse,76316,6-4,"6'4""",76.0,77.4,"6'5""",1.4,plays_taller,77.4,"6'5""",1.4,plays_taller
2024,Ian Granja,Coastal Carolina,76319,6-7,"6'7""",79.0,74.97,"6'3""",-4.03,plays_shorter,74.97,"6'3""",-4.03,plays_shorter
2024,Dionte Johnson,Maryland Eastern Shore,76320,6-0,"6'0""",72.0,75.79,"6'4""",3.79,plays_taller,75.79,"6'4""",3.79,plays_taller
2024,Aamer Muhammad,Troy,76334,6-1,"6'1""",73.0,75.02,"6'3""",2.02,plays_taller,75.02,"6'3""",2.02,plays_taller
2024,Chazz Hutchison,Southern Utah,76336,6-8,"6'8""",80.0,79.75,"6'8""",-0.25,plays_at_height,79.75,"6'8""",-0.25,plays_at_height
2024,Ant Abraham,East Texas A&M,76337,6-1,"6'1""",73.0,74.43,"6'2""",1.43,plays_taller,74.43,"6'2""",1.43,plays_taller
2024,Josh Reed,Cincinnati,76340,6-7,"6'7""",79.0,76.9,"6'5""",-2.1,plays_shorter,76.9,"6'5""",-2.1,plays_shorter
2024,Chas Kelley III,Boston College,76342,6-3,"6'3""",75.0,75.06,"6'3""",0.06,plays_at_height,75.06,"6'3""",0.06,plays_at_height
2024,Prince Aligbe,Boston College,76343,6-7,"6'7""",79.0,77.72,"6'6""",-1.28,plays_shorter,77.72,"6'6""",-1.28,plays_shorter
2024,Demetrius Davis,Chattanooga,76344,6-9,"6'9""",81.0,77.13,"6'5""",-3.87,plays_shorter,77.13,"6'5""",-3.87,plays_shorter
2024,Donald Hand Jr.,Boston College,76346,6-5,"6'5""",77.0,76.21,"6'4""",-0.79,plays_shorter,76.21,"6'4""",-0.79,plays_shorter
2024,Dan Skillings Jr.,Cincinnati,76347,6-6,"6'6""",78.0,80.06,"6'8""",2.06,plays_taller,80.06,"6'8""",2.06,plays_taller
2024,Davion Sykes,Texas St.,76349,6-6,"6'6""",78.0,79.4,"6'7""",1.4,plays_taller,79.4,"6'7""",1.4,plays_taller
2024,Jordan Mason,Texas St.,76350,6-2,"6'2""",74.0,76.34,"6'4""",2.34,plays_taller,76.34,"6'4""",2.34,plays_taller
2024,Faizon Fields,Milwaukee,76354,6-10,"6'10""",82.0,82.52,"6'11""",0.52,plays_at_height,82.52,"6'11""",0.52,plays_at_height
2024,Matija Belic,UC Santa Barbara,76355,6-7,"6'7""",79.0,76.31,"6'4""",-2.69,plays_shorter,76.31,"6'4""",-2.69,plays_shorter
2024,BB Knight,Lamar,76356,6-6,"6'6""",78.0,75.29,"6'3""",-2.71,plays_shorter,75.29,"6'3""",-2.71,plays_shorter
2024,Efrem Johnson,UAB,76363,6-4,"6'4""",76.0,75.56,"6'4""",-0.44,plays_at_height,75.56,"6'4""",-0.44,plays_at_height
2024,Elijah Brooks,North Dakota,76365,6-4,"6'4""",76.0,77.45,"6'5""",1.45,plays_taller,77.45,"6'5""",1.45,plays_taller
2024,Chase Martin,Wofford,76366,6-5,"6'5""",77.0,77.2,"6'5""",0.2,plays_at_height,77.2,"6'5""",0.2,plays_at_height
2024,Amarri Tice,Quinnipiac,76367,6-7,"6'7""",79.0,80.17,"6'8""",1.17,plays_taller,80.17,"6'8""",1.17,plays_taller
2024,Anthony Arrington Jr.,Wofford,76368,6-2,"6'2""",74.0,76.02,"6'4""",2.02,plays_taller,76.02,"6'4""",2.02,plays_taller
2024,Coleton Benson,Texas St.,76370,6-1,"6'1""",73.0,74.79,"6'3""",1.79,plays_taller,74.79,"6'3""",1.79,plays_taller
2024,Alex Schumacher,Seattle,76371,6-3,"6'3""",75.0,76.89,"6'5""",1.89,plays_taller,76.89,"6'5""",1.89,plays_taller
2024,Rex Sunderland,New Hampshire,76372,6-4,"6'4""",76.0,75.07,"6'3""",-0.93,plays_shorter,75.07,"6'3""",-0.93,plays_shorter
2024,Christian Moore,New Hampshire,76373,6-1,"6'1""",73.0,74.79,"6'3""",1.79,plays_taller,74.79,"6'3""",1.79,plays_taller
2024,Donovan Dent,New Mexico,76376,6-2,"6'2""",74.0,77.59,"6'6""",3.59,plays_taller,77.59,"6'6""",3.59,plays_taller
2024,Kyle Filipowski,Duke,76378,7-0,"7'0""",84.0,82.15,"6'10""",-1.85,plays_shorter,82.15,"6'10""",-1.85,plays_shorter
2024,Mark Mitchell,Duke,76380,6-9,"6'9""",81.0,81.58,"6'10""",0.58,plays_at_height,81.58,"6'10""",0.58,plays_at_height
2024,Derrick Harris Jr.,Georgia Southern,76381,6-3,"6'3""",75.0,73.92,"6'2""",-1.08,plays_shorter,73.92,"6'2""",-1.08,plays_shorter
2024,Trey Campbell,Northern Iowa,76385,6-4,"6'4""",76.0,75.54,"6'4""",-0.46,plays_at_height,75.54,"6'4""",-0.46,plays_at_height
2024,Jalen Jackson,Purdue Fort Wayne,76386,6-2,"6'2""",74.0,77.48,"6'5""",3.48,plays_taller,77.48,"6'5""",3.48,plays_taller
2024,Steven Clay,Illinois Chicago,76389,6-4,"6'4""",76.0,75.85,"6'4""",-0.15,plays_at_height,75.85,"6'4""",-0.15,plays_at_height
2024,Donovan Clingan,Connecticut,76390,7-2,"7'2""",86.0,86.18,"7'2""",0.18,plays_at_height,86.18,"7'2""",0.18,plays_at_height
2024,Noah Ross,UNC Wilmington,76392,6-7,"6'7""",79.0,76.67,"6'5""",-2.33,plays_shorter,76.67,"6'5""",-2.33,plays_shorter
2024,Nolan Hodge,UNC Wilmington,76393,6-7,"6'7""",79.0,77.53,"6'6""",-1.47,plays_shorter,77.53,"6'6""",-1.47,plays_shorter
2024,Richie Saunders,BYU,76396,6-5,"6'5""",77.0,78.4,"6'6""",1.4,plays_taller,78.4,"6'6""",1.4,plays_taller
2024,Zachary Davis,South Carolina,76397,6-7,"6'7""",79.0,77.81,"6'6""",-1.19,plays_shorter,77.81,"6'6""",-1.19,plays_shorter
2024,Daniel Hankins-Sanford,Massachusetts,76399,6-8,"6'8""",80.0,80.06,"6'8""",0.06,plays_at_height,80.06,"6'8""",0.06,plays_at_height
2024,Anthony McCall,Rider,76405,6-4,"6'4""",76.0,78.25,"6'6""",2.25,plays_taller,78.25,"6'6""",2.25,plays_taller
2024,Stephaun Walker,Robert Morris,76408,6-7,"6'7""",79.0,78.44,"6'6""",-0.56,plays_at_height,78.44,"6'6""",-0.56,plays_at_height
2024,TJ Wainwright,Robert Morris,76409,6-3,"6'3""",75.0,74.71,"6'3""",-0.29,plays_at_height,74.71,"6'3""",-0.29,plays_at_height
2024,Jayden Brewer,FIU,76410,6-6,"6'6""",78.0,78.53,"6'7""",0.53,plays_at_height,78.53,"6'7""",0.53,plays_at_height
2024,Bryce Baker,Old Dominion,76411,6-5,"6'5""",77.0,74.22,"6'2""",-2.78,plays_shorter,74.22,"6'2""",-2.78,plays_shorter
2024,Mason Nicholson,Jacksonville St.,76415,6-10,"6'10""",82.0,84.9,"7'1""",2.9,plays_taller,84.9,"7'1""",2.9,plays_taller
2024,Allen David Mukeba Jr.,UMKC,76420,6-7,"6'7""",79.0,81.15,"6'9""",2.15,plays_taller,81.15,"6'9""",2.15,plays_taller
2024,Dre Bullock,Niagara,76422,6-6,"6'6""",78.0,76.99,"6'5""",-1.01,plays_shorter,76.99,"6'5""",-1.01,plays_shorter
2024,Guy Fauntleroy,North Carolina Central,76423,6-0,"6'0""",72.0,72.93,"6'1""",0.93,plays_taller,72.93,"6'1""",0.93,plays_taller
2024,Kelechi Okworogwo,Maryland Eastern Shore,76425,6-6,"6'6""",78.0,79.91,"6'8""",1.91,plays_taller,79.91,"6'8""",1.91,plays_taller
2024,Kobe MaGee,Drexel,76426,6-6,"6'6""",78.0,76.24,"6'4""",-1.76,plays_shorter,76.24,"6'4""",-1.76,plays_shorter
2024,Dillon Mitchell,Texas,76429,6-8,"6'8""",80.0,82.66,"6'11""",2.66,plays_taller,82.66,"6'11""",2.66,plays_taller
2024,LeJuan Watts,Eastern Washington,76432,6-6,"6'6""",78.0,78.92,"6'7""",0.92,plays_taller,78.92,"6'7""",0.92,plays_taller
2024,Lamar Washington,Texas Tech,76436,6-4,"6'4""",76.0,77.24,"6'5""",1.24,plays_taller,77.24,"6'5""",1.24,plays_taller
2024,Pano Pavlidis,Stonehill,76438,6-8,"6'8""",80.0,78.31,"6'6""",-1.69,plays_shorter,78.31,"6'6""",-1.69,plays_shorter
2024,AJ McKee,Queens,76439,6-2,"6'2""",74.0,75.63,"6'4""",1.63,plays_taller,75.63,"6'4""",1.63,plays_taller
2024,K.T. Raimey,DePaul,76444,6-3,"6'3""",75.0,75.01,"6'3""",0.01,plays_at_height,75.01,"6'3""",0.01,plays_at_height
2024,Frank Mitchell,Canisius,76448,6-8,"6'8""",80.0,83.52,"7'0""",3.52,plays_taller,83.52,"7'0""",3.52,plays_taller
2024,Adante' Holiman,UTSA,76454,6-0,"6'0""",72.0,73.59,"6'2""",1.59,plays_taller,73.59,"6'2""",1.59,plays_taller
2024,Isaiah Barganier,UT Rio Grande Valley,76455,6-7,"6'7""",79.0,74.78,"6'3""",-4.22,plays_shorter,74.78,"6'3""",-4.22,plays_shorter
2024,Brandon Walker,Montana St.,76457,6-7,"6'7""",79.0,78.69,"6'7""",-0.31,plays_at_height,78.69,"6'7""",-0.31,plays_at_height
2024,Ryan Zan,La Salle,76460,6-7,"6'7""",79.0,77.07,"6'5""",-1.93,plays_shorter,77.07,"6'5""",-1.93,plays_shorter
2024,Rodolfo Bolis,Eastern Illinois,76463,6-8,"6'8""",80.0,80.42,"6'8""",0.42,plays_at_height,80.42,"6'8""",0.42,plays_at_height
2024,Kinyon Hodges,Tennessee St.,76464,6-2,"6'2""",74.0,79.49,"6'7""",5.49,plays_taller,79.49,"6'7""",5.49,plays_taller
2024,Nick Ellington,Murray St.,76465,6-7,"6'7""",79.0,82.55,"6'11""",3.55,plays_taller,82.55,"6'11""",3.55,plays_taller
2024,Marvin McGhee III,Cal St. Bakersfield,76466,6-4,"6'4""",76.0,74.28,"6'2""",-1.72,plays_shorter,74.28,"6'2""",-1.72,plays_shorter
2024,Alex Karaban,Connecticut,76473,6-8,"6'8""",80.0,79.03,"6'7""",-0.97,plays_shorter,79.03,"6'7""",-0.97,plays_shorter
2024,B.J. Omot,North Dakota,76478,6-8,"6'8""",80.0,77.78,"6'6""",-2.22,plays_shorter,77.78,"6'6""",-2.22,plays_shorter
2024,Gregg Glenn III,Tulane,76479,6-7,"6'7""",79.0,80.46,"6'8""",1.46,plays_taller,80.46,"6'8""",1.46,plays_taller
2024,Jared Turner,Northeastern,76480,6-8,"6'8""",80.0,75.98,"6'4""",-4.02,plays_shorter,75.98,"6'4""",-4.02,plays_shorter
2024,Mark Armstrong,Villanova,76481,6-2,"6'2""",74.0,76.5,"6'4""",2.5,plays_taller,76.5,"6'4""",2.5,plays_taller
2024,Rashad King,Northeastern,76482,6-6,"6'6""",78.0,76.69,"6'5""",-1.31,plays_shorter,76.69,"6'5""",-1.31,plays_shorter
2024,Chase Cormier,Wofford,76483,6-2,"6'2""",74.0,75.31,"6'3""",1.31,plays_taller,75.31,"6'3""",1.31,plays_taller
2024,Brendan Hausen,Villanova,76484,6-4,"6'4""",76.0,76.69,"6'5""",0.69,plays_at_height,76.69,"6'5""",0.69,plays_at_height
2024,Dug McDaniel,Michigan,76485,5-11,"5'11""",71.0,74.75,"6'3""",3.75,plays_taller,74.75,"6'3""",3.75,plays_taller
2024,Harold Woods,Northeastern,76488,6-5,"6'5""",77.0,77.84,"6'6""",0.84,plays_taller,77.84,"6'6""",0.84,plays_taller
2024,Kalib Mathews,Queens,76489,6-4,"6'4""",76.0,77.98,"6'6""",1.98,plays_taller,77.98,"6'6""",1.98,plays_taller
2024,Troy Hupstead,Maryland Eastern Shore,76493,6-7,"6'7""",79.0,79.05,"6'7""",0.05,plays_at_height,79.05,"6'7""",0.05,plays_at_height
2024,Aidan Shaw,Missouri,76495,6-8,"6'8""",80.0,82.82,"6'11""",2.82,plays_taller,82.82,"6'11""",2.82,plays_taller
2024,TJ Johnson,Lipscomb,76498,6-6,"6'6""",78.0,74.81,"6'3""",-3.19,plays_shorter,74.81,"6'3""",-3.19,plays_shorter
2024,Daniel Egbuniwe,Tennessee Tech,76499,6-7,"6'7""",79.0,78.19,"6'6""",-0.81,plays_shorter,78.19,"6'6""",-0.81,plays_shorter
2024,Rylan Houck,Lipscomb,76500,6-5,"6'5""",77.0,77.35,"6'5""",0.35,plays_at_height,77.35,"6'5""",0.35,plays_at_height
2024,Adrian Samuels,American,76507,6-5,"6'5""",77.0,74.16,"6'2""",-2.84,plays_shorter,74.16,"6'2""",-2.84,plays_shorter
2024,Davion Cunningham,UNC Asheville,76508,6-3,"6'3""",75.0,77.13,"6'5""",2.13,plays_taller,77.13,"6'5""",2.13,plays_taller
2024,Malik Dia,Belmont,76509,6-9,"6'9""",81.0,80.72,"6'9""",-0.28,plays_at_height,80.72,"6'9""",-0.28,plays_at_height
2024,Zach Keller,Wake Forest,76510,6-10,"6'10""",82.0,78.08,"6'6""",-3.92,plays_shorter,78.08,"6'6""",-3.92,plays_shorter
2024,Tyler Linhardt,Idaho,76514,6-7,"6'7""",79.0,77.29,"6'5""",-1.71,plays_shorter,77.29,"6'5""",-1.71,plays_shorter
2024,Xaivian Lee,Princeton,76519,6-3,"6'3""",75.0,78.21,"6'6""",3.21,plays_taller,78.21,"6'6""",3.21,plays_taller
2024,Jack Scott,Princeton,76520,6-6,"6'6""",78.0,76.17,"6'4""",-1.83,plays_shorter,76.17,"6'4""",-1.83,plays_shorter
2024,Caden Pierce,Princeton,76523,6-7,"6'7""",79.0,80.99,"6'9""",1.99,plays_taller,80.99,"6'9""",1.99,plays_taller
2024,Micah Handlogten,Florida,76525,7-1,"7'1""",85.0,82.42,"6'10""",-2.58,plays_shorter,82.42,"6'10""",-2.58,plays_shorter
2024,R.J. Greene,LIU,76528,6-5,"6'5""",77.0,78.99,"6'7""",1.99,plays_taller,78.99,"6'7""",1.99,plays_taller
2024,Marcus Jackson,Albany,76530,6-2,"6'2""",74.0,78.92,"6'7""",4.92,plays_taller,78.92,"6'7""",4.92,plays_taller
2024,Mak Manciel,Detroit Mercy,76531,6-3,"6'3""",75.0,74.45,"6'2""",-0.55,plays_at_height,74.45,"6'2""",-0.55,plays_at_height
2024,Oumar Koureissi,Nicholls St.,76532,6-11,"6'11""",83.0,79.76,"6'8""",-3.24,plays_shorter,79.76,"6'8""",-3.24,plays_shorter
2024,Brenen Lorient,Florida Atlantic,76540,6-9,"6'9""",81.0,79.08,"6'7""",-1.92,plays_shorter,79.08,"6'7""",-1.92,plays_shorter
2024,Elijah Gray,Fordham,76542,6-8,"6'8""",80.0,78.01,"6'6""",-1.99,plays_shorter,78.01,"6'6""",-1.99,plays_shorter
2024,Braeden Smith,Colgate,76545,6-0,"6'0""",72.0,76.24,"6'4""",4.24,plays_taller,76.24,"6'4""",4.24,plays_taller
2024,Brady Cummins,Colgate,76546,6-6,"6'6""",78.0,76.36,"6'4""",-1.64,plays_shorter,76.36,"6'4""",-1.64,plays_shorter
2024,Ramar Pryor,Cleveland St.,76548,6-3,"6'3""",75.0,74.79,"6'3""",-0.21,plays_at_height,74.79,"6'3""",-0.21,plays_at_height
2024,Dylan Arnett,Cleveland St.,76549,6-9,"6'9""",81.0,81.19,"6'9""",0.19,plays_at_height,81.19,"6'9""",0.19,plays_at_height
2024,Isaac Jack,Dayton,76551,6-11,"6'11""",83.0,80.28,"6'8""",-2.72,plays_shorter,80.28,"6'8""",-2.72,plays_shorter
2024,Aaron Price Jr.,Cal Poly,76552,6-8,"6'8""",80.0,76.8,"6'5""",-3.2,plays_shorter,76.8,"6'5""",-3.2,plays_shorter
2024,Logan Woods,Wright St.,76555,6-5,"6'5""",77.0,75.04,"6'3""",-1.96,plays_shorter,75.04,"6'3""",-1.96,plays_shorter
2024,Stephon Payne III,Jacksonville,76558,6-9,"6'9""",81.0,80.74,"6'9""",-0.26,plays_at_height,80.74,"6'9""",-0.26,plays_at_height
2024,Treysen Eaglestaff,North Dakota,76559,6-6,"6'6""",78.0,75.94,"6'4""",-2.06,plays_shorter,75.94,"6'4""",-2.06,plays_shorter
2024,Robert Lewis,Arkansas Pine Bluff,76560,6-9,"6'9""",81.0,78.36,"6'6""",-2.64,plays_shorter,78.36,"6'6""",-2.64,plays_shorter
2024,Drey Carter,Wright St.,76561,6-8,"6'8""",80.0,77.19,"6'5""",-2.81,plays_shorter,77.19,"6'5""",-2.81,plays_shorter
2024,Caden Powell,Wyoming,76562,6-10,"6'10""",82.0,79.85,"6'8""",-2.15,plays_shorter,79.85,"6'8""",-2.15,plays_shorter
2024,Gestin Liberis,Saint Francis,76564,6-9,"6'9""",81.0,78.06,"6'6""",-2.94,plays_shorter,78.06,"6'6""",-2.94,plays_shorter
2024,Wisler Sanon II,Saint Francis,76565,6-4,"6'4""",76.0,75.6,"6'4""",-0.4,plays_at_height,75.6,"6'4""",-0.4,plays_at_height
2024,Tre Green,Middle Tennessee,76581,6-3,"6'3""",75.0,74.96,"6'3""",-0.04,plays_at_height,74.96,"6'3""",-0.04,plays_at_height
2024,MJ Collins,Virginia Tech,76582,6-4,"6'4""",76.0,76.4,"6'4""",0.4,plays_at_height,76.4,"6'4""",0.4,plays_at_height
2024,Danny Washington,Mississippi Valley St.,76584,6-0,"6'0""",72.0,74.89,"6'3""",2.89,plays_taller,74.89,"6'3""",2.89,plays_taller
2024,Rayquan Brown,Mississippi Valley St.,76586,6-6,"6'6""",78.0,77.56,"6'6""",-0.44,plays_at_height,77.56,"6'6""",-0.44,plays_at_height
2024,Ty Mosley,Middle Tennessee,76587,6-5,"6'5""",77.0,74.83,"6'3""",-2.17,plays_shorter,74.83,"6'3""",-2.17,plays_shorter
2024,Arecko Gipson,Mississippi Valley St.,76588,6-7,"6'7""",79.0,77.31,"6'5""",-1.69,plays_shorter,77.31,"6'5""",-1.69,plays_shorter
