player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Justice Hill,Murray St.,2022,0.059164,3.194862,1.715759,1.124118,13.193598
Caleb Murphy,South Florida,2022,0.308673,2.222448,5.062243,0.000000,14.569381
Ze'Rik Onyema,UTEP,2022,0.289518,0.868554,0.868554,0.000000,3.474216
C.J. Williams,Longwood,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Myles Ruth,Monmouth,2022,0.154277,2.622706,0.617107,0.000000,6.479626
Blake Roberts,Southern Miss,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Garvin Clarke,Akron,2022,0.000000,0.834776,0.278259,0.556517,3.895620
Klemen Vuga,Monmouth,2022,0.000000,1.087650,1.087650,0.000000,4.350600
DeAndre Pinckney,Southern Miss,2022,0.151861,1.746404,0.455584,0.151861,4.859558
Kevin Williamson,Coastal Carolina,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Giancarlo Rosado,Florida Atlantic,2022,0.000000,4.718426,1.536232,0.109731,12.838508
Winston Hill,Presbyterian,2022,0.161347,2.742899,2.016838,0.000000,9.519475
Jeremy Robinson,North Carolina A&T,2022,0.000000,0.587768,1.028595,0.146942,3.673552
Detalian Brown,North Alabama,2022,0.000000,1.627869,0.712193,0.610451,6.511477
Will Soucie,North Alabama,2022,0.000000,3.064453,1.178636,0.000000,8.486177
Tahlik Chavez,Charleston Southern,2022,0.000000,0.729870,0.928925,1.393388,7.497754
Bryce Kennedy,Northern Colorado,2022,0.000000,0.447085,0.670627,0.000000,2.235423
Chad Baker,San Diego St.,2022,1.236283,2.008960,1.854424,0.154535,8.190374
Deivon Smith,Georgia Tech,2022,0.389158,2.075511,2.464669,0.129719,9.469519
Andersson Garcia,Mississippi St.,2022,0.860632,2.458950,0.368842,0.000000,5.655585
Luis Kortright,Quinnipiac,2022,0.000000,1.496111,1.122083,0.000000,5.236389
D'Moi Hodge,Cleveland St.,2022,0.138640,1.802326,0.207961,0.277281,4.852416
Tymu Chenery,Quinnipiac,2022,0.136441,1.841953,0.068220,0.000000,3.820348
Jayson Woodrich,Cleveland St.,2022,0.000000,0.946484,1.135781,0.189297,4.732419
Yahel Hill,Cleveland St.,2022,0.000000,1.912590,2.167603,0.510024,9.690458
Ben Sternberg,Cleveland St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Tyler Moffe,The Citadel,2022,0.000000,1.304471,2.265660,1.098502,10.435765
Deven Dahlke,Drake,2022,0.000000,0.000000,2.299700,0.000000,4.599400
Josh Bannan,Montana,2022,0.190832,2.671644,1.908317,0.063611,9.350755
Noah Farrakhan,Eastern Michigan,2022,0.357274,3.072556,3.930014,0.857458,16.577514
Anwar Gill,La Salle,2022,0.316574,1.688395,1.266296,0.105525,6.225957
Robby Beasley III,Montana,2022,0.064495,1.031922,1.354398,0.451466,6.127039
Dean Reiber,Rutgers,2022,0.000000,0.869627,0.579752,0.000000,2.898758
Landis Spivey,Cal St. Fullerton,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jhamir Brickus,La Salle,2022,0.000000,1.930711,1.856453,0.742581,9.802071
Russell Harrison,Louisiana Monroe,2022,0.064794,1.036697,1.619840,0.647936,7.256882
Mike Miles Jr.,TCU,2022,0.172443,2.816563,2.816563,1.207099,14.887549
Dante Harris,Georgetown,2022,0.000000,3.007931,2.466504,0.962538,13.836484
Kent Gilbert,Tennessee,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Scotty Prunty,San Diego,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Terell Strickland,James Madison,2022,0.000000,4.017492,0.211447,0.211447,9.092218
Terrence Edwards,James Madison,2022,0.000000,4.362737,2.082215,0.198306,13.484822
Rondel Walker,Oklahoma St.,2022,0.086442,0.950857,0.345766,0.000000,2.593248
Michael Thomas,Louisiana,2022,0.000000,1.341025,1.676282,0.167628,6.537499
Matthew-Alexander Moncrieffe,Oklahoma St.,2022,0.650700,3.643920,0.260280,0.000000,7.808400
Luke O'Brien,Colorado,2022,0.000000,1.127160,0.375720,0.000000,3.005760
Jabari Walker,Colorado,2022,0.505266,3.978971,0.568424,0.315791,10.042165
Tyree Ihenacho,James Madison,2022,0.163004,1.793042,0.163004,0.163004,4.401104
Mike Bekelja,Duquesne,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Mitchell Sueker,North Dakota,2022,0.182113,2.003239,2.367465,0.000000,8.741408
Cameron Smith,Cal St. Bakersfield,2022,0.143246,2.005451,2.148697,0.000000,8.308295
Johnny Davis,Wisconsin,2022,0.451158,3.440080,4.286001,0.733132,17.651558
Mayowa Akinsanya,Maryland Eastern Shore,2022,0.000000,1.511690,0.000000,0.000000,3.023380
Jalen Speer,Florida A&M,2022,0.000000,1.104639,1.893667,1.735861,11.204194
Robert Jeter IV,Western Illinois,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Dylan Dawson,Texas St.,2022,0.000000,0.249401,0.498802,0.748204,3.741018
Keith Littles,Florida A&M,2022,0.000000,1.306016,0.746295,0.000000,4.104622
Jordan Meka,Georgia Tech,2022,0.000000,0.337459,0.337459,0.000000,1.349836
Tristan Maxwell,Georgia Tech,2022,0.000000,0.000000,2.290290,0.000000,4.580580
Chris Cross,Southern Illinois,2022,0.000000,0.000000,0.000000,0.000000,0.000000
DA Houston,Longwood,2022,0.000000,1.704050,1.136033,0.000000,5.680167
Jalen White,Nicholls St.,2022,0.000000,0.000000,0.265358,0.796073,2.918936
Terren Frank,Vanderbilt,2022,0.000000,1.720606,1.147071,0.000000,5.735354
Carson McCorkle,Virginia,2022,0.000000,0.000000,1.728463,1.728463,8.642312
Malachi Poindexter,Virginia,2022,0.000000,0.000000,1.677630,0.559210,5.032890
Bryce Thompson,Oklahoma St.,2022,0.153205,1.072438,3.370519,0.383014,10.034954
James Carey,Iona,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Austin Sacks,Baylor,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Tyon Grant-Foster,DePaul,2022,0.000000,3.787975,0.000000,0.000000,7.575950
Emmit Taylor III,Idaho St.,2022,0.000000,0.674865,0.449910,0.899820,4.949008
Latrell Jossell,Stephen F. Austin,2022,0.000000,0.222610,0.519424,0.519424,3.042343
Andrew Carr,Delaware,2022,0.184159,2.087139,0.920796,0.000000,6.015870
Bryan Hart,Radford,2022,0.000000,0.427796,1.283387,0.256677,4.192397
Trey Galloway,Indiana,2022,0.282926,1.839017,1.414629,0.000000,6.507291
Mikal Starks,Portland St.,2022,0.000000,1.837313,0.787420,0.393710,6.430597
Tyron McMillan,Georgia,2022,0.000000,0.719794,0.359897,0.000000,2.159382
Jade Tse,Houston Christian,2022,0.000000,3.336851,1.623333,0.090185,10.190924
Bowen Born,Northern Iowa,2022,0.000000,1.865948,1.526684,1.357053,10.856422
Donte Powers,Sam Houston St.,2022,0.000000,0.993747,1.490620,0.298124,5.863107
Ahmad Rand,Oregon St.,2022,0.150352,0.751761,0.601409,0.150352,3.157398
Kian Scroggins,Sam Houston St.,2022,0.000000,1.290845,0.000000,0.000000,2.581690
Kobe Stewart,Presbyterian,2022,0.000000,2.184762,0.109238,0.000000,4.588000
Nendah Tarke,Coppin St.,2022,0.347608,1.986333,1.688383,0.198633,7.945331
D'Rell Roberts,Prairie View A&M,2022,0.000000,2.485158,2.019191,1.708546,14.134337
Arthur Cordes,Syracuse,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Sami Osmani,Creighton,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jevon Tatum,Alabama A&M,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Dailin Smith,Alabama A&M,2022,0.069778,1.465348,1.465348,0.209335,6.489397
London Riley,Alabama A&M,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Anjay Cortez,Alabama A&M,2022,0.116922,2.221510,0.584608,0.116922,5.963001
JoVon McClanahan,Hawaii,2022,0.000000,1.368097,1.111579,0.427530,6.241943
Andrew Welage,Wright St.,2022,0.000000,0.233210,0.932839,0.000000,2.332098
Jalen Leach,Fairfield,2022,0.000000,2.675900,0.445983,0.445983,7.581717
Adama Sanogo,Connecticut,2022,0.637941,3.189703,2.339116,0.000000,11.057639
Andrew Hurley,Connecticut,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jordan O'Neal,Alabama St.,2022,0.164033,2.132433,0.574117,0.000000,5.413100
Cheikh Faye,Charleston Southern,2022,0.000000,1.009424,1.093543,0.420593,5.467715
Brendan Simmons,Central Arkansas,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Ra'Heim Moss,Toledo,2022,0.111144,2.000591,0.389004,0.055572,4.945905
Jonathan Aybar,North Florida,2022,0.676918,2.030754,1.083069,0.000000,6.227644
Dawson Garcia,North Carolina,2022,0.000000,2.257751,1.042039,0.000000,6.599579
Josh Berenbaum,North Florida,2022,0.000000,0.804925,0.201231,0.000000,2.012311
Jadyn Parker,North Florida,2022,0.100032,2.700864,1.600512,0.000000,8.602752
PJ Hall,Clemson,2022,0.217817,2.105567,1.815144,0.000000,7.841423
Terrell Ard Jr.,Presbyterian,2022,0.253259,1.392922,0.633146,0.000000,4.052137
Luke Fizulich,Albany,2022,0.000000,0.932378,1.398568,0.932378,7.459028
Emmanuel Ansong,Green Bay,2022,0.388005,3.414441,2.017624,0.000000,10.864130
Grant Huffman,Davidson,2022,0.000000,1.912097,1.207640,0.000000,6.239473
Michael Jones,Davidson,2022,0.116877,1.285642,0.993450,0.116877,4.908814
Dayvion McKnight,Western Kentucky,2022,0.000000,3.887704,4.354228,0.518361,18.038946
Vukasin Masic,Maine,2022,0.171234,1.113024,1.369876,0.941790,7.791169
Brent Davis,The Citadel,2022,0.000000,1.702007,0.729432,0.243144,5.592309
Caleb McGill,UC Davis,2022,0.000000,0.821377,0.000000,0.000000,1.642755
Jai Clark,Florida A&M,2022,0.000000,0.000000,0.000000,0.396294,1.188882
Deuce Guidry,Texas St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Nighael Ceaser,Texas St.,2022,0.000000,3.846060,0.512808,0.000000,8.717736
Noah Stansbury,Western Kentucky,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Graham Ike,Wyoming,2022,0.236472,4.847667,4.611195,0.000000,18.917724
Andre Jackson,Connecticut,2022,0.437190,1.249115,0.687013,0.374734,4.996459
Jalen Dalcourt,Louisiana,2022,0.413390,2.066948,0.688983,0.551186,7.165419
Liam Lloyd,Grand Canyon,2022,0.000000,0.000000,1.189450,0.000000,2.378900
Chance McMillian,Grand Canyon,2022,0.223835,2.238353,0.447671,0.335753,6.379307
RJ Duhart,Appalachian St.,2022,0.000000,0.659524,0.000000,0.000000,1.319047
Regin Larson,Charlotte,2022,0.000000,0.000000,0.000000,0.000000,0.000000
LaDamien Bradford,Louisiana Tech,2022,0.000000,1.732830,0.866415,0.123774,5.569811
Jaxson Robinson,Arkansas,2022,0.000000,0.000000,0.341402,0.000000,0.682805
Hayden Hefner,Texas A&M,2022,0.190930,1.527442,0.763721,0.190930,5.155115
Max Thorpe,Florida St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Isaac Spainhour,Florida St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Tanor Ngom,Florida St.,2022,0.948628,2.608727,0.474314,0.000000,6.166082
Sardaar Calhoun,Texas Tech,2022,0.925944,1.851889,0.000000,0.925944,6.481611
Nick Blake,Pacific,2022,0.000000,3.528978,1.176326,0.098027,9.704690
Liam Sorensen,Idaho St.,2022,0.102446,3.278286,1.126911,0.819572,11.269108
Gianmarco Arletti,Delaware,2022,0.514477,1.286193,1.028955,0.257239,5.402011
Brandon Egemo,LSU,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Kam Farris,Robert Morris,2022,0.000000,0.896811,1.395040,0.697520,6.676263
Zool Kueth,Northern Illinois,2022,0.252665,0.757995,0.126333,0.000000,1.768655
Teemu Suokas,Ball St.,2022,0.000000,0.000000,3.833455,0.000000,7.666910
Josh Bryan,Ball St.,2022,0.000000,0.000000,4.181950,0.000000,8.363900
Enoch Cheeks,Robert Morris,2022,0.364391,2.854395,0.485855,0.060732,6.862695
Freddy Hicks,Tarleton St.,2022,0.136346,2.317880,0.818075,0.136346,6.680949
Briggs McClain,Hartford,2022,0.149802,2.097222,3.145832,0.599206,12.283726
Devin Askew,Texas,2022,0.000000,0.858908,0.981610,0.000000,3.681036
Brycen Long,Houston Christian,2022,0.000000,1.035797,0.517899,0.739855,5.326958
Xavier DuSell,Wyoming,2022,0.000000,0.664641,0.443094,0.738490,4.430942
Trey Phipps,Oral Roberts,2022,0.000000,2.549268,0.784390,0.784390,9.020487
Rasheed Browne,North Texas,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Za-Ontay Boothman,Houston Christian,2022,0.000000,1.109411,1.109411,0.277353,5.269703
Tytan Anderson,Northern Iowa,2022,0.000000,3.115560,0.778890,0.000000,7.788900
Walker Kessler,Auburn,2022,0.515710,2.707480,0.193391,0.064464,5.995133
Justin Brooks,North Carolina A&T,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Le'Tre Darthard,Utah Valley,2022,0.083104,1.163455,0.747935,0.249312,4.570716
Markhi Strickland,Saint Louis,2022,0.000000,1.795670,2.693505,0.000000,8.978350
Nate Pryor,New Mexico St.,2022,0.000000,1.187243,0.678425,0.000000,3.731336
Modestas Kancleris,Creighton,2022,0.000000,0.000000,1.727060,0.000000,3.454120
Rati Andronikashvili,Creighton,2022,0.127537,1.020295,0.255074,0.382611,3.698570
Beon Riley,Hawaii,2022,0.000000,1.767374,0.757446,0.000000,5.049640
Ryan Kalkbrenner,Creighton,2022,0.469683,2.583255,0.469683,0.000000,6.105875
Jeremiah Francis III,New Mexico,2022,0.000000,2.210109,0.000000,0.000000,4.420217
Rollie Worster,Utah,2022,0.000000,1.732563,1.599289,0.266548,7.463348
Darlinstone Dubar,Hofstra,2022,0.256278,1.601736,0.768833,0.064069,4.933346
Julian Larry,Indiana St.,2022,0.214154,1.427694,0.285539,0.000000,3.426467
Cam Holden,Towson,2022,0.378019,3.456172,2.592129,0.378019,13.230660
Mason Archambault,South Dakota,2022,0.000000,1.832404,1.282683,0.427561,7.512858
Jaden Walker,Iowa St.,2022,1.030893,4.123573,0.515447,0.000000,9.278040
Collin Moore,Georgia St.,2022,0.408176,0.816353,0.408176,0.000000,2.449058
Danny Kolp,Western Michigan,2022,0.000000,0.363703,0.363703,0.000000,1.454813
Cam Bryant,Georgia Southern,2022,0.225575,1.015089,0.676726,0.000000,3.383629
Darius Miles,Alabama,2022,0.420817,1.472861,0.315613,0.000000,3.576948
Keon Ellis,Alabama,2022,0.266081,1.596485,0.266081,0.532162,5.321617
Eric Reed Jr.,Southeast Missouri St.,2022,0.000000,2.330504,1.349239,0.306645,8.279422
Ryan Rollins,Toledo,2022,0.314795,4.039869,3.252881,0.839453,17.103860
"Kenneth Lofton, Jr.",Louisiana Tech,2022,0.404880,6.613040,1.956920,0.134960,17.544800
Eugene Brown III,Ohio St.,2022,0.000000,0.560697,0.700871,0.000000,2.523137
Bryce McBride,Eastern Michigan,2022,0.000000,3.390809,0.847702,0.254311,9.239954
Setric Millner Jr.,Toledo,2022,0.261061,1.931849,1.253091,0.052212,6.526516
Toby Okani,Duquesne,2022,0.301061,2.007071,0.903182,0.000000,5.820506
Tyson Acuff,Duquesne,2022,0.087032,0.870323,1.218452,0.261097,4.960838
Dezmond McKinney,North Dakota St.,2022,0.000000,1.494746,0.298949,0.000000,3.587390
Kaden Metheny,Bowling Green,2022,0.000000,1.753790,1.973014,1.096119,10.741965
Shawndarius Cowart,Grambling St.,2022,0.140255,2.103817,1.262290,0.000000,6.732216
David Green,Louisiana Tech,2022,0.348928,2.907732,0.581546,0.116309,7.327485
Cam Young,Bowling Green,2022,0.000000,1.284895,0.000000,0.256979,3.340726
Courtney Carter,SIU Edwardsville,2022,0.059506,2.320746,0.476051,0.654569,7.557302
Reggie Raynor,UNC Greensboro,2022,0.000000,2.425650,0.000000,0.000000,4.851300
Frank Jakubicek,Belmont,2022,0.000000,1.284423,0.000000,0.000000,2.568845
Brandyn Talbot,UT Arlington,2022,0.000000,0.000000,0.767805,0.000000,1.535610
Leo Colimerio,Fresno St.,2022,0.227436,1.667866,0.606497,0.000000,4.548725
Jamarcus Jones,Jackson St.,2022,0.622038,2.799171,0.622038,0.000000,6.842418
Destin Whitaker,Fresno St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Kyle Harding,Fresno St.,2022,0.000000,3.330120,0.000000,0.000000,6.660240
Jamal Shead,Houston,2022,0.259739,2.025966,2.493497,0.259739,9.818144
CJ Huntley,Appalachian St.,2022,0.363708,0.818343,0.090927,0.000000,1.818540
Tramon Mark,Houston,2022,0.855743,3.422973,3.422973,0.427872,14.975508
Max Murrell,Stanford,2022,0.188541,0.377082,0.377082,0.000000,1.508329
Michael O'Connell,Stanford,2022,0.000000,1.964663,2.255724,0.072765,8.659071
Daniel Foster,Nevada,2022,0.000000,0.289366,0.096455,0.000000,0.771642
Ryan Elvin,Houston,2022,0.000000,0.000000,1.591683,1.591683,7.958417
Robert Ford III,Idaho St.,2022,0.000000,1.542558,0.771279,1.028372,7.712791
Jordan Ivy-Curry,UTSA,2022,0.000000,1.778164,3.200695,2.252341,16.714739
Caleb Dorsey,Penn St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Gethro Muscadin,New Mexico,2022,0.480956,1.683346,0.480956,0.000000,4.328604
Jalen Terry,DePaul,2022,0.000000,0.601619,1.604318,1.203238,8.021589
Gabe Reichle,Oregon,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Joe Hampton,Long Beach St.,2022,0.000000,3.026895,3.216075,0.189181,13.053483
Jadon Jones,Long Beach St.,2022,0.128095,0.768568,0.576426,0.512379,4.227124
Josh O'Garro,San Jose St.,2022,0.339457,2.036744,1.018372,1.018372,9.165348
Jermaine Marshall,Samford,2022,0.000000,3.285826,0.842520,0.252756,9.014959
Justin Johnson,UT Rio Grande Valley,2022,0.161948,4.048695,1.565496,0.431861,12.523964
Myles Foster,Monmouth,2022,0.000000,4.083084,0.844776,0.000000,9.855720
Jack Holmstrom,Monmouth,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Gedi Juozapaitis,Georgia Southern,2022,0.000000,0.611350,0.509459,0.611350,4.075669
Lance Ware,Kentucky,2022,0.982068,1.636780,0.000000,0.000000,3.273560
Jakari Spence,Monmouth,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Dom Martinelli,St. Thomas,2022,0.000000,4.540770,1.047870,0.000000,11.177280
Ty Berry,Northwestern,2022,0.000000,0.263393,0.263393,0.351191,2.107146
Cam'Ron Fletcher,Florida St.,2022,0.865184,3.584335,0.865184,0.123598,9.269832
Chris Greene,Cleveland St.,2022,0.000000,0.518077,1.554231,1.036154,7.253080
Kentrell Garnett,Louisiana,2022,0.000000,0.180666,0.451666,0.180666,1.806662
Judah Brown,Saint Mary's,2022,0.000000,0.898212,0.000000,0.000000,1.796424
Nate Heise,Northern Iowa,2022,0.186189,1.551576,0.558567,0.062063,4.406475
Jarren Cook,Sam Houston St.,2022,0.000000,0.338411,0.507616,0.507616,3.214900
Justin Hill,Longwood,2022,0.138135,4.696582,1.657617,0.483472,14.158814
Chaunce Jenkins,Wichita St.,2022,0.834656,2.503968,0.000000,0.834656,7.511904
Keith Dinwiddie Jr.,San Diego St.,2022,0.000000,1.035503,0.345168,0.690335,4.832346
Alex Peterson,Kennesaw St.,2022,0.264900,2.516550,0.794700,0.000000,6.622500
Brandon Stroud,Kennesaw St.,2022,0.092602,1.481630,0.740815,0.000000,4.444890
John Hugley,Pittsburgh,2022,0.393299,2.818640,1.376545,0.000000,8.390370
Elton Walker,Austin Peay,2022,0.419988,1.049970,0.629982,0.000000,3.359904
Femi Odukale,Pittsburgh,2022,0.371254,2.598780,1.794396,0.495006,10.271369
Rifen Miguel,Troy,2022,0.000000,3.941522,0.303194,0.000000,8.489432
JT Shumate,Toledo,2022,0.107545,1.720723,0.967907,0.107545,5.699895
Jalin Anderson,Loyola Marymount,2022,0.000000,2.357233,2.946541,1.031289,13.701414
Christian Shumate,McNeese St.,2022,1.454502,4.605924,1.858531,0.080806,13.171326
Toler Reiff,Gardner Webb,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Woody Newton,Oklahoma St.,2022,0.000000,0.905971,0.000000,0.452986,3.170900
E.J. Clark,Alabama St.,2022,0.000000,1.331762,1.617139,0.475629,7.324690
Luka Eller,Miami OH,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jace Howard,Michigan,2022,0.000000,2.740689,0.000000,0.913563,8.222066
Max Burchill,South Dakota,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Cem Kirciman,Green Bay,2022,0.000000,1.226885,0.245377,0.000000,2.944524
Taj Thweatt,West Virginia,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Michael Matas,SIU Edwardsville,2022,0.000000,1.185665,0.000000,0.000000,2.371330
Josiah Fulcher,Bowling Green,2022,0.114780,1.721696,0.573899,0.114780,4.935529
Fah'mir Ali,Charleston,2022,0.000000,1.860478,1.860478,0.826879,9.922548
Caleb Huffman,Nicholls St.,2022,0.450227,4.502272,2.026022,0.675341,15.082612
Robert ''RJ'' Glasper,Incarnate Word,2022,0.000000,1.538070,3.845175,1.730329,15.957476
Austin Ronzone,Arizona St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Griffin Yaklich,Illinois Chicago,2022,0.000000,0.000000,3.807020,0.000000,7.614040
Marcus Bagley,Arizona St.,2022,0.000000,1.730831,0.865415,0.000000,5.192492
William Jeffress,Pittsburgh,2022,0.095615,0.382460,0.478075,0.095615,2.007917
Mawot Mag,Rutgers,2022,0.000000,1.304442,0.372698,0.000000,3.354279
Courvoisier McCauley,DePaul,2022,0.115663,2.197604,0.578317,0.462654,6.939803
Kobe Elvis,Dayton,2022,0.000000,1.630821,2.836210,0.779958,11.273936
Lucas Saleh,Buffalo,2022,0.000000,0.000000,4.133220,0.000000,8.266440
Jason Spurgin,Southern Utah,2022,0.362042,3.041150,0.506858,0.000000,7.096017
Myles Wilmoth,Butler,2022,0.000000,0.778180,0.000000,0.000000,1.556360
Chuck Harris,Butler,2022,0.000000,2.342916,2.342916,0.993964,12.353557
Nick Fleming,Southern Utah,2022,0.000000,0.877542,0.877542,0.526525,5.089742
Kyle Karstetter,Idaho St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Kyndall Davis,LIU,2022,0.794146,2.454633,0.649756,0.360976,7.291705
Creighton Lebo,North Carolina,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Will Carius,Western Illinois,2022,0.162794,1.139555,0.922497,0.596910,5.914835
Marty Silvera,Saint Peter's,2022,0.000000,1.246435,1.661913,0.000000,5.816695
Charles Mendys,Elon,2022,0.000000,0.000000,0.000000,0.000000,0.000000
