player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Niyol Hauet,West Virginia,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Quan Lax,Austin Peay,2026,0.000000,0.979180,0.000000,0.000000,1.958360
Tekao Carpenter,North Carolina Central,2026,0.000000,1.683568,0.443044,0.265826,5.050703
John Clemmons,Delaware St.,2026,0.000000,2.055204,0.411041,0.000000,4.932489
Darnez Slater,Colorado St.,2026,0.000000,0.447738,0.447738,0.000000,1.790951
Bryson Cokley,Elon,2026,0.071816,2.082660,0.502711,0.574527,6.894323
Justin Begg,Sam Houston St.,2026,0.000000,2.214126,0.843477,1.476084,10.543457
Makhi Myles,Southeastern Louisiana,2026,0.095769,1.245001,0.861924,0.191539,4.788465
Braden Hausen,High Point,2026,0.000000,1.229930,0.245986,0.163991,3.443804
Jay Reynolds,Southeast Missouri St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
R.J. Kennedy,New Hampshire,2026,0.000000,1.739908,0.434977,0.217488,5.002235
Elliot Lowndes,Southeast Missouri St.,2026,0.000000,1.458398,0.000000,0.000000,2.916796
Mercy Miller,Houston,2026,0.288844,2.310755,2.888444,0.577689,12.131465
Chase McCarty,Houston,2026,0.000000,0.430279,0.143426,0.143426,1.577689
Devin Haid,South Florida,2026,0.000000,1.819183,0.259883,0.259883,4.937783
Khani Rooths,Louisville,2026,0.571149,1.713447,0.342689,0.000000,4.112274
Christian Henry,Fordham,2026,0.000000,2.838960,1.892640,1.340620,13.485060
Miles Barnstable,Tulsa,2026,0.490158,2.015095,0.054462,0.871392,6.753291
Justice Shoats,Siena,2026,0.000000,2.958059,4.010927,0.000000,13.937971
Ismael Diouf,Northern Iowa,2026,0.000000,0.730240,0.365120,0.000000,2.190720
Jack Stanton,Princeton,2026,0.000000,0.356144,0.445180,0.979397,4.540839
Cole McCormick,Central Arkansas,2026,0.000000,1.778413,0.084686,0.084686,3.980258
Josiah Dunham,Southern Indiana,2026,0.000000,0.139311,0.557242,0.557242,3.064833
Grayson Grove,Minnesota,2026,0.193220,0.772880,0.193220,0.000000,1.932200
Latif Diouf,Chattanooga,2026,0.000000,1.144078,0.000000,0.000000,2.288155
Christian Alston,Abilene Christian,2026,0.375200,3.189200,0.562800,0.375200,8.629600
Houston Holland,Chattanooga,2026,0.000000,1.186256,0.000000,0.000000,2.372512
Dontrez Williams,Lindenwood,2026,0.418592,4.724113,1.076380,0.119598,11.959780
Mohammad Habhab,Eastern Michigan,2026,0.163378,2.722958,1.470398,0.000000,8.386712
Isaiah Abraham,Georgetown,2026,0.091094,0.819842,0.455468,0.091094,2.823899
Willie Williams,Northwestern St.,2026,0.162142,3.242850,0.891784,0.000000,8.269267
Ahmad Nowell,VCU,2026,0.000000,1.947500,0.194750,0.973750,7.205750
Quentin Heady,Bethune Cookman,2026,0.348999,3.489986,0.488598,0.000000,7.957167
Kevin McCarthy,Army,2026,0.000000,0.524694,0.437245,0.262347,2.710917
Brendon O'Keefe,Army,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Alex Engro,Army,2026,0.000000,0.464729,0.000000,0.464729,2.323644
Dayon Polk,Army,2026,0.000000,1.016594,0.000000,0.000000,2.033187
Jaxson Bell,Army,2026,0.000000,3.140357,0.885742,0.322088,9.018462
Dylan Murans,Army,2026,0.000000,2.033180,2.033180,0.000000,8.132720
Kameron Taylor,UNC Asheville,2026,0.515990,3.955922,3.439932,0.171997,15.307697
Dozie Onyirimba,Kennesaw St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Tajuan Simpkins,Seton Hall,2026,0.145005,2.320074,0.435014,0.217507,6.162696
Ring Malith,SIU Edwardsville,2026,0.171487,3.086761,1.886354,0.342973,10.975150
Jo Valrie,SIU Edwardsville,2026,0.087920,1.494633,0.351678,0.439598,5.011416
Nassim Mashhour,Oakland,2026,0.000000,0.680180,0.906907,0.453453,4.534533
Jordan Hamilton,Texas Southern,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Myles Thompson,SIU Edwardsville,2026,0.000000,2.385939,2.120834,0.000000,9.013546
Ben Woodward,George Mason,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Kyle Jorgensen,Colorado St.,2026,0.000000,1.474563,1.474563,0.086739,6.158470
Keitenn Bristow,Alabama,2026,0.429927,2.579560,0.000000,0.000000,5.159120
Jordan Mizell,Tarleton St.,2026,0.000000,2.417774,0.639999,0.000000,6.115546
Tyler McKinley,Cincinnati,2026,0.000000,0.945760,0.378304,0.000000,2.648128
Jamichael Stillwell,UCF,2026,0.064471,3.223564,1.289426,0.000000,9.025979
Halvine Dzellat,Cincinnati,2026,0.268062,0.804186,0.268062,0.000000,2.144496
David Punch,TCU,2026,0.571820,3.373735,1.944187,0.000000,10.635844
Drew McElroy,TCU,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Robert Wright III,BYU,2026,0.000000,3.851546,3.109080,0.603254,15.731015
Raysean Johnson,Fairleigh Dickinson,2026,0.000000,1.447935,0.658152,0.000000,4.212174
Chidube Ekwommadu,Fairleigh Dickinson,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Josiah Francis,Fairleigh Dickinson,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Dylan Jones,Southern Utah,2026,0.000000,0.658401,0.493801,0.493801,3.785804
Trent Burns,Missouri,2026,0.644094,0.966141,0.644094,0.000000,3.220469
Peyton Marshall,Georgia Tech,2026,0.000000,1.477797,0.000000,0.000000,2.955595
T.O. Barrett,Missouri,2026,0.307797,4.924756,0.923392,0.000000,11.696296
Annor Boateng,Missouri,2026,0.668867,1.672168,0.000000,0.000000,3.344335
Marcus Allen,Miami FL,2026,0.000000,0.759388,1.139082,0.000000,3.796938
Clayton Jackson,Lindenwood,2026,0.000000,2.017764,0.864756,0.216189,6.413606
Kanon Catchings,Georgia,2026,0.799700,1.672100,1.454000,1.090500,9.523700
Josiah LeGree,Morehead St.,2026,0.117844,2.828260,1.767663,0.824909,11.666573
Myles Watkins,Bellarmine,2026,0.000000,3.894094,1.434666,0.204952,11.272377
CJ Hyland,Western Carolina,2026,0.000000,2.917260,0.448809,0.448809,8.078567
Shaheed Solebo,Youngstown St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Jayden Harris,Eastern Kentucky,2026,0.961425,3.653414,1.153710,0.576855,11.344811
Phat Phat Brooks,Central Michigan,2026,0.000000,3.308869,1.126424,0.211204,9.504199
Roberts Blums,Davidson,2026,0.000000,2.264736,1.630610,0.543537,9.421302
Anton Bonke,Charlotte,2026,0.883402,2.797440,0.883402,0.000000,7.361684
Chris Riddle,Toledo,2026,0.000000,5.989840,0.000000,0.000000,11.979680
Caleb Williams,Georgetown,2026,0.000000,0.905242,0.543145,0.060349,3.077823
Lorenzo Abellar,Southern Utah,2026,0.000000,0.725231,1.450462,0.181308,4.895310
Bradyn Hubbard,Abilene Christian,2026,0.208807,3.062503,2.018468,0.487216,11.623592
Jack Benter,Purdue,2026,0.000000,0.663141,0.221047,0.110524,2.099947
Parby Kabamba,Marist,2026,0.120110,0.480441,1.561434,0.000000,4.083749
Ponce James,Delaware St.,2026,0.000000,2.242051,2.722490,0.800732,12.331279
Luke Bamgboye,Texas Tech,2026,0.000000,0.502561,0.167520,0.000000,1.340164
Mateen Rafiq,Cornell,2026,0.000000,0.432910,0.865820,0.432910,3.896190
Gioacchino Panzini,Cornell,2026,0.443642,2.218211,0.000000,0.000000,4.436422
Martin Carrere,Virginia,2026,0.000000,1.829707,0.000000,0.000000,3.659413
Anthony Nimani,Cornell,2026,0.153813,1.384319,0.615253,0.000000,3.999143
Kingston Price,Fordham,2026,0.000000,1.480815,0.493605,0.493605,5.429655
Aleksander Pachucki,Bucknell,2026,0.000000,0.436962,1.048708,0.349569,4.020046
Ryan Pettis,Fordham,2026,0.000000,0.000000,0.000000,0.000000,0.000000
George Natsvlishvili,North Dakota,2026,0.460579,3.776748,0.736926,0.000000,9.027348
Greyson Uelmen,North Dakota,2026,0.000000,6.969530,1.255771,0.753463,18.710990
TJ Williams,Wichita St.,2026,0.233381,4.200863,1.322494,0.000000,11.046713
David Hansen,Weber St.,2026,0.000000,0.000000,0.000000,1.067083,3.201250
Trevor Hennig,Weber St.,2026,0.094852,2.655855,1.802187,0.284556,9.769752
Ramondo Battle II,North Carolina Central,2026,0.000000,0.442311,0.000000,0.442311,2.211556
Trent Hundley,Evansville,2026,0.000000,0.337662,0.337662,0.337662,2.363634
Kaia Berridge,Evansville,2026,0.000000,0.198679,0.198679,0.596036,2.582825
Elijah Elliott,Ohio,2026,0.000000,1.191700,0.715020,0.000000,3.813440
Ayden Evans,Ohio,2026,0.000000,2.375322,0.000000,0.000000,4.750644
Kiir Kuany,Ohio,2026,0.000000,1.185652,0.237130,0.237130,3.556957
Jesse Burris,Ohio,2026,0.000000,0.000000,2.237831,0.279729,5.314849
Khamani Cooper,Nebraska Omaha,2026,0.000000,1.450615,1.269288,0.362654,6.527769
Lachlan Brewer,Idaho St.,2026,0.000000,0.968468,1.175997,0.000000,4.288931
EJ Ryans,Western Michigan,2026,0.000000,1.674873,1.019488,0.072821,5.607183
Melo Sanchez,Central Connecticut,2026,0.000000,1.082638,1.353298,0.541319,6.495829
Trey Deveaux,Mount St. Mary's,2026,0.163563,2.862351,0.817815,0.081781,7.605676
Moustapha Thiam,Cincinnati,2026,0.206429,1.032144,1.307383,0.068810,4.885483
Cameron Simpson,Texas St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Seth Jones,Southeastern Louisiana,2026,0.000000,0.931088,1.396632,1.396632,8.845338
Ben Wesson,Vermont,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Tey Barbour,Harvard,2026,0.000000,1.122778,0.396275,0.132092,3.434381
Austin Hunt,Harvard,2026,0.000000,1.270498,0.635249,0.846999,6.352492
Kenan Parrish,Harvard,2026,0.000000,0.630437,1.260873,0.000000,3.782620
Donte Bacchus,North Alabama,2026,0.000000,4.156186,1.598533,0.063941,11.701262
JJ Wheat,South Alabama,2026,0.000000,3.329425,1.059362,0.000000,8.777575
Cade Norris,Samford,2026,0.000000,1.120534,0.560267,0.435763,4.668890
Taj Bryant,Sacred Heart,2026,0.000000,0.889464,0.444732,0.222366,3.335490
Luca Soroa Schaller,Northeastern,2026,0.095074,2.566987,0.380294,0.000000,5.894562
Flory Bidunga,Kansas,2026,0.424920,2.815095,0.956070,0.000000,7.542330
Bruno Alocen,Indiana St.,2026,0.000000,0.797754,0.354557,0.443197,3.634212
Jaiden Glover-Toscano,Saint Joseph's,2026,0.115880,2.259666,0.637342,0.463521,7.184580
Caden Huttenlocker,Indiana St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Jayan Walker,Indiana St.,2026,0.000000,0.000000,2.505222,0.000000,5.010444
Jahni Summers,Sacramento St.,2026,0.074542,1.192664,0.521791,0.521791,4.994282
Jared Lary,Detroit Mercy,2026,0.000000,1.293909,0.776345,0.000000,4.140509
Gicarri Harris,Purdue,2026,0.100373,0.903361,0.301120,0.000000,2.408963
Chike Ndefo,Towson,2026,0.000000,2.425220,0.000000,0.000000,4.850440
DarKaun King,North Alabama,2026,0.000000,1.381000,0.828600,0.000000,4.419200
Jordan McCullum,East Tennessee St.,2026,0.518487,3.283751,0.691316,0.000000,7.950134
Paul Jones III,James Madison,2026,0.000000,0.574087,0.000000,0.574087,2.870436
Cheikh Sow,Idaho St.,2026,0.000000,1.144044,0.381348,0.000000,3.050784
James Flippin,Alabama A&M,2026,0.000000,0.787636,1.050181,0.262545,4.463271
Fraser Roxburgh,Manhattan,2026,0.061471,1.967072,1.352362,0.061471,6.823281
Masiah Gilyard,Temple,2026,0.000000,1.367296,0.341824,0.113941,3.760065
Eric Baldassarre,West Georgia,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Kyric Davis,North Carolina Central,2026,0.568352,3.410112,0.568352,0.000000,7.956928
Grant Randall,Quinnipiac,2026,0.174593,1.513141,0.058198,0.000000,3.142677
Samson Reilly,Quinnipiac,2026,0.000000,0.000000,0.523119,0.784679,3.400276
Kody Clouet,Winthrop,2026,0.000000,1.250746,0.595593,0.357356,4.764746
Dante Kearse,The Citadel,2026,0.196219,1.962187,0.392437,0.000000,4.709249
Jaden Zimmerman,Quinnipiac,2026,0.069749,2.092469,0.906737,0.627741,7.881635
Walker Asp,Northern Colorado,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Ariik Mawien,Northern Colorado,2026,0.498698,2.244141,1.246745,0.000000,6.981772
Amar Amkou,Florida Atlantic,2026,0.000000,3.701140,0.000000,0.000000,7.402280
Théo Pierre-Justin,DePaul,2026,0.126524,0.632622,0.126524,0.126524,1.897867
Hunter Caldwell,Northern Colorado,2026,0.000000,1.314136,0.000000,0.000000,2.628273
Andrija Bukumirović,Tennessee Martin,2026,0.067037,2.078134,1.474805,0.134073,7.508098
Birgir Irving,High Point,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Rubén Prey,St. John's,2026,0.284275,1.563513,0.994963,0.000000,5.116950
Jake Stout,UMBC,2026,0.000000,0.000000,0.000000,2.673940,8.021820
Tim Eze,UMBC,2026,2.092650,5.231625,0.000000,0.000000,10.463250
Daylon Dickerson,UMBC,2026,0.000000,3.437936,0.687587,0.000000,8.251046
Shelton Williams-Dryden,West Georgia,2026,0.106994,4.279775,2.942345,0.053497,14.604731
Jackson Delaney,Manhattan,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Marko Ljubicic,Manhattan,2026,0.000000,0.667311,0.476651,0.000000,2.287923
Timoty van der Knaap,Bradley,2026,0.388795,1.943973,0.699830,0.000000,5.287607
Rickey Ballard,Grambling St.,2026,0.000000,0.488826,0.081471,0.244413,1.873832
Bryce Roberts,Texas Southern,2026,0.000000,1.254721,0.752833,0.836481,6.524551
Braylan Ritvo,Quinnipiac,2026,0.000000,0.000000,0.000000,1.022987,3.068960
Teysean Eaglestaff,New Mexico St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Abdou Khadre Kébé,Mount St. Mary's,2026,1.151792,2.687516,0.000000,0.127977,5.758962
Matija Žužic,West Georgia,2026,0.000000,0.321349,1.124722,0.160675,3.374165
Filip Radaković,Tennessee Martin,2026,0.000000,3.189332,0.531555,0.088593,7.707552
Tony Duckett,Saint Mary's,2026,0.000000,3.668756,1.375783,0.000000,10.089078
Chas Lewless,West Georgia,2026,0.000000,1.111781,2.890630,1.778849,13.341368
Gavin Ripp,San Diego,2026,0.274236,1.371181,0.959827,0.000000,4.662016
Aidan Alexander,The Citadel,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Xavier Shegog,West Georgia,2026,0.234585,1.172925,0.234585,0.000000,2.815020
Mihailo Boskovic,BYU,2026,0.000000,0.829535,0.276512,0.000000,2.212094
Jeremiah Cherry,Sacramento St.,2026,0.468547,2.811280,0.000000,0.000000,5.622560
Nnaemeka Ikechi,Army,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Luke Johnson,Oregon,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Brennan Ramirez,Boise St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Jordon Marshall,Alabama St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Drew Hollifield,Western Carolina,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Damarius Owens,Marquette,2026,0.725194,1.087790,0.000000,0.000000,2.175581
Khadim Mboup,BYU,2026,0.532175,1.702960,0.212870,0.000000,3.831660
Dominique Diomande,BYU,2026,0.659547,1.319095,0.329774,0.000000,3.297737
Yonatan Levy,Pepperdine,2026,0.000000,1.020076,0.092734,0.000000,2.225621
Ethan Brown,Colgate,2026,0.000000,0.000000,0.508678,0.000000,1.017357
Trevor Best,Arizona St.,2026,0.000000,0.000000,1.087535,0.000000,2.175070
Nicholas Errica,Western Michigan,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Okku Federiko,Drake,2026,0.158061,2.291891,0.553215,0.000000,5.690213
Trevor Augustine,Canisius,2026,0.000000,0.000000,0.000000,4.696200,14.088600
Elijah Crawford,Illinois Chicago,2026,0.100054,3.501888,4.802589,0.600324,18.409926
Fedor Zugic,Creighton,2026,0.105895,1.482526,0.000000,0.105895,3.282737
Dontrell Hewlett,Green Bay,2026,0.000000,5.911050,0.000000,0.000000,11.822100
Kiani Saxon,Wyoming,2026,0.000000,0.487258,0.121814,0.000000,1.218144
Darrius Bolden,Bellarmine,2026,0.000000,0.670001,0.223334,0.000000,1.786669
Tommy Clark,Bellarmine,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Jonah Butler,Stony Brook,2026,0.000000,1.526867,1.357215,0.000000,5.768163
MJ Yeager,Oakland,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Tai Turnage,Quinnipiac,2026,0.000000,1.142698,0.489728,1.142698,6.692947
Jacob Hammond,Princeton,2026,0.000000,2.922671,1.670098,0.000000,9.185536
Landon Clark,Princeton,2026,0.000000,0.759135,0.075914,0.075914,1.897838
Keith McKnight,Quinnipiac,2026,0.370050,3.848520,0.814110,0.074010,9.547290
Walter Peggs Jr.,Morgan St.,2026,0.000000,1.263170,0.574168,0.803835,6.086182
Gabe Stewart,IU Indy,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Meechie White,Eastern Illinois,2026,0.000000,2.420375,1.308311,0.392493,8.634852
Khoi Thurmon,Oakland,2026,0.000000,2.976578,1.096634,0.000000,8.146424
Troy Plumtree,Cal Poly,2026,0.742720,3.862144,0.148544,0.000000,8.021376
Austin Goode,Cal Poly,2026,0.108449,1.735177,0.108449,0.000000,3.687251
Zac Foster,Clemson,2026,0.819977,1.913279,0.546651,1.093302,8.199766
Ezra McKenna,Buffalo,2026,0.000000,0.985796,0.000000,0.000000,1.971591
Darrel Yepdo,UMass Lowell,2026,0.000000,1.431794,1.491453,0.894872,8.531109
JJ Massaquoi,UMass Lowell,2026,0.126538,5.188058,0.379614,0.000000,11.135344
Jadin Booth,Samford,2026,0.000000,1.571965,1.192525,1.246730,9.269170
Corey Dunning,Prairie View A&M,2026,0.095137,0.665957,0.190273,0.000000,1.712460
Ty Owens,Tennessee Tech,2026,0.074612,2.089132,1.566849,0.596895,9.102645
Lance Williams,Prairie View A&M,2026,0.000000,1.203796,1.620494,0.092600,5.926380
Jon Carroll,Morehead St.,2026,0.160040,4.321080,0.320080,0.000000,9.282320
Jah'Kim Payne,Tennessee Tech,2026,0.000000,0.889018,0.444509,0.444509,4.000581
Rocco Awad,NJIT,2026,0.143401,0.430204,0.717006,0.286803,3.154828
Jalen Cunningham,UNLV,2026,0.000000,0.000000,0.000000,4.093267,12.279800
Issac Williamson,UNLV,2026,0.000000,1.670726,0.987247,0.455653,6.682906
Tyrin Jones,UNLV,2026,0.664493,4.119856,0.531594,0.000000,9.302900
Rhyjon Blackwell,Marist,2026,0.000000,0.865398,1.930503,0.266276,6.390630
Eli Greenberg,Le Moyne,2026,0.137991,0.965939,0.137991,0.413974,3.449781
Gustav Winther,Northern Illinois,2026,0.285187,2.471623,0.190125,0.000000,5.323496
Samuel Hincapie,Le Moyne,2026,0.000000,1.590358,0.611676,0.122335,4.771072
Max Laskey,Northern Illinois,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Dylan Ducommun,Northern Illinois,2026,0.149226,1.343037,1.119198,0.895358,7.610545
Isaiah Stewart,Northern Illinois,2026,0.000000,1.252040,0.000000,0.000000,2.504080
Akai Fleming,Georgia Tech,2026,0.073049,1.314879,1.095732,0.292195,5.697808
Sebastien Emenalo,Loyola MD,2026,0.133857,1.204713,0.267714,0.133857,3.346426
Carter Berg-McLean,Loyola MD,2026,0.000000,3.060808,1.224323,0.306081,9.488505
Everett Barnes,Loyola MD,2026,0.000000,0.316150,0.316150,0.000000,1.264600
Cameron Wallace,Little Rock,2026,0.830267,4.012956,1.176211,0.000000,10.378333
Declan Wucherpfennig,Fairfield,2026,0.284264,3.183752,0.909643,0.113705,8.527907
Jaylon Dean-Vines,Vanderbilt,2026,0.000000,4.614010,2.307005,0.000000,13.842030
Eternity Eguagie,Rice,2026,0.236344,2.599779,0.590859,0.000000,6.381277
Alex Mirhosseini,Arkansas Pine Bluff,2026,0.000000,1.404399,0.061061,0.915912,5.678657
Cassius Brooks,UTEP,2026,0.000000,1.842903,0.167537,0.000000,4.020880
Fotis Konstantinidis,St. John's,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Kelvin Odih,St. John's,2026,0.000000,6.177240,0.000000,0.000000,12.354480
Casper Pohto,St. John's,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Kasen Carpenter,Idaho St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Louis Bond,Idaho St.,2026,0.000000,1.827871,1.279510,0.731148,8.408206
Landen Birley,Idaho St.,2026,0.000000,1.926295,1.926295,0.000000,7.705180
Martin Kheil,Idaho St.,2026,0.000000,0.488960,0.139703,0.000000,1.257325
Tyler Byrd,Alabama St.,2026,0.467052,4.359154,0.778420,0.077842,10.508674
Isaiah Denis,North Carolina,2026,0.000000,3.506650,1.753325,0.000000,10.519950
Luka Bogavac,North Carolina,2026,0.000000,2.097634,1.084983,0.723322,8.535201
Tay Smith,North Dakota St.,2026,0.186668,0.746671,0.000000,1.026673,4.573361
Eric Reibe,Connecticut,2026,0.111199,1.556789,0.000000,0.000000,3.113578
Darius Livingston,Robert Morris,2026,0.092963,0.929631,1.115557,0.836668,6.600379
Emanuel Prospere II,UC San Diego,2026,0.000000,5.144421,0.890381,0.098931,12.366397
Chane Bynum,UNC Greensboro,2026,0.000000,1.546680,1.546680,0.000000,6.186720
Noah Norgaard,UNC Greensboro,2026,0.000000,1.782742,0.427858,0.570477,6.132632
Chris Davis Jr,Charleston,2026,0.000000,1.607391,0.535797,0.321478,5.250809
Chadlyn Traylor,Charleston,2026,0.108912,1.198034,1.415859,0.653473,7.188205
Martin Kalu,Charleston,2026,0.069782,0.907166,0.488474,0.488474,4.256704
Zion Obanla,Maryland Eastern Shore,2026,0.645341,5.347113,1.198491,0.092192,13.367782
Cam Wallace,Temple,2026,0.000000,0.558054,0.558054,0.558054,3.906375
Howie Keene,Montana St.,2026,0.000000,0.245358,0.000000,0.000000,0.490717
Kaleb Lowery,Nevada,2026,0.090370,0.813329,0.271110,0.000000,2.168876
Ethan Croley,Nevada,2026,0.000000,2.840196,0.000000,0.000000,5.680392
Vaughn Weems,Nevada,2026,0.070376,3.307694,0.351882,0.070376,7.530282
Peyton White,Nevada,2026,0.119050,1.071452,0.238100,0.000000,2.619104
Myles Walker,Nevada,2026,0.000000,0.484911,1.939644,0.484911,6.303844
Saahil Thakkar,UMBC,2026,0.000000,0.000000,0.000000,8.021850,24.065550
Victor Okojie,UMass Lowell,2026,0.000000,1.079201,0.359734,0.000000,2.877870
Alliou Fall,Iona,2026,0.000000,1.304212,0.000000,0.000000,2.608424
Ryan Crotty,Oklahoma St.,2026,0.000000,0.575167,0.000000,0.000000,1.150333
