player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Nick Reese,North Carolina A&T,2016,0.000000,0.801990,0.801990,0.267330,4.009950
Emmett Naar,Saint Mary's,2016,0.000000,2.730258,1.769611,0.707845,11.123272
Christian Terrell,Florida Gulf Coast,2016,0.244054,4.026893,1.159257,0.427095,11.653585
Paris Burns,Illinois Chicago,2016,0.146112,1.461115,1.168892,0.292223,6.136685
James Demery,Saint Joseph's,2016,0.437923,2.992473,0.948833,0.000000,7.882611
Kyle Thompson,Saint Joseph's,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Luke Meyer,Central Michigan,2016,0.182921,1.829212,0.182921,0.000000,4.024267
Zylan Cheatham,San Diego St.,2016,0.404702,2.832917,0.566583,0.000000,6.799002
Malik Pope,San Diego St.,2016,0.469977,0.861625,1.488262,0.469977,6.109707
J.J. Thompson,UT Rio Grande Valley,2016,0.000000,2.414198,0.951048,0.658417,8.705742
Nick Banyard,Illinois St.,2016,0.000000,0.193405,0.386810,0.096702,1.450536
Reginald Johnson,Hampton,2016,0.049627,4.218336,1.439197,0.942922,14.143834
John Carroll,Hartford,2016,0.000000,4.653713,0.930743,0.465371,12.565024
Karonn Davis,Niagara,2016,0.000000,0.929713,0.516507,1.239618,6.611294
Nehemias Morillo,South Florida,2016,0.000000,0.654260,1.701076,0.130852,5.103228
Justin Gray,Texas Tech,2016,0.163695,1.718802,0.491086,0.245543,5.156405
Kyle Castlin,Columbia,2016,0.122102,2.197839,0.366307,0.000000,5.128291
Nate Hickman,Columbia,2016,0.195785,2.545203,0.000000,0.000000,5.090406
Ivo Basor,San Jose St.,2016,0.000000,1.328735,0.000000,0.000000,2.657470
Jeremie Tyler,Ball St.,2016,0.154189,1.310606,1.310606,0.462567,6.630122
Devin Watson,San Francisco,2016,0.000000,3.977888,2.044192,1.878447,17.679502
Chase Foster,San Francisco,2016,0.000000,0.981897,0.218199,0.109100,2.727493
Ray Bowles,Pacific,2016,0.240209,3.442992,1.040905,0.160139,9.448212
Mike Lukashewich,Minnesota,2016,0.000000,0.000000,0.000000,2.211410,6.634230
Tanner Leissner,New Hampshire,2016,0.000000,3.476760,1.769987,0.126428,10.872776
Shawn Prudhomme,Southern,2016,0.368251,2.209505,0.828565,0.460314,7.457081
Jimmy Paige,Siena,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Cameron Johnson,Charleston,2016,0.060889,1.644011,1.948457,0.608893,9.011615
Lance Richard,Louisiana Monroe,2016,0.000000,0.000000,0.000000,0.000000,0.000000
A.J. Lapray,Pepperdine,2016,0.000000,0.000000,0.339487,0.000000,0.678973
Nick Harris,Charleston,2016,0.212214,1.167177,0.848856,0.000000,4.032066
Jonathan Hood,Eastern Kentucky,2016,0.000000,0.000000,0.904805,0.904805,4.524023
Kavon Waller,Delaware St.,2016,0.000000,1.152322,0.230464,0.230464,3.456965
Paul Jackson,Eastern Kentucky,2016,0.000000,1.718853,0.893803,0.481279,6.669148
Dewayne Russell,Grand Canyon,2016,0.000000,2.066150,2.927046,0.114786,10.330750
Riley Norris,Alabama,2016,0.000000,0.902340,0.837887,0.322264,4.447246
Lester Medford,Baylor,2016,0.000000,1.422818,0.985028,0.656685,6.785749
Jeremiah Davis,Ball St.,2016,0.164156,2.298186,2.134030,0.164156,9.356902
Paul Friendshuh,Richmond,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Brady Ellingson,Iowa,2016,0.000000,0.701086,0.701086,0.000000,2.804345
Yevgen Sakhniuk,La Salle,2016,0.000000,4.040293,0.252518,0.000000,8.585623
Cleon Roberts,La Salle,2016,0.216444,1.352777,0.811666,0.649333,6.276883
Jordan Price,La Salle,2016,0.000000,2.628734,1.524666,2.050413,14.458038
Zach Haney,Boise St.,2016,0.000000,2.432831,1.946265,0.000000,8.758191
Byron Hawkins,Towson,2016,0.000000,2.101988,1.627345,0.745867,9.696267
Aaron Brennan,IU Indy,2016,0.000000,1.553800,0.517933,0.000000,4.143467
Eddie Keith II,Towson,2016,0.088323,1.766467,0.794910,0.176647,5.652693
Mike Morsell,Towson,2016,0.000000,1.752151,2.315343,0.625768,10.012292
Jordan McNeil,Towson,2016,0.000000,1.206839,0.804559,0.000000,4.022795
Drake Green,Abilene Christian,2016,0.000000,0.480429,1.201072,0.480429,4.804290
Basil Thompson,Saint Francis,2016,0.128656,2.701786,0.643282,0.000000,6.690136
D'Marques Tyson,Portland,2016,0.000000,0.354607,0.709214,1.418427,6.382923
Wally Ellenson,Marquette,2016,0.000000,1.297359,0.432453,0.000000,3.459624
Christian Wilson,UTSA,2016,0.000000,4.743807,2.635449,0.527090,16.339781
Gabe McCray,South Carolina St.,2016,0.217864,4.139417,2.686990,0.363107,14.742133
James Ringholt,UTSA,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Isaac Copeland,Georgetown,2016,0.054426,1.142938,1.251789,0.054426,4.952730
Scott Plaisance,Louisiana,2016,0.000000,3.210600,3.210600,0.000000,12.842400
Trevin Woods,LIU,2016,0.000000,0.673511,0.224504,0.224504,2.469540
Tom Rivard,Colgate,2016,0.000000,2.302305,1.193788,0.085271,7.247996
Martin Hermannsson,LIU,2016,0.000000,2.901510,1.354038,0.580302,10.252002
Haboubacar Mutombo,Western Carolina,2016,0.000000,2.313652,1.095941,0.000000,6.819186
Reed Tellinghuisen,South Dakota St.,2016,0.059730,0.955675,0.836216,0.238919,4.300537
Zach McCormick,Miami OH,2016,0.000000,0.718016,2.393386,0.000000,6.222804
Sam Logwood,New Mexico,2016,0.263549,1.383631,1.251857,0.065887,5.468638
Grayson Allen,Duke,2016,0.309436,3.536407,1.900819,0.707281,12.996297
Zach Young,Nicholls St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Quinton Thomas,Nicholls St.,2016,0.527959,1.231905,0.175986,0.000000,2.815783
Justin Strings,Sacramento St.,2016,0.061753,2.099598,1.049799,0.123506,6.669313
Elijah Brown,New Mexico,2016,0.051185,1.074875,2.866333,1.330797,11.874807
Wyatt Lohaus,Northern Iowa,2016,0.000000,1.266050,0.876496,0.292165,5.161590
Dan Kimasa,UT Rio Grande Valley,2016,0.000000,1.841528,1.841528,0.000000,7.366112
Dontavious Sears,Lamar,2016,0.000000,1.879322,0.783051,0.000000,5.324745
Mike Auger,Penn,2016,0.000000,1.744275,1.162850,0.000000,5.814250
Kevin Booze,Lamar,2016,0.000000,2.195553,2.195553,0.798383,11.177360
Darnell Foreman,Penn,2016,0.000000,2.436679,1.276356,0.348097,8.470361
John Konchar,Purdue Fort Wayne,2016,0.739569,2.908972,0.493046,0.147914,7.247778
Jack Biebel,Saint Mary's,2016,0.000000,0.984873,0.000000,0.000000,1.969746
Paul Jesperson,Northern Iowa,2016,0.000000,1.003058,0.767045,0.826048,6.018350
Janeil Jenkins,Presbyterian,2016,0.000000,2.069270,0.000000,0.862196,6.725126
Kyle Broekhuis,Air Force,2016,0.000000,1.130384,0.251197,0.125598,3.139957
Joe Furstinger,New Mexico,2016,0.000000,0.163712,0.327424,0.000000,0.982272
Jacob Lampkin,Pacific,2016,0.000000,2.292312,0.833568,0.000000,6.251760
Alec Kobre,Pacific,2016,0.000000,0.501160,1.503481,0.501160,5.512763
James Webb III,Boise St.,2016,0.626049,2.754616,2.253776,0.125210,10.392414
Ilias Theodorou,Pacific,2016,0.000000,0.718547,0.359273,0.179637,2.694550
Jacob Ivory,Middle Tennessee,2016,0.000000,1.694840,1.210600,0.000000,5.810880
Emmanuel Ndumanya,Santa Clara,2016,0.000000,0.759610,0.455766,0.151922,2.886518
Jarvis Pugh,Santa Clara,2016,0.000000,0.839022,0.279674,0.000000,2.237392
Tadric Jackson,Georgia Tech,2016,0.121433,1.942932,1.578632,0.364300,8.136026
Jeremy Verhagen,Northern Colorado,2016,0.096585,1.931700,1.062435,0.000000,5.988270
Michael Kessens,Alabama,2016,0.109617,1.315404,0.548085,0.000000,3.726978
Matt Farrell,Notre Dame,2016,0.000000,0.823488,0.823488,0.658791,5.270325
Austin Luke,Belmont,2016,0.000000,0.894111,0.447056,0.894111,5.364668
Burton Sampson,Belmont,2016,0.000000,0.578987,0.578987,0.000000,2.315947
Josh Lester,Belmont,2016,0.000000,1.760120,0.000000,0.000000,3.520240
James Milliken,Creighton,2016,0.059940,1.918069,0.419578,0.179819,5.214749
Gavin Skelly,Northwestern,2016,0.165326,1.322604,0.330651,0.165326,3.802488
Bryant McIntosh,Northwestern,2016,0.000000,2.223295,2.657109,0.704947,11.875651
Tim Priller,Indiana,2016,0.000000,3.426910,0.000000,0.000000,6.853820
Jeremy Lieberman,Wyoming,2016,0.000000,0.286553,0.573106,0.859658,4.298292
Leon Tolksdorf,American,2016,0.000000,0.886354,0.590903,0.000000,2.954514
Darian Anderson,Fairleigh Dickinson,2016,0.000000,2.749568,2.282660,0.466908,11.465178
Jake White,Nebraska Omaha,2016,0.065008,2.925351,0.975117,0.065008,7.995960
Artem Tavakalyan,Delaware St.,2016,0.202012,1.616096,0.404024,0.000000,4.040240
Todd Hughes,Delaware St.,2016,0.000000,1.802700,1.941369,0.277338,8.320154
Chuks Iroegbu,Northern Illinois,2016,0.353362,3.180257,0.117787,0.000000,6.596088
Ja'Quan Newton,Miami FL,2016,0.000000,2.922980,3.438800,0.171940,13.239380
Marquis Nelson,Nicholls St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Shea Jones,Jacksonville,2016,0.000000,2.738673,0.000000,0.000000,5.477347
Chris Stowell,Miami FL,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Michael Saxton,Florida St.,2016,0.000000,0.000000,1.843540,0.000000,3.687080
Jared Terrell,Rhode Island,2016,0.160842,2.198177,2.305405,0.428913,10.293901
Nicholas Baer,Iowa,2016,0.363238,0.847556,1.331873,0.242159,5.085335
Donte Thomas,Bradley,2016,0.079731,1.514888,2.312197,0.239193,8.371748
Xavier Rathan-Mayes,Florida St.,2016,0.000000,2.288178,2.288178,0.800862,11.555299
Johnnie Shuler,La Salle,2016,0.000000,0.501102,0.668135,0.389746,3.507711
Torrance Rowe,Tennessee Tech,2016,0.000000,2.188213,1.974729,1.280905,12.168600
Dontavious Smith,UMass Lowell,2016,0.419458,3.145935,0.838916,0.000000,7.969702
Nolan Cressler,Vanderbilt,2016,0.154885,3.252582,1.084194,0.309770,9.602860
Viktor Juricek,Texas A&M Corpus Chris,2016,0.322446,0.322446,0.644892,0.000000,1.934675
Peter Jurkin,East Tennessee St.,2016,0.540700,2.162800,2.162800,0.000000,8.651200
Julian DeBose,Florida Gulf Coast,2016,0.065666,1.904303,2.035634,0.393994,9.061853
Austin Gillmann,Saint Louis,2016,0.000000,0.614434,0.000000,0.000000,1.228868
Zach Smith,Texas Tech,2016,0.457618,1.716068,0.572023,0.000000,4.576182
Keenan Evans,Texas Tech,2016,0.074575,2.535557,1.193203,0.522026,9.023600
Devaugntah Williams,Texas Tech,2016,0.142917,3.429999,1.572083,0.714583,12.147914
Jalen Little,Abilene Christian,2016,0.000000,0.785833,0.698518,0.523889,4.540367
Isaiah Tripp,Abilene Christian,2016,0.000000,1.279214,0.000000,0.000000,2.558429
Lewis Sullivan,UAB,2016,0.147445,3.096352,0.000000,0.000000,6.192704
Ryan Kemrite,Liberty,2016,0.000000,1.493148,0.149315,0.000000,3.284926
Rashann London,Drexel,2016,0.000000,1.153713,1.017982,0.000000,4.343391
Osborn Blount,North Florida,2016,0.000000,0.000000,3.098171,1.549086,10.843600
Chris Wray,Mount St. Mary's,2016,0.542145,3.795015,0.216858,0.000000,8.023746
Amar Stukes,La Salle,2016,0.000000,1.156780,0.192797,0.064266,2.891949
Tra Holder,Arizona St.,2016,0.000000,2.180854,2.460450,1.901257,14.986380
Carlton Lowe,Grambling St.,2016,0.000000,1.048392,1.048392,0.349464,5.241961
Ore Arogundade,Drake,2016,0.000000,0.508747,1.611031,0.169582,4.748302
Quentin Snider,Louisville,2016,0.000000,1.944184,2.083055,0.555481,9.720921
Jaylen Johnson,Louisville,2016,0.221046,2.210460,1.215753,0.000000,6.852426
C.J. Rivers,Drake,2016,0.000000,1.141767,0.570883,0.000000,3.425300
Ernie Duncan,Vermont,2016,0.000000,0.891563,0.955246,1.209978,7.323552
Evan Singletary,Albany,2016,0.000000,3.178136,0.657545,0.712341,9.808386
Ronnie Harrell Jr.,Creighton,2016,0.186921,2.803810,0.186921,0.373841,7.102985
Cole Huff,Creighton,2016,0.213191,0.994892,2.842550,0.071064,7.888075
Jontrell Walker,Incarnate Word,2016,0.000000,1.889811,1.679832,1.679832,12.178779
Cody Benzel,Eastern Washington,2016,0.000000,0.660325,0.330163,0.000000,1.980975
Bogdan Bliznyuk,Eastern Washington,2016,0.053572,3.803613,0.750008,0.160716,9.589391
Shawn Simmons,Penn,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Derrick Brooks,Wofford,2016,0.000000,1.381863,0.518199,0.172733,4.318321
Michal Cekovsky,Maryland,2016,0.000000,1.280520,0.256104,0.000000,3.073248
Klint Carlson,Northern Iowa,2016,0.000000,1.938086,1.673801,0.352379,8.280912
Tre' Bryant,South Florida,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Cameron Morse,Youngstown St.,2016,0.000000,3.100327,2.254784,1.183761,14.261506
Dorian Pickens,Stanford,2016,0.000000,1.659954,1.452460,0.553318,7.884781
Amar Alibegovic,St. John's,2016,0.451927,1.355782,0.451927,0.225964,4.293309
Michael Humphrey,Stanford,2016,0.671689,2.602793,1.679221,0.167922,9.067796
Grant Lozoya,Stetson,2016,0.000000,2.146570,0.653304,0.653304,7.559659
Divine Myles,Stetson,2016,0.000000,4.597873,1.495694,0.720149,14.347581
Mislav Brzoja,Evansville,2016,0.000000,1.231641,0.579596,0.289798,4.491866
Sean Gardner,Arkansas St.,2016,0.000000,1.185959,1.601045,0.533682,7.175054
Jaylen Babb-Harrison,Eastern Kentucky,2016,0.000000,0.295687,0.295687,0.443530,2.513337
D.J. Ursery,Pacific,2016,0.152419,2.895964,1.829030,0.000000,9.449988
Jeff Roberson,Vanderbilt,2016,0.066757,2.336478,0.467296,0.066757,5.807817
Craig Bowman,Florida A&M,2016,0.000000,1.578625,1.183969,0.394656,6.709158
Trey Patterson,Houston Christian,2016,0.000000,3.103641,0.365134,0.000000,6.937551
Jason Todd,Portland,2016,0.000000,0.479559,0.671383,0.000000,2.301884
Riley LaChance,Vanderbilt,2016,0.000000,0.697860,1.186361,0.767646,6.071379
Josh Robinson,Austin Peay,2016,0.000000,2.713770,1.713960,1.475910,13.283190
Roderick Bobbitt,Hawaii,2016,0.151454,1.665997,1.464058,0.605817,8.077560
John Davis III,Furman,2016,0.000000,0.638220,0.820568,0.729394,5.105758
Chris Porter-Bunton,Austin Peay,2016,0.000000,1.214291,1.753976,0.404764,7.150824
Daniel Fowler,Furman,2016,0.000000,1.492958,0.550037,0.000000,4.085991
Ryan Dickey,Samford,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Zachary Jackson,Alabama A&M,2016,0.000000,2.461538,0.410256,0.000000,5.743589
Ladarius Tabb,Alabama A&M,2016,0.374707,2.747852,1.686182,0.437158,10.179542
Jacob Perry,Alabama A&M,2016,0.000000,2.511541,1.329639,1.034164,10.784852
Tashombe Riley,South Carolina St.,2016,0.421608,1.602109,1.602109,0.000000,6.408437
Scottie Lindsey,Northwestern,2016,0.423646,1.376851,0.741381,0.105912,4.554199
Mitch Warner,Charlotte,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Chris Chiozza,Florida,2016,0.000000,1.387124,1.387124,0.990803,8.520904
Fabijan Krslovic,Montana,2016,0.201737,1.412159,1.109554,0.000000,5.043425
Taylor Johnson,Dartmouth,2016,0.000000,1.854157,1.483326,0.370831,7.787462
Andre Walker,Loyola MD,2016,0.000000,2.858898,2.068139,1.277380,13.686216
Jordan Bell,Oregon,2016,0.186867,2.709572,0.840901,0.000000,7.100946
Trace Cureton,Utah St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Daniel Pillari,Monmouth,2016,0.000000,1.556200,0.000000,1.556200,7.781000
Austin Tilghman,Monmouth,2016,0.000000,3.228761,0.523583,0.087264,7.766478
Trayvon Palmer,Chicago St.,2016,0.000000,2.538803,0.205849,0.068616,5.695152
Khalil Small,Green Bay,2016,0.062374,1.808842,1.496973,0.623739,8.482847
Josh Adeyeye,Jacksonville,2016,0.000000,1.572297,0.647416,0.092488,4.716891
Kori Babineaux,Jacksonville,2016,0.054957,4.176716,5.550635,0.054957,19.619573
Antwon Clayton,Jacksonville,2016,0.298764,1.294644,0.298764,0.000000,3.186816
Darius Dawkins,Jacksonville,2016,0.000000,0.124485,1.493819,0.373455,4.356973
Rashaun Madison,North Carolina Central,2016,0.000000,0.709093,0.088637,0.177273,2.127279
Konner Frey,Utah Valley,2016,0.140828,2.042005,1.267451,0.140828,7.041397
Julion Pearre,Utah St.,2016,0.000000,1.676423,0.970561,0.352931,6.352760
Darius Perkins,Utah St.,2016,0.000000,0.655443,0.819304,0.327722,3.932659
Bryce Washington,Louisiana,2016,0.000000,3.131513,0.000000,0.000000,6.263026
Riley Conroy,Tulane,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Joey McLean,James Madison,2016,0.000000,0.871495,1.742990,0.290498,6.100466
Jake Bodway,South Florida,2016,0.000000,0.501478,1.002956,0.000000,3.008868
Tevonn Walker,Valparaiso,2016,0.000000,2.652413,1.540111,0.171123,8.898417
Tory Miller,Colorado,2016,0.884970,3.429259,0.442485,0.000000,7.743488
Cal Kennedy,Loyola Chicago,2016,0.000000,0.000000,3.043260,0.000000,6.086520
Justin Bibbs,Virginia Tech,2016,0.099907,1.198881,0.649394,0.149860,4.146130
Jalen Hudson,Virginia Tech,2016,0.649495,3.247477,1.298991,0.081187,9.336495
Calvin Crawford,Manhattan,2016,0.107215,2.787594,0.750506,0.107215,7.397845
Zane Waterman,Manhattan,2016,0.159070,2.465583,0.397675,0.079535,5.965121
Devin Peterson,Western Carolina,2016,0.358803,1.435211,2.063116,0.000000,6.996653
Jae'Sean Tate,Ohio St.,2016,0.071970,3.454572,1.871227,0.215911,11.299329
Isaac Fleming,Hawaii,2016,0.000000,2.460419,0.702977,0.702977,8.435723
Larry Johnson,Arkansas Pine Bluff,2016,0.000000,1.226740,0.000000,0.000000,2.453480
Alec Brennan,Princeton,2016,0.224413,1.795304,0.448826,0.000000,4.488259
Aaron Korn,Lipscomb,2016,0.000000,1.405168,0.000000,0.175646,3.337274
Asa Duvall,Lipscomb,2016,0.000000,0.892867,0.000000,0.446433,3.125033
Charles Wilson-Fisher,Hampton,2016,0.000000,1.755900,0.702360,0.175590,5.443290
Rocco Belcaster,Ball St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Jonathan Sanks,Georgia Southern,2016,0.000000,1.597140,3.194280,0.532380,11.179980
Khari Harley,Ohio,2016,0.000000,0.598627,1.197254,0.199542,4.190388
Jadon Cohee,Seattle,2016,0.099691,0.897220,2.392586,0.498455,8.074976
Will Ferris,Eastern Washington,2016,0.000000,0.408917,0.408917,0.000000,1.635667
Ivan Cruz Uceda,Miami FL,2016,0.000000,0.716414,0.429848,0.143283,2.722372
Sheldon McClellan,Miami FL,2016,0.209939,2.256843,1.941934,1.049694,11.546636
Mike Martin,Central Arkansas,2016,0.000000,2.117556,1.411704,0.352926,8.117298
Albert Christensson,Central Arkansas,2016,0.000000,2.297772,0.255308,0.000000,5.106160
Mathieu Kamba,Central Arkansas,2016,0.224990,4.049824,1.049955,0.000000,10.199558
Boo Milligan,Central Arkansas,2016,0.000000,1.257588,1.257588,0.000000,5.030352
Jordan Howard,Central Arkansas,2016,0.000000,1.157242,1.818523,1.653203,10.911138
Tre Burnette,South Dakota,2016,0.079488,4.053881,2.543612,0.635903,15.102695
Ronnel Jordan,New Hampshire,2016,0.000000,2.257833,1.311000,0.728333,9.322667
Keon Burns,New Hampshire,2016,0.000000,0.000000,0.553992,0.184664,1.661975
Isaiah Washington,Penn St.,2016,0.000000,0.354741,0.886854,0.000000,2.483190
Shep Garner,Penn St.,2016,0.000000,2.258740,1.505826,1.613385,12.369288
Devin Foster,Penn St.,2016,0.000000,2.061548,0.412310,0.515387,6.493876
Jaleel Cousins,South Florida,2016,0.143623,3.231522,0.359058,0.000000,7.181160
Elijah Stewart,USC,2016,0.122467,1.285907,1.102206,0.183701,5.327327
Jordan McLaughlin,USC,2016,0.149819,2.447041,1.847766,0.799034,10.986717
Isaiah Williams,Georgia St.,2016,0.000000,2.189153,1.838889,0.875661,10.683069
Miles Wright,Dartmouth,2016,0.229894,2.222311,0.842946,0.076631,6.360409
Paris Bass,Detroit Mercy,2016,0.518409,3.999153,3.776977,0.370292,16.663136
Roland Nyama,Stony Brook,2016,0.000000,0.659876,0.879834,0.000000,3.079421
Jerran Foster,Florida A&M,2016,0.000000,0.849555,0.283185,0.283185,3.115035
Silas Melson,Gonzaga,2016,0.077192,1.621023,0.694724,0.308766,5.557792
Carson Shanks,North Dakota,2016,0.000000,1.850265,1.356861,0.000000,6.414252
Amir Bell,Princeton,2016,0.073932,2.587618,1.700435,0.369660,9.685086
Shavar Newkirk,Saint Joseph's,2016,0.000000,2.077587,1.943549,0.067019,8.243331
Mike LeBlanc,Princeton,2016,0.000000,1.690571,0.000000,0.000000,3.381143
Dusan Langura,Mississippi Valley St.,2016,0.000000,0.000000,0.000000,0.667904,2.003711
Iba Camara,New Hampshire,2016,0.085749,3.344207,0.943238,0.000000,8.574890
Tyron Criswell,Nevada,2016,0.151035,3.675177,1.409657,0.050345,10.320702
Markel Crawford,Memphis,2016,0.164143,2.051793,1.149004,0.000000,6.401596
Daniel Mortensen,Wright St.,2016,0.000000,0.448329,0.448329,0.000000,1.793314
Weisner Perez,Harvard,2016,0.000000,1.371989,0.274398,0.000000,3.292774
Reilly Walsh,NJIT,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Garrison Mathews,Lipscomb,2016,0.000000,3.245517,0.332874,0.332874,8.155402
Kosta Jankovic,Kennesaw St.,2016,0.000000,0.588354,0.588354,0.000000,2.353418
Eli Pepper,Lipscomb,2016,0.075321,2.033668,0.753210,0.150642,6.025682
Jure Span,USC Upstate,2016,0.000000,1.097303,0.548652,0.274326,4.114887
Mike Rowley,Albany,2016,0.000000,2.579560,0.503329,0.000000,6.165778
Monte Morris,Iowa St.,2016,0.000000,2.484551,2.358218,0.715888,11.833202
Max Rothschild,Penn,2016,0.325172,3.251720,1.463274,0.000000,9.429988
Sam Bittner,Fresno St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Emmanuel Omogbo,Colorado St.,2016,0.075089,3.153724,0.901064,0.225266,8.785374
Prentiss Nixon,Colorado St.,2016,0.000000,0.125948,1.385429,1.133532,6.423351
