player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Travis Smith,Mercer,2012,0.000000,1.693124,2.727810,0.752499,11.099367
Saah Nimley,Charleston Southern,2012,0.000000,1.649987,1.523065,1.523065,10.915300
Karamo Jawara,North Carolina Central,2012,0.000000,0.709257,0.236419,0.000000,1.891352
Jordan Estrada,Sacramento St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Kevin Hardy,McNeese St.,2012,0.161580,2.585280,0.807900,0.000000,6.786360
Michael Hale III,UTSA,2012,0.000000,1.534441,1.067437,1.134152,8.606212
Adrick McKinney,TCU,2012,0.000000,2.067540,1.240524,0.000000,6.616128
Kevin Hartley,Gardner Webb,2012,0.000000,0.984755,0.537139,0.089523,3.312357
Staats Battle,N.C. State,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Lamar Bradbury,Charlotte,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Mike Shaw,Illinois,2012,0.445828,1.337485,0.000000,0.000000,2.674970
Stojan Gjuroski,Louisiana Tech,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Peter Hooley,Albany,2012,0.000000,4.929360,0.000000,0.000000,9.858720
Tyler Russell,Houston Christian,2012,0.000000,2.197238,4.732513,0.422546,15.127141
Dante Holmes,Florida Gulf Coast,2012,0.205606,3.289695,2.261665,0.000000,11.102719
Ray Chambers,Troy,2012,0.000000,3.036138,1.056048,0.000000,8.184372
Josh Mason,Alabama St.,2012,0.210809,1.264852,1.054044,0.000000,4.637792
Brendan Allen,Connecticut,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Ross Travis,Penn St.,2012,0.219693,2.636310,0.329539,0.000000,5.931698
Rahlir Hollis-Jefferson,Temple,2012,0.279165,1.898325,0.390832,0.000000,4.578314
Gary Browne,West Virginia,2012,0.000000,2.241865,1.374046,0.361591,8.316596
Kevin Montminy,Penn St.,2012,0.000000,6.151400,0.000000,0.000000,12.302800
Gerardo Suero,Albany,2012,0.000000,5.843692,3.100734,0.596295,19.677737
Andre Drummond,Connecticut,2012,1.022784,2.812656,0.767088,0.000000,7.159488
Jay Wey,San Francisco,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Dorian Cason,Portland,2012,0.107240,0.965158,0.643438,0.214479,3.860631
Leon Gibson,Houston,2012,0.355792,2.846336,0.711584,0.000000,7.115840
Green Hill,Alabama A&M,2012,0.000000,1.720429,1.720429,0.000000,6.881716
Jordan Pope-Didier,Texas A&M Corpus Chris,2012,0.000000,1.009956,0.201991,0.000000,2.423895
Jason Smith,Texas A&M Corpus Chris,2012,0.000000,1.744065,0.436016,0.000000,4.360164
Jesus Delgado,UT Rio Grande Valley,2012,0.000000,2.747526,0.568454,0.000000,6.631960
Fred Sturdivant,Texas Southern,2012,0.777571,3.732342,0.466543,0.000000,8.397769
Madarious Gibbs,Texas Southern,2012,0.000000,2.977362,1.714238,0.090223,9.653869
Jeff Peterson,Florida St.,2012,0.000000,2.531627,0.880566,0.220141,7.484810
Lance Stokes,Chattanooga,2012,0.000000,3.115552,0.346172,0.000000,6.923450
Hayden Humes,Illinois Chicago,2012,0.000000,0.851073,0.851073,0.141846,3.829829
Mark Nwakamma,Hartford,2012,0.255106,3.146306,1.190494,0.000000,8.673599
Corban Wroe,Hartford,2012,0.000000,1.185614,0.000000,0.197602,2.964036
Ge'Lawn Guyn,Cincinnati,2012,0.000000,2.116450,0.577214,0.000000,5.387327
Christopher Anderson,San Diego,2012,0.000000,3.107591,2.140785,0.207173,11.118271
Mansa Habeeb,Idaho,2012,0.000000,2.970380,1.188152,0.198025,8.911140
Rian Pearson,Toledo,2012,0.162768,3.201096,2.875561,0.108512,12.478848
Patrick Onwenu,Texas Southern,2012,0.000000,1.406919,1.406919,0.000000,5.627675
DeAngelo Scott,Texas Southern,2012,0.000000,2.127873,0.335980,0.111993,5.263687
Stephen Albrecht,Brown,2012,0.000000,0.716819,1.752225,0.637173,6.849606
Jordan Weethee,VMI,2012,0.125533,1.255327,1.506392,0.125533,5.900036
Shelton Mickell,Central Connecticut,2012,0.000000,1.655928,0.000000,0.331186,4.305413
Kwamain Mitchell,Saint Louis,2012,0.000000,3.347497,1.095545,1.460726,13.268261
Gary Winston,Portland St.,2012,0.000000,0.491867,1.278855,0.590241,5.312167
Mathiang Muo,Charleston Southern,2012,0.000000,0.946105,0.509441,0.727773,5.094411
Kedren Johnson,Vanderbilt,2012,0.000000,1.741836,1.161224,0.696734,7.896322
Tyson Cunningham,Mississippi St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Kyle Jones,Arkansas Pine Bluff,2012,0.000000,0.264074,0.000000,0.528149,2.112595
George Fant,Western Kentucky,2012,0.212724,3.119952,1.205436,0.000000,8.650776
Eric Stutz,Eastern Kentucky,2012,0.000000,2.589258,0.896281,0.000000,6.971078
Tola Akomolafe,FIU,2012,0.223335,1.563345,0.000000,0.000000,3.126690
Roger Franklin,North Texas,2012,0.000000,1.470201,2.858725,0.081678,8.902886
Oto Osenieks,Minnesota,2012,0.332240,1.661198,0.498359,0.000000,4.319114
Cameron Monroe,Southern,2012,0.000000,1.260487,1.134439,0.000000,4.789852
Joe Hanstad,Boise St.,2012,0.000000,0.988107,0.494054,0.000000,2.964321
Derrick Marks,Boise St.,2012,0.098165,3.239454,3.533949,0.196331,14.135798
Sam Thompson,Ohio St.,2012,0.286363,0.429544,0.715907,0.000000,2.290903
Zach Horstman,South Dakota St.,2012,0.000000,1.121913,0.747942,0.000000,3.739708
Jamee Crockett,DePaul,2012,0.583200,1.360800,1.749600,0.388800,7.387200
Joseph Young,Houston,2012,0.402594,1.677474,1.476178,0.335495,7.313789
Isaiah Morton,Marist,2012,0.000000,1.255276,0.976326,0.627638,6.346118
Briante Weber,VCU,2012,0.090646,1.812928,2.175513,0.000000,7.976882
T.J. Curry,Marist,2012,0.000000,0.826582,0.826582,0.275527,4.132908
Gelaun Wheelwright,Weber St.,2012,0.000000,1.282097,0.769258,0.256419,4.871968
Michael Bizoukas,Missouri St.,2012,0.000000,1.099220,0.775920,0.387960,4.914160
Tre Drye,Tulane,2012,0.000000,0.757800,0.126300,0.000000,1.768200
Brent Arrington,Mississippi Valley St.,2012,0.541561,1.895463,0.992862,0.090260,6.047430
Jayvian Scranton,Prairie View A&M,2012,0.000000,4.381875,2.190937,0.000000,13.145625
Ben Clifford,Utah St.,2012,0.000000,0.748541,0.213869,0.000000,1.924820
Jared Tadlock,Miami OH,2012,0.000000,0.000000,0.000000,6.223767,18.671300
Will Sullivan,Miami OH,2012,0.000000,0.163305,0.163305,0.000000,0.653221
Raphael Smith,Indiana,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jean Harris,Brown,2012,0.000000,0.611195,2.200304,0.977913,8.556736
Paris Gulley,Milwaukee,2012,0.000000,0.598785,1.197570,0.332658,4.590684
Gabas Maldunas,Dartmouth,2012,0.000000,2.908752,1.373577,0.000000,8.564659
Anthony Stitt,Charleston,2012,0.000000,1.883840,1.551398,1.329770,10.859786
Collin Chiverton,Eastern Washington,2012,0.088547,1.328204,1.505298,1.770939,10.979820
Kevin Noon,Rider,2012,0.000000,0.000000,0.000000,3.428233,10.284700
Jay Harris,Tennessee St.,2012,0.000000,1.081870,0.540935,0.000000,3.245610
Josiah Turner,Arizona,2012,0.340591,1.532659,1.362364,0.000000,5.790046
Travis Trice,Michigan St.,2012,0.000000,0.773098,0.552213,0.110443,2.981949
Greg Kelley,Yale,2012,0.000000,2.694020,1.347010,1.347010,12.123090
Ollie Jackson,Saint Francis,2012,0.093440,0.840958,0.467199,0.654079,4.578552
Charles Oliver,Rider,2012,0.000000,1.350513,0.000000,0.000000,2.701027
Todd Nelson,Southeastern Louisiana,2012,0.000000,0.270020,0.675051,1.080081,5.130384
Andrew Bock,Pacific,2012,0.000000,1.411363,1.764204,0.352841,7.409656
Wendell McKines,New Mexico St.,2012,0.386075,2.606009,1.689080,0.386075,9.748405
Jourdan DeMuynck,Prairie View A&M,2012,0.087797,2.282724,2.985100,0.087797,10.799040
Ryan Gesiakowski,Prairie View A&M,2012,0.073701,0.810712,0.442207,0.442207,3.832457
Jonathon Simmons,Houston,2012,0.135105,3.174960,2.094123,0.405314,11.754108
Zeke Chapman,Ball St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Shaquille Boga,Milwaukee,2012,0.000000,3.847746,0.961936,0.480968,11.062269
Naadir Tharpe,Kansas,2012,0.000000,0.336065,1.008196,1.008196,5.713113
Lawrence Alexander,North Dakota St.,2012,0.057607,3.283591,1.958633,0.460855,11.867015
Cady Lalanne,Massachusetts,2012,0.778500,4.152000,0.778500,0.000000,9.861000
Twann Oakley,Alcorn St.,2012,0.076328,0.763279,1.144918,0.992262,6.793179
Craig Ponder,UNC Wilmington,2012,0.000000,1.214290,3.035725,0.000000,8.500030
Freddie Jackson,UNC Wilmington,2012,0.113667,1.136669,0.795668,0.113667,4.205674
Justin Martin,Xavier,2012,0.161429,1.130000,0.807143,0.161429,4.358570
John Auslander,Maryland,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Chall Montgomery,Navy,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Stilman White,North Carolina,2012,0.000000,0.000000,0.832581,0.000000,1.665161
Jordan Brickman,Navy,2012,0.000000,1.184084,0.592042,0.394695,4.736336
Brian Sullivan,Miami OH,2012,0.000000,0.556166,0.953428,1.668499,8.024685
Dominique Dunning,New Mexico,2012,0.000000,1.130630,1.695945,0.000000,5.653150
Tyrus McGee,Iowa St.,2012,0.175778,1.318335,0.703112,0.527334,5.624894
Romero Osby,Oklahoma,2012,1.016933,3.305033,1.525400,0.000000,9.660867
Jamel Fuentes,Norfolk St.,2012,0.000000,1.909716,0.572915,0.000000,4.965262
Taylor Abt,Holy Cross,2012,0.000000,0.781426,0.260475,0.000000,2.083802
Aaron Brown,West Virginia,2012,0.000000,1.375050,1.000036,0.125005,5.125186
Martin Smith,Lipscomb,2012,0.095528,1.050803,0.573165,0.095528,3.534519
Austin Chatman,Creighton,2012,0.000000,1.423594,0.854156,0.142359,4.982578
Deonte Alexander,Lipscomb,2012,0.000000,1.467302,0.807016,0.513556,6.089303
Chad Johnson,Lipscomb,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Karol Gruszecki,UT Arlington,2012,0.000000,0.482398,0.482398,0.482398,3.376786
Dewayne Bowden,Houston Christian,2012,0.000000,0.000000,5.942700,0.000000,11.885400
Hugh Greenwood,New Mexico,2012,0.080612,0.806116,0.644893,0.080612,3.143854
Raheem Appleby,Louisiana Tech,2012,0.204613,2.114332,3.955847,0.477430,13.572647
Shane Larkin,Miami FL,2012,0.075002,1.650040,0.900022,0.750018,7.350178
Kevin Douglas,St. Francis NY,2012,0.000000,0.881276,1.410041,0.000000,4.582634
Allan Guei,Cal St. Northridge,2012,0.000000,1.234135,1.410440,0.176305,5.818065
Kenneth Smith,Louisiana Tech,2012,0.000000,0.711043,0.355521,0.071104,2.346440
Rondale Livas,Grambling St.,2012,0.000000,0.852631,0.937894,0.000000,3.581049
Xavier Rogers,Grambling St.,2012,0.000000,1.678361,0.587426,0.419590,5.790345
Jeremy Ingram,Alabama A&M,2012,0.000000,1.427590,1.903454,0.713795,8.803475
Eddie Hardy,Alabama A&M,2012,0.000000,0.000000,0.745518,2.236553,8.200694
Brandon Allen,Alabama A&M,2012,0.000000,2.182008,1.091004,0.272751,7.364275
Marcus Lee,Alabama A&M,2012,0.000000,1.707293,0.853647,0.000000,5.121880
Milton Chavis,Morehead St.,2012,0.118929,1.308214,3.092141,0.000000,8.800709
Tyrone Staggers,Lehigh,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Tre Demps,Northwestern,2012,0.000000,0.000000,1.108102,0.000000,2.216205
Matt Borton,Idaho,2012,0.000000,1.151310,0.460524,0.000000,3.223667
Shelby Moats,Vanderbilt,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Quinn Cook,Duke,2012,0.000000,2.410389,2.109090,0.451948,10.394801
Andrew Nicholas,Monmouth,2012,0.085668,0.942349,2.227369,0.171336,6.853444
Kevin Henderson,Montana,2012,0.000000,2.467591,2.467591,0.000000,9.870366
Jordan Gregory,Montana,2012,0.000000,1.959557,0.000000,0.000000,3.919114
Willie Green,Stetson,2012,0.532324,2.040574,0.709765,0.000000,5.500679
Lonnie Watson,Cal St. Northridge,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Tomasz Gielo,Liberty,2012,0.000000,1.210096,0.605048,0.000000,3.630288
Igor Hadziomerovic,Boise St.,2012,0.000000,0.805359,1.610717,0.536906,6.442869
Anthony Drmic,Boise St.,2012,0.070437,1.197434,1.338308,0.211312,5.705420
Ricky Tarrant,Tulane,2012,0.000000,2.978731,1.077413,0.823904,10.584001
Quentin Jones,UMBC,2012,0.000000,1.284329,0.570813,0.285406,4.566503
Narbeh Ebrahimian,San Diego St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jerome Jones,SIU Edwardsville,2012,0.452825,2.490536,1.811299,0.528295,10.188555
Mario Blessing,USC Upstate,2012,0.000000,0.705136,0.548439,0.470090,3.917421
DaQuan Joyner,Texas Southern,2012,0.000000,1.598388,0.665995,0.000000,4.528766
Fred Miller,USC Upstate,2012,0.000000,1.400513,1.089288,0.000000,4.979602
Jeff Early,Southern Illinois,2012,0.268576,2.954335,1.611456,0.089525,9.400158
Mike McChristian,Idaho,2012,0.000000,1.885960,1.650215,0.000000,7.072350
Karl Madison,Drake,2012,0.000000,1.927925,0.525798,0.087633,5.170344
Robert Brown,Virginia Tech,2012,0.172014,1.548124,1.290104,0.172014,6.192497
Nyandigisi Moikubo,Iona,2012,0.000000,0.685178,0.000000,0.000000,1.370356
Varez Ward,Auburn,2012,0.000000,2.814808,0.413942,0.165577,6.954231
Dexter Kernich-Drew,Washington St.,2012,0.000000,0.515385,0.000000,0.000000,1.030771
Jaleel Williams,San Jose St.,2012,0.000000,2.375657,0.791886,0.000000,6.335086
Josiah Heath,Canisius,2012,0.000000,1.590397,0.176711,0.000000,3.534216
Kyle Odister,Cal Poly,2012,0.000000,0.000000,1.029391,1.029391,5.146953
Colin Beatty,Pacific,2012,0.000000,1.362795,1.703493,0.227132,6.813974
Ross Rivera,Pacific,2012,0.000000,0.804326,1.709192,0.100541,5.328657
Patrick Crowley,Notre Dame,2012,0.000000,3.914050,0.000000,0.000000,7.828100
Thomas Greer,Austin Peay,2012,0.000000,0.913070,0.000000,0.000000,1.826140
Manny Thomas,Marist,2012,0.082709,0.578963,0.330836,0.000000,1.819599
Stan Simpson,Memphis,2012,0.000000,1.431630,0.858978,0.000000,4.581216
Arnold Louis,Savannah St.,2012,0.332190,3.488000,0.332190,0.000000,7.640381
Nick Hinton,Texas St.,2012,0.000000,0.313182,0.313182,0.000000,1.252728
Lucas Brown,Wofford,2012,0.000000,0.000000,0.000000,0.000000,0.000000
London Dokubo,Loyola Chicago,2012,0.000000,0.329278,0.329278,0.000000,1.317113
Christian Pierce,James Madison,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Nick Goff,Ohio,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Carlin Bremmer,Central Arkansas,2012,0.000000,0.477070,0.000000,0.715604,3.100952
Darius Singleton,Central Arkansas,2012,0.000000,1.086095,0.000000,0.000000,2.172190
Joe Harris,Central Arkansas,2012,0.000000,0.713936,0.713936,0.356968,3.926647
Austin Richie,Western Michigan,2012,0.000000,0.940842,0.282253,0.188168,3.010694
Dominque Major,Saint Francis,2012,0.000000,0.000000,2.948540,2.948540,14.742700
Alex Welhouse,Nebraska Omaha,2012,0.000000,1.191309,0.357393,0.000000,3.097404
Jeremy Nordman,Central Arkansas,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Raffi Chalian,California,2012,0.000000,0.000000,3.694350,0.000000,7.388700
Rob Filley,California,2012,0.000000,0.000000,3.410170,0.000000,6.820340
Tony Kimbro Jr.,Georgia St.,2012,0.395246,2.107980,0.395246,0.000000,5.006452
Franklin Milian,Canisius,2012,0.000000,0.721135,0.480757,0.480757,3.846053
Travis Martin,Idaho St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jarvis Jones,East Tennessee St.,2012,0.000000,0.380586,1.236903,0.380586,4.376735
Joe Eberhard,Sacramento St.,2012,0.000000,1.617201,0.776256,0.064688,4.980978
Mamadou Datt,Duquesne,2012,0.180571,1.263997,0.541713,0.000000,3.611420
Dylan Sherwood,UNC Wilmington,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Peter Pappageorge,Long Beach St.,2012,0.000000,0.501524,1.504571,0.000000,4.012190
Mike Caffey,Long Beach St.,2012,0.000000,0.840493,1.680986,0.336197,6.051549
Logan Shipley,Purdue Fort Wayne,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Larry Savage,Delaware,2012,0.000000,0.897573,0.598382,0.299191,3.889483
Javon McKay,Tennessee Tech,2012,0.598780,1.496950,0.299390,0.000000,3.592680
Bruce English,Loyola Marymount,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Troy Robinson,Bryant,2012,0.000000,0.588088,0.196029,0.000000,1.568235
Dion Waiters,Jacksonville St.,2012,0.000000,2.192684,0.730895,0.000000,5.847156
Pete Aguilar,LIU,2012,0.000000,3.888340,3.888340,0.000000,15.553360
Clay Wilson,Princeton,2012,0.000000,0.000000,1.723043,0.000000,3.446086
Gavin Hoffmann,San Francisco,2012,0.000000,0.000000,0.000000,0.367947,1.103842
Justin Swidowski,Sacred Heart,2012,0.259376,1.815632,0.864587,0.086459,5.619813
Justin Burrell,Holy Cross,2012,0.000000,1.640918,0.895046,0.522110,6.638261
Lucky Jones,Robert Morris,2012,0.000000,1.929430,0.667880,0.000000,5.194620
Winston Graham,Norfolk St.,2012,0.000000,2.068091,1.034045,0.000000,6.204273
Arnett Moultrie,Mississippi St.,2012,0.736248,3.284798,1.359227,0.000000,9.288049
Kevin Pangos,Gonzaga,2012,0.000000,1.718985,1.260589,0.802193,8.365726
Jacob Parker,Stephen F. Austin,2012,0.000000,0.350733,0.350733,0.000000,1.402932
KeDorian Sullivan,Alcorn St.,2012,0.203342,2.033420,0.101671,0.000000,4.270182
Robbie Hummel,Purdue,2012,0.000000,0.437591,3.227237,0.218796,7.986045
Nurideen Lindsey,St. John's,2012,0.221629,5.540717,1.551401,0.000000,14.184235
Moe Harkless,St. John's,2012,0.612377,3.521166,1.735067,0.153094,10.971749
Boris Brakalov,St. John's,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Devin McNeil,Samford,2012,0.000000,1.425963,1.425963,0.814836,8.148358
Marc Brown,Illinois Chicago,2012,0.000000,1.021955,0.393060,0.000000,2.830030
Willie Hankins,Eastern Washington,2012,0.000000,0.000000,7.369820,0.000000,14.739640
Corey Schaefer,Lehigh,2012,0.000000,0.393424,1.180271,0.393424,4.327660
Stefan Cvrkalj,Lehigh,2012,0.000000,0.399552,0.399552,0.000000,1.598206
Derrell Armstrong,UNC Greensboro,2012,0.076073,5.096898,2.206120,0.532512,16.203573
Nick Johnson,Arizona,2012,0.312127,0.936382,1.248509,0.187276,4.931610
Adonis Thomas,Memphis,2012,0.000000,0.908774,3.375446,0.129825,8.957916
Martin Whitmore,Portland St.,2012,0.000000,0.000000,1.558107,0.389527,4.284793
Marcus Hopper,Siena,2012,0.000000,0.759430,0.759430,0.000000,3.037720
Evan Hymes,Siena,2012,0.000000,1.637728,1.320749,0.739619,8.135811
Cody Mann,Colorado St.,2012,0.000000,0.724520,0.000000,0.000000,1.449040
Alex Wegner,Washington,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Chandler Thomas,UMBC,2012,0.000000,2.106033,0.775907,0.000000,5.763879
Jordan Herrera,North Carolina A&T,2012,0.000000,1.661347,0.000000,0.000000,3.322693
Tony Wroten,Washington,2012,0.689585,4.933185,2.546160,0.371315,16.072635
DeVille Smith,Mississippi St.,2012,0.540292,4.322336,0.540292,0.540292,11.346133
Nikolas Skouen,Pepperdine,2012,0.000000,0.386688,0.386688,0.128896,1.933442
Todd Mayo,Marquette,2012,0.000000,1.530361,0.688663,0.000000,4.438048
Chad Holley,Mount St. Mary's,2012,0.000000,1.928656,0.803607,0.482164,6.911019
Jarvis Moore,Alcorn St.,2012,0.000000,2.407200,0.902700,0.000000,6.619800
Alexander Barlow,Butler,2012,0.000000,0.846823,0.000000,0.000000,1.693645
Myles Mack,Rutgers,2012,0.000000,1.352225,1.067546,0.498188,6.334105
Jacques Coleman,Nebraska Omaha,2012,0.000000,1.707933,1.707933,0.000000,6.831733
Greg Dorleus,Charleston Southern,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Cedrick Bowen,Charleston Southern,2012,0.316904,1.742972,0.950712,0.000000,5.387368
Tavares Speaks,Liberty,2012,0.000000,1.865567,1.066038,0.000000,5.863210
Will Johnston,Virginia Tech,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Kharon Butcher,Tennessee St.,2012,0.000000,1.048370,0.000000,0.000000,2.096739
Kentavious Caldwell-Pope,Georgia,2012,0.380024,1.773447,1.393422,0.950061,9.183921
Alex Giergen,Towson,2012,0.000000,0.220057,0.220057,0.000000,0.880229
Will Adams,Towson,2012,0.000000,1.294405,0.184915,0.184915,3.513385
Deyon Cook,Towson,2012,0.000000,0.771947,0.000000,0.771947,3.859733
Amaurys Fermin,Cal Poly,2012,0.000000,1.808386,3.038089,1.157367,13.165053
Stacy Wilson,Murray St.,2012,0.207059,1.863529,1.035294,0.414118,7.040000
David Appolon,Robert Morris,2012,0.000000,0.540944,1.081888,0.000000,3.245664
Jacquez Rozier,Middle Tennessee,2012,0.000000,1.034035,0.000000,0.000000,2.068070
Joseph Edwards,Purdue Fort Wayne,2012,0.000000,3.136697,0.522783,0.000000,7.318959
Montrael Scott,Prairie View A&M,2012,0.000000,0.723734,0.289493,0.578987,3.763415
Ronald Wright,Prairie View A&M,2012,0.000000,1.864113,1.509044,0.088767,7.012617
Darrun Hilliard,Villanova,2012,0.112687,0.788806,0.901492,0.112687,3.718655
Gary Roberson,Northwestern St.,2012,0.000000,1.738655,1.545471,0.289776,7.437581
Dan Trist,Lafayette,2012,0.000000,2.196774,1.271816,0.000000,6.937180
Eric Lawton,Little Rock,2012,0.000000,1.396330,0.465443,0.000000,3.723547
Reggie Fondren,Little Rock,2012,0.000000,0.295693,1.478466,0.000000,3.548318
Fred Landers,North Florida,2012,0.000000,2.043980,0.613194,0.000000,5.314348
Chuck Guy,Little Rock,2012,0.000000,1.521264,1.521264,0.529135,7.672463
Mark Jackson,Louisville,2012,0.000000,0.000000,5.227910,0.000000,10.455820
Deric Rudolph,Savannah St.,2012,0.000000,0.204063,0.408126,1.088335,4.489383
