player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Josiah Wallace,Eastern Illinois,2020,0.057308,2.636154,5.043078,0.687692,17.421541
Braxton Shaw,Eastern Illinois,2020,0.000000,2.130805,2.130805,0.000000,8.523220
Keandre Cook,Missouri St.,2020,0.387072,1.382402,2.433027,1.658882,12.607504
JaQualis Matlock,Eastern Illinois,2020,0.239988,1.679916,0.239988,0.079996,4.079796
Casson Rouse,Eastern Washington,2020,0.000000,0.667116,0.667116,0.416947,3.919304
Rylen Grundy,Purdue Fort Wayne,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Seth LeDay,East Carolina,2020,0.000000,5.558233,0.555823,0.555823,13.895583
Khalil Shabazz,San Francisco,2020,0.000000,2.675478,1.254130,2.006609,13.879043
Damian Chong Qui,Mount St. Mary's,2020,0.000000,1.928269,1.986702,0.993351,10.809994
Ashton McClelland,Texas Southern,2020,0.000000,0.000000,2.245810,2.245810,11.229050
Sal Nuhu,Portland St.,2020,0.509650,1.698832,1.189182,0.000000,5.776029
Amel Kuljuhovic,Southern,2020,0.000000,2.034035,0.484294,0.000000,5.036658
Rodney Henderson Jr.,Cal St. Northridge,2020,0.978533,0.978533,0.000000,0.000000,1.957067
Taylor Maughan,BYU,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Lincoln Yeutter,Holy Cross,2020,0.000000,0.461628,0.923256,0.000000,2.769767
Ladan Ricketts,Montana St.,2020,0.000000,0.155396,0.077698,0.155396,0.932378
Aamahne Santos,Jacksonville,2020,0.000000,0.794266,1.805149,0.722060,7.365008
Willie Herenton,Miami FL,2020,0.000000,4.165715,0.000000,0.000000,8.331430
Zaire Mateen,Northern Illinois,2020,0.000000,2.955329,0.591066,1.379153,11.230249
Trendon Hankerson,Northern Illinois,2020,0.189320,1.325242,0.946602,0.063107,4.733009
Benjamin Litteken,Miami OH,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Davis Long,Delaware,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Ben Perez,Iona,2020,0.000000,0.130581,0.261162,0.000000,0.783487
Tiandre Jackson-Young,UT Arlington,2020,0.123642,0.494567,0.247284,0.000000,1.483701
Jalen Tuck,Troy,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Leon Sneed,Prairie View A&M,2020,0.000000,1.715088,0.643158,0.000000,4.716492
Charles Norman,Troy,2020,0.000000,0.400440,0.400440,0.500550,3.103413
Ty Dalton,Houston Christian,2020,0.000000,1.615197,0.595073,0.085010,4.675571
Tate Hall,Loyola Chicago,2020,0.058851,1.177027,0.647365,0.117703,4.001891
Devonte Patterson,Prairie View A&M,2020,0.249987,2.333211,1.666579,0.000000,7.999579
Ty Hands,Florida St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Daniel Sanders,Alabama A&M,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Jamir Coleman,Central Connecticut,2020,0.116216,2.556743,4.067546,0.116216,13.597224
Thai Segwai,Central Connecticut,2020,0.000000,1.705431,0.568477,0.000000,4.547816
John Stubbs,Elon,2020,0.000000,0.000000,0.000000,0.000000,0.000000
John Norvel,Northwestern St.,2020,0.000000,0.704434,0.352217,0.704434,4.226606
Eddie Stansberry,Hawaii,2020,0.000000,0.429889,1.020986,1.074722,6.125915
Chandler Vaudrin,Winthrop,2020,0.120894,2.841016,1.511179,0.302236,9.611096
Brendon Brooks,Southern,2020,0.000000,1.396297,1.269361,0.380808,6.473739
Ben Drake,Presbyterian,2020,0.000000,2.678737,0.793700,0.000000,6.944875
Quishon Harris,Old Dominion,2020,0.000000,11.475900,0.000000,0.000000,22.951800
Kyle Luedtke,Nebraska Omaha,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Rashaad Goolsby,Portland St.,2020,0.441481,3.163945,0.588641,0.000000,7.505173
LaTerrance Reed,Northwestern St.,2020,0.000000,1.712500,0.000000,0.856250,5.993750
Leon Redd,Bethune Cookman,2020,0.000000,2.022504,0.767157,0.278966,6.416218
Wali Parks,Bethune Cookman,2020,0.117882,1.002000,1.119883,0.117882,4.597414
Cletrell Pope,Bethune Cookman,2020,0.629460,3.986580,0.349700,0.000000,8.672560
"Derek Hawthorne, Jr.",Tennessee Martin,2020,0.185479,3.091310,1.545655,0.618262,11.128717
Robert Guyton,The Citadel,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Lijah Donnelly,Illinois St.,2020,0.000000,2.266725,1.133363,0.000000,6.800175
Jay Vaughan,Lafayette,2020,0.000000,3.086715,0.000000,0.000000,6.173430
Elijah Joyner,North Carolina A&T,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Luke Toliver,Western Michigan,2020,0.000000,0.000000,1.773862,0.000000,3.547725
Faite Williams,Prairie View A&M,2020,0.100141,1.702399,0.700988,0.000000,4.806773
Evan Yerkes,Missouri,2020,0.000000,2.168988,0.000000,2.168988,10.844938
Tony Miller,Washington St.,2020,0.445755,4.160380,0.297170,0.000000,8.915100
Clay Patterson,New Mexico,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Kawanise Wilkins,Western Michigan,2020,0.000000,4.257270,1.064318,0.000000,10.643175
Adam Mikula,Boston University,2020,0.000000,0.000000,3.743960,0.000000,7.487920
Isaiah Rollins,Southern,2020,0.000000,0.730844,0.487229,0.000000,2.436146
Tommy Burton,Coastal Carolina,2020,0.415584,2.285712,2.839824,0.000000,10.251072
Tyrik Armstrong,Texas Southern,2020,0.000000,4.002467,3.188406,0.949738,17.230959
Carter Boothe,Iowa St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Landon Taliaferro,Fairfield,2020,0.000000,1.549385,1.616750,0.404187,7.544833
Travell Washington,Illinois Chicago,2020,0.000000,0.000000,0.373039,0.000000,0.746078
Tennessee Owens,New Mexico St.,2020,0.000000,0.000000,0.000000,4.438675,13.316025
Aidan Saunders,Oral Roberts,2020,0.610764,1.221529,1.221529,0.000000,4.886114
Dante Treacy,Robert Morris,2020,0.000000,2.371331,1.337674,0.425624,8.694882
Shareef Smith,Eastern Illinois,2020,0.000000,0.447306,1.073535,0.268384,3.846834
Michael Littlejohn,Tennessee St.,2020,0.000000,0.843547,0.964053,1.144813,7.049640
Emmanuel Egbuta,Tennessee St.,2020,0.404685,2.967690,0.944265,0.000000,7.823910
Solomon Iluyomade,Maine,2020,0.000000,1.495447,1.495447,0.000000,5.981787
Tyler Bertram,Charlotte,2020,0.000000,0.000000,0.000000,0.541770,1.625310
Sayveon McEwen,Robert Morris,2020,0.000000,1.424720,1.108115,0.316604,6.015483
Atem Bior,UTSA,2020,0.000000,1.816975,0.534405,0.106881,5.023403
Romelo Burrell,Central Michigan,2020,0.000000,0.591068,0.147767,0.000000,1.477670
Oscar Kao,Southeast Missouri St.,2020,0.000000,2.125488,0.850195,0.000000,5.951367
Bing Huang,Boise St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
LJ Figueroa,St. John's,2020,0.178530,1.904325,1.368734,0.892652,9.224074
Bentiu Panoam,North Dakota,2020,0.000000,1.003045,0.000000,0.000000,2.006090
Brae Ivey,San Jose St.,2020,0.000000,0.528095,0.594107,0.726131,4.422796
Tajuan Agee,Iona,2020,0.062495,3.187234,1.812349,0.124990,10.374135
Zachary Barnes,Mississippi Valley St.,2020,0.000000,0.179246,0.179246,0.716983,2.867932
Michael Green,Mississippi Valley St.,2020,0.000000,1.868040,4.218155,0.662853,14.160949
Yanni Wetzell,San Diego St.,2020,0.347750,2.782000,1.043250,0.000000,7.650500
Chaz Mack,Cornell,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Thurston McCarty,Cornell,2020,0.252028,1.260138,0.000000,0.000000,2.520276
Devin Cole,UC Irvine,2020,0.000000,0.741487,0.741487,0.000000,2.965950
Ted McCree,Northern Arizona,2020,0.000000,0.393585,2.361511,1.574340,10.233213
Connor Murrell,Ohio,2020,0.000000,1.220482,0.813655,0.000000,4.068273
Brandon Bradsher,Loyola MD,2020,0.000000,4.966480,4.966480,0.000000,19.865920
Des Balentine,Incarnate Word,2020,0.000000,2.879542,1.787302,0.198589,9.929455
Jackson Stent,Houston Christian,2020,0.000000,0.996265,0.426971,0.142324,3.273443
Rob Montgomery,Central Michigan,2020,0.066699,2.934743,1.333974,0.133397,8.937627
Antonio Williams,Kent St.,2020,0.578632,5.722032,1.607312,0.192877,15.237322
Marvin Coleman,UNLV,2020,0.000000,1.496337,0.393773,0.000000,3.780221
Brandon Miller,Alabama A&M,2020,0.000000,0.407690,0.815379,0.326152,3.424593
John Caldwell,Radford,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Richard Caldwell Jr.,Binghamton,2020,0.352741,1.499149,0.440926,0.264556,4.673817
Kendall Lauderdale,Albany,2020,0.000000,0.922096,0.131728,0.000000,2.107648
Hyron Edwards,Colorado St.,2020,0.104542,2.195376,0.627250,0.104542,5.958878
Kyle Feit,Arizona St.,2020,0.000000,0.000000,4.836100,0.000000,9.672200
Trent Harris,Northern Colorado,2020,0.000000,0.651967,0.244487,0.407479,3.015345
Tommy Gardiner,Marquette,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Darnell Cowart,Murray St.,2020,0.000000,0.529941,2.649705,0.000000,6.359292
Tyresse Williford,SIU Edwardsville,2020,0.000000,3.165281,1.445019,0.412863,10.459188
Kevin Hamlet,Central Michigan,2020,0.000000,2.042464,0.510616,0.000000,5.106160
Drew Cobb,Long Beach St.,2020,0.000000,1.627850,1.199468,0.000000,5.654637
Mikel Beyers,Marshall,2020,0.425237,1.417457,0.566983,0.708728,6.095064
Emeka Obukwelu,Arkansas,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Djordje Dimitrijevic,Mercer,2020,0.000000,3.341615,1.152281,0.691369,11.061897
CJ Williamson,Kent St.,2020,0.368677,1.966277,1.106031,0.368677,7.250647
Chase Ridenour,Tennessee Tech,2020,0.000000,2.376553,0.000000,2.376553,11.882767
Marquis Moore,Detroit Mercy,2020,0.126317,1.642118,0.442109,0.000000,4.168452
Corey Sato,Incarnate Word,2020,0.000000,0.532675,0.532675,0.000000,2.130698
Zavian Jackson,Arkansas Pine Bluff,2020,0.550930,2.479184,0.826395,1.101859,9.916734
Marquell Carter,Arkansas Pine Bluff,2020,0.150620,1.280268,1.054339,0.376550,5.798863
Nicolas Hobbs,Iowa,2020,0.000000,4.137940,0.000000,0.000000,8.275880
Mark Calleja,South Florida,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Isaiah White,Utah Valley,2020,0.216032,2.592387,0.972145,0.108016,7.453113
Skyler Hogan,Southeast Missouri St.,2020,0.000000,0.845378,0.774930,0.070448,3.451959
Jamie Ahale,Illinois Chicago,2020,0.000000,0.082649,0.082649,0.082649,0.578545
Ayoub Nouhi,UT Arlington,2020,0.000000,0.614002,0.409335,0.000000,2.046673
Andre Charles Jr.,Houston Christian,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Jack Schwietz,UMBC,2020,0.000000,1.587835,0.000000,0.396959,4.366545
Christian Sutton,American,2020,0.000000,5.343150,0.000000,0.000000,10.686300
Spencer Brown,Missouri St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Torico Simmons,Mississippi Valley St.,2020,0.000000,1.339058,2.069454,0.912994,9.556008
Travis Rice,Washington,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Nolan Bertain,Texas A&M Corpus Chris,2020,0.000000,0.103268,0.516341,0.103268,1.549022
Douglas Elks,Western Carolina,2020,0.000000,0.521845,0.000000,0.000000,1.043691
Nicolas Fennell,North Carolina Central,2020,0.097540,2.243413,0.097540,0.097540,4.974525
AJ Farrar,Alabama St.,2020,0.000000,2.161340,1.543814,0.154381,7.873453
George Christopoulos,Tulsa,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Abdul Alatishe,Nicholls St.,2020,0.548021,3.914436,2.113795,0.000000,12.056462
Thomas Clement,Nicholls St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Channel Banks,Akron,2020,0.000000,0.924241,0.369696,0.246464,3.327268
Tyler Cheese,Akron,2020,0.000000,3.549074,1.445919,0.788683,12.356035
Zeke Moore,SIU Edwardsville,2020,0.000000,1.434999,1.639999,0.000000,6.149997
David Loville,Grambling St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Moore Jr.,Nicholls St.,2020,0.000000,0.965364,0.772291,0.193073,4.054530
Elvis Harvey,Nicholls St.,2020,0.078051,1.561013,1.404912,0.000000,5.931850
Romani Hansen,Albany,2020,0.093451,2.710066,0.093451,0.000000,5.607033
Kevin Holston,Alabama St.,2020,0.000000,2.467217,0.822406,1.233608,10.280070
Noah Bigirumwami,Chicago St.,2020,0.193027,1.158164,0.193027,0.193027,3.281464
Travon Bunch,Grambling St.,2020,0.749347,2.355089,0.321149,0.000000,5.352475
Jeremiah Buford,Nicholls St.,2020,0.000000,0.784080,0.000000,0.392040,2.744280
Canaan Bartley,Maryland Eastern Shore,2020,0.000000,1.368922,1.460184,0.730092,7.848487
Prince Moss,Grambling St.,2020,0.453340,1.450689,0.634677,0.000000,4.170732
Leon Daniels,Alabama St.,2020,0.063952,1.662741,0.319758,0.191855,4.540562
Alonzo Campbell,Alcorn St.,2020,0.203554,1.424878,0.407108,0.000000,3.663972
DeShaw Andrews,Alcorn St.,2020,0.000000,2.418841,0.580522,0.677275,8.030552
Bryan Urrutia,Maryland Eastern Shore,2020,0.000000,1.337331,0.222888,0.000000,3.120438
Gabriel Gyamfi,Maryland Eastern Shore,2020,0.248362,1.821318,0.082787,0.000000,3.808211
Trey Johnson,McNeese St.,2020,0.102186,0.817486,0.102186,0.306557,2.759014
Jeremy Harrell,McNeese St.,2020,0.000000,1.686064,0.562021,0.000000,4.496170
Sha'markus Kennedy,McNeese St.,2020,0.544158,3.385872,0.725544,0.000000,8.222832
Jayveous McKinnis,Jackson St.,2020,0.806140,2.728475,0.434076,0.000000,6.325102
Josh Everett,Jackson St.,2020,0.000000,0.000000,0.000000,3.948033,11.844100
Darrian Wilson,Jackson St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Kelvin Wesley,Jackson St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Preston Cook,Auburn,2020,0.000000,0.000000,11.083600,0.000000,22.167200
David Roelke,Lehigh,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Markese Redding,Loyola MD,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Zach Walker,Texas A&M,2020,0.000000,0.000000,2.099427,0.000000,4.198853
Max Dorward,Santa Clara,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Christian Wilson,Dayton,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Drayton Whiteside,Texas,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Flynn Cameron,DePaul,2020,0.000000,3.488858,1.744429,1.744429,15.699860
Onyebuchi Ezeakudo,Pittsburgh,2020,0.000000,1.574485,0.000000,0.000000,3.148970
Robert Flint Jr.,South Carolina St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Tim Waddington,Temple,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Russell Stong,UCLA,2020,0.000000,8.263170,0.000000,0.000000,16.526340
Haize Fornstrom,Wyoming,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Kevin McCullar,Texas Tech,2020,0.109205,1.638078,0.982847,0.000000,5.241849
Harrison Hookfin,Ohio St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Tyler Rowe,Central Connecticut,2020,0.000000,0.754937,2.642280,0.754937,9.059246
Dee Mitchell,Oklahoma St.,2020,0.000000,0.000000,0.520592,0.000000,1.041184
Michael Johnson,Chicago St.,2020,0.000000,0.505925,0.252963,0.000000,1.517775
J.K. Hadlock,Oklahoma St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Brent Jenkins,UNC Wilmington,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Mekhi Long,Rhode Island,2020,0.418506,1.255519,0.000000,0.000000,2.511038
Moses Flowers,Hartford,2020,0.197375,2.039545,0.592126,0.986877,8.223974
Colby Rogers,Cal Poly,2020,0.000000,1.008540,2.200451,0.733484,8.618433
Jon King,Kent St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Anyeuri Castillo,Kent St.,2020,0.000000,1.097455,0.000000,0.000000,2.194909
Evan Bainbridge,Kent St.,2020,0.000000,1.430020,0.000000,0.000000,2.860040
Jakob Alamudun,Lehigh,2020,0.000000,1.672799,0.929333,0.185867,5.761862
Alimamy Koroma,Cal Poly,2020,0.162963,2.281482,1.629630,0.000000,7.822224
Giovanni Santiago,Kent St.,2020,0.000000,1.292896,0.861931,0.000000,4.309653
Tim Ceaser,Coastal Carolina,2020,0.360210,2.641540,0.600350,0.120070,6.843990
Miroslav Stafl,Hartford,2020,0.000000,2.272914,1.099797,0.000000,6.745422
Giordan Williams,Santa Clara,2020,0.624875,2.187062,0.000000,0.000000,4.374123
Javion Hamlet,North Texas,2020,0.000000,2.727888,5.455775,0.699458,18.465700
Thomas Bell,North Texas,2020,0.086978,2.348411,0.173956,0.000000,5.044736
Maxim Romanov,Southeastern Louisiana,2020,0.000000,1.345597,0.672799,0.000000,4.036791
Calvin Temple,Louisiana,2020,0.000000,0.550225,1.650676,0.733634,6.602704
Jalen Williams,Santa Clara,2020,0.137883,1.240949,0.689416,0.137883,4.274381
Damen Thacker,Idaho,2020,0.000000,1.080527,1.178756,0.589378,6.286701
Joshua Lusane,Campbell,2020,0.000000,1.030437,0.441616,0.000000,2.944104
Finn Fleute,Montana St.,2020,0.000000,0.392707,0.392707,0.000000,1.570830
Borja Fernandez,Montana St.,2020,0.000000,1.437142,1.556904,0.119762,6.347379
Eric Beckett,Vermont,2020,0.000000,1.015691,1.015691,0.000000,4.062764
Anderson Kopp,Lamar,2020,0.000000,0.515239,0.686985,0.343493,3.434927
Mychael Paulo,Montana St.,2020,0.158806,1.508659,0.635225,0.397016,5.478815
Corey Nickerson,Lamar,2020,0.000000,0.487198,0.000000,0.000000,0.974396
Zach Hobbs,Montana St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Jameer Nelson Jr.,George Washington,2020,0.747444,3.674932,0.934305,0.311435,10.152778
Jamison Battle,George Washington,2020,0.000000,0.265204,0.583448,0.265204,2.492915
Shawn Walker Jr.,George Washington,2020,0.173280,1.559517,0.346559,0.173280,4.331991
Dajuan Gordon,Kansas St.,2020,0.306983,2.225627,0.306983,0.000000,5.065220
Preston Santos,Massachusetts,2020,0.864441,2.377213,0.324165,0.216110,6.051087
Jordan Walker,Georgia Southern,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Hunter Hale,Winthrop,2020,0.066691,2.000716,1.067048,1.000358,9.136601
Xavier Wilson,Central Connecticut,2020,0.193375,1.740379,0.580126,0.096688,4.931075
David Didenko,Georgia Tech,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Colin Kenney,Furman,2020,0.000000,0.600147,1.800441,0.600147,6.601619
Zach Newkirk,Central Connecticut,2020,0.000000,0.808861,1.078481,0.179747,4.313926
Stephane Ayangma,Central Connecticut,2020,0.112879,1.693188,0.451517,0.000000,4.289410
Jamir Reed,Central Connecticut,2020,0.066832,1.336645,0.801987,0.534658,5.881238
Javen Udofia,Central Connecticut,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Gaige Prim,Missouri St.,2020,0.095926,2.206310,4.220766,0.000000,12.854151
Elijah Ford,Wagner,2020,0.168939,3.885603,0.675757,0.000000,9.122720
Will Martinez,Wagner,2020,0.000000,3.713865,1.591657,0.212221,11.247706
Antwan Kimmons,Northern Iowa,2020,0.000000,5.131864,0.540196,0.270098,12.154416
Elias King,Mississippi St.,2020,0.000000,0.000000,2.969250,2.969250,14.846250
Akok Akok,Connecticut,2020,0.247716,0.743148,0.330288,0.000000,2.146871
Montese Blake,Southern,2020,0.000000,2.001491,3.202385,0.600447,12.209095
Delor Johnson,Southern,2020,0.000000,1.398136,2.097204,0.000000,6.990680
James Bouknight,Connecticut,2020,0.478800,3.192000,1.675800,0.558600,11.411400
Dovy Pinskus,Seattle,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Deovaunta Williams,Loyola Marymount,2020,0.356727,3.210547,0.178364,0.178364,7.312914
Byron Smith,Southeastern Louisiana,2020,0.069244,1.938839,0.969419,0.692442,7.893844
Andrei Arion,Lehigh,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Luke Morrill,Valparaiso,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Anthony Jones,Western Illinois,2020,0.000000,3.085926,2.111423,0.162417,10.881949
Jaden Bediako,Santa Clara,2020,0.000000,1.408106,0.704053,0.000000,4.224318
Jaeden King,Western Illinois,2020,0.000000,0.336232,0.672465,0.336232,3.026091
Daniss Jenkins,Pacific,2020,0.000000,0.551790,2.391090,0.091965,6.161655
David Thompson,Santa Clara,2020,0.000000,0.242053,0.000000,0.242053,1.210265
Keion Brooks Jr.,Kentucky,2020,0.250241,1.876808,1.126085,0.000000,6.005785
Jalen Jackson,North Texas,2020,0.000000,2.911883,1.164753,0.000000,8.153273
Cole Anthony,North Carolina,2020,0.148092,2.517567,3.183982,1.554968,16.068004
Robert Boyd,Arkansas Pine Bluff,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Max Agbonkpolo,USC,2020,0.649327,1.947982,0.000000,0.000000,3.895964
Emanuel Miller,Texas A&M,2020,0.000000,1.985669,0.496417,0.000000,4.964171
Quenton Jackson,Texas A&M,2020,0.532249,2.483830,0.709666,0.354833,7.451489
Andre Gordon,Texas A&M,2020,0.000000,1.524138,1.793104,0.806897,9.055174
Drew Lutz,Incarnate Word,2020,0.000000,1.327407,1.896295,0.379259,7.585181
Derek Van Vlerah,Incarnate Word,2020,0.000000,0.527183,0.527183,0.000000,2.108731
Messiah Thompson,Campbell,2020,0.000000,1.565726,1.304772,1.043817,8.872448
Brandon Stone,La Salle,2020,0.000000,1.530707,0.874690,0.000000,4.810793
Lance Jones,Southern Illinois,2020,0.000000,4.122495,1.166744,0.077783,10.811825
Amin Adamu,Montana St.,2020,0.311749,3.585117,3.507180,0.000000,14.184595
Josh Thomas,Milwaukee,2020,0.064362,2.960653,1.480327,0.193086,9.461218
Oton Jankovic,Vanderbilt,2020,0.000000,0.432841,0.000000,0.000000,0.865682
Mahamadou Diawara,Stetson,2020,0.152710,5.573915,0.992615,0.000000,13.133060
De'Vion Harmon,Oklahoma,2020,0.000000,1.761173,0.326143,0.521829,5.740119
Victor Iwuakor,Oklahoma,2020,0.000000,1.251685,1.502022,0.000000,5.507414
Jalen Hill,Oklahoma,2020,0.000000,1.408740,0.528277,0.176092,4.402312
Terry Ivery,Stetson,2020,0.000000,2.344171,0.937669,0.000000,6.563680
Ellis Jefferson,Lamar,2020,0.000000,2.029842,0.794286,0.088254,5.913018
