player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Randy Haynes,Old Dominion,2018,0.124995,1.687433,1.187453,0.437483,7.062220
Lamar Wofford-Humphrey,Nebraska Omaha,2018,0.123293,2.959027,1.849392,0.123293,9.986717
David Burrell,East Tennessee St.,2018,0.514279,1.885690,0.342853,0.085713,4.714225
Jason Williams,East Tennessee St.,2018,0.000000,0.189871,0.000000,0.189871,0.949355
Devontavius Payne,East Tennessee St.,2018,0.000000,0.773185,0.386592,0.077318,2.551509
Julian Walters,Alabama A&M,2018,0.000000,1.474149,0.693717,0.173429,4.856020
Ross Cummings,Mercer,2018,0.000000,1.335225,0.667613,0.667613,6.008513
Jermaine Long,East Tennessee St.,2018,0.086871,0.694972,0.347486,0.000000,2.084916
Ryan Johnson,Mercer,2018,0.000000,0.951686,0.000000,0.000000,1.903373
Zane Martin,Towson,2018,0.061962,4.213440,2.726344,1.487097,18.340858
Maxime Boursiquot,Northeastern,2018,0.092888,1.021770,0.371553,0.000000,2.786645
Bolden Brace,Northeastern,2018,0.074371,0.892454,0.371856,0.148742,2.974848
Shawn Occeus,Northeastern,2018,0.252862,1.770035,0.632155,0.189647,5.373321
Nathan Knight,William & Mary,2018,0.400136,3.134402,2.400819,0.000000,11.070442
Brian Starr,Towson,2018,0.000000,0.593287,1.582098,0.197762,4.944058
Justin Gorham,Towson,2018,0.165376,3.059451,1.819133,0.000000,9.757167
Justin Pierce,William & Mary,2018,0.421197,2.948379,0.541539,0.361026,8.062915
Tre McKeithen,Saint Francis,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Elijah Davis,Wagner,2018,0.000000,2.695455,0.371787,0.092947,6.413324
Brandon Tabb,Bethune Cookman,2018,0.174012,1.334095,1.160083,0.812058,7.424529
Tyrik Edwards,Jacksonville St.,2018,0.000000,2.234670,0.000000,0.000000,4.469340
D'Quan Applewhite,SIU Edwardsville,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Tyler Trillo,Arizona,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Lucas N'Guessan,Oklahoma St.,2018,0.000000,0.691237,0.000000,0.000000,1.382475
Trey Reeves,Oklahoma St.,2018,0.000000,2.595985,0.000000,0.000000,5.191970
Kienan Walter,North Dakota,2018,0.000000,1.052045,0.584469,0.000000,3.273028
Billy Brown,North Dakota,2018,0.000000,0.268997,0.089666,0.089666,0.986322
Joe Mvuezolo Jr.,Montana St.,2018,0.180526,0.992891,1.173417,0.180526,4.874192
Devonte Klines,Montana St.,2018,0.238519,3.339260,0.795062,0.159012,8.745681
Justin Massey,Florida Atlantic,2018,0.000000,1.307925,1.077115,0.538557,6.385751
Iziahiah Sweeney,Northwestern St.,2018,0.186814,3.082429,3.736277,0.560442,15.318737
Jamaal David,Charleston Southern,2018,0.000000,2.116937,0.000000,0.000000,4.233874
Jamal Thomas,Charleston Southern,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Christian Keeling,Charleston Southern,2018,0.330725,4.828585,2.182785,0.992175,16.999265
Tanner Lohaus,Northern Iowa,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Jamar Martin,Charleston Southern,2018,0.000000,0.397371,0.000000,0.000000,0.794743
Cortez Mitchell,Charleston Southern,2018,0.098782,3.654918,3.161010,0.395126,14.817233
Cal Reichwein,Lafayette,2018,0.000000,5.677840,0.000000,0.000000,11.355680
Clayton Le Sann,Holy Cross,2018,0.000000,1.372933,0.000000,0.000000,2.745865
Will Rayman,Colgate,2018,0.115144,2.533165,1.151439,0.172716,7.887355
Ben Robertson,Bucknell,2018,0.783229,3.132917,0.261076,0.000000,6.787987
Duop Reath,LSU,2018,0.217292,1.665905,3.042088,0.072431,9.633279
Skylar Mays,LSU,2018,0.733570,3.667848,0.225714,0.451427,9.141406
Tyree Crump,Georgia,2018,0.000000,0.663049,1.591317,2.652195,12.465319
Pape Diatta,Georgia,2018,0.000000,0.505391,0.000000,1.010782,4.043130
Dontay Bassett,Florida,2018,0.311941,1.559708,0.000000,0.000000,3.119415
Jordan Harris,Georgia,2018,0.000000,1.494818,1.067727,0.427091,6.406364
Wayde Sims,LSU,2018,0.207979,1.039897,0.000000,0.000000,2.079794
Sam Cunliffe,Kansas,2018,0.774331,3.097325,2.322994,0.000000,10.840638
Vitaliy Shibel,Arizona St.,2018,0.333948,0.500922,0.000000,0.000000,1.001843
Willie Jackson,Toledo,2018,0.301623,5.278402,0.301623,0.000000,11.160051
Nazeer Bostick,Penn St.,2018,0.487848,2.146532,0.975696,0.000000,6.244457
David Jean-Baptiste,Chattanooga,2018,0.071590,1.002253,0.644306,0.286358,4.152193
Nat Dixon,Chattanooga,2018,0.219097,1.643228,1.369357,0.547743,7.668397
Ian Langendoerfer,Loyola MD,2018,0.000000,0.512395,0.512395,0.000000,2.049578
Rodney Chatman,Chattanooga,2018,0.000000,3.712150,0.960039,0.896036,12.032486
Makale Foreman,Chattanooga,2018,0.000000,0.592866,0.646763,0.485072,3.934474
Chuck Champion,Loyola MD,2018,0.000000,2.080775,2.941785,0.215253,10.690879
Andrew Kostecka,Loyola MD,2018,0.549055,2.196219,1.176546,0.235309,7.451457
Sam Green,Drexel,2018,0.000000,1.700906,2.551359,0.000000,8.504529
Jacob Cushing,Delaware,2018,0.000000,1.368126,0.586340,0.000000,3.908930
Charlie Rose,Iowa,2018,0.000000,11.497600,0.000000,0.000000,22.995200
Maurice Howard,Alcorn St.,2018,0.000000,1.226906,0.866051,0.649538,6.134529
Kobe Wilson,Alcorn St.,2018,0.351895,1.055685,0.000000,0.000000,2.111370
Austin Rogers,Alabama St.,2018,0.000000,0.714144,0.476096,0.000000,2.380480
Damani Applewhite,South Carolina St.,2018,0.066725,2.135200,1.467950,0.066725,7.406475
A.J. Mosby,Alcorn St.,2018,0.000000,1.795772,2.662697,1.300387,12.818097
Tyler Carter,Alcorn St.,2018,0.000000,1.371632,0.411489,0.137163,3.977732
Reginald Gee,Alabama St.,2018,0.060467,2.176801,1.451201,1.209334,10.884004
Benedikt Haid,North Florida,2018,0.000000,0.000000,0.000000,0.921942,2.765827
Justin Simon,St. John's,2018,0.584413,3.262974,1.509734,0.097402,9.837624
Elijah Minnie,Eastern Michigan,2018,0.846454,3.083513,1.027838,0.302305,9.129616
Mike Hoffman,UT Rio Grande Valley,2018,0.000000,0.363290,0.605483,0.000000,1.937546
John Guerra,North Carolina Central,2018,0.000000,0.692958,0.230986,0.000000,1.847889
Alex Mills,North Carolina Central,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Pablo Rivas,North Carolina Central,2018,0.069578,1.948196,0.695784,0.000000,5.287960
Ray Salnave,Monmouth,2018,0.000000,3.141199,1.018767,0.679178,10.357465
Samuli Nieminen,Stephen F. Austin,2018,0.143769,1.006386,0.000000,0.143769,2.444080
Emanual Shepherd,Southern,2018,0.152523,1.906533,1.677749,0.076261,7.397349
Shay'rone Jett,Prairie View A&M,2018,0.000000,0.858915,0.858915,0.000000,3.435660
Jordan Chatman,Boston College,2018,0.000000,0.591258,0.818665,0.136444,3.229177
Lawson Korita,Tulsa,2018,0.000000,0.603971,0.301985,0.000000,1.811913
Payton Willis,Vanderbilt,2018,0.000000,0.837064,0.000000,0.732431,3.871422
Martins Igbanu,Tulsa,2018,0.084338,2.783163,0.674706,0.000000,6.915739
Jordan Bone,Tennessee,2018,0.000000,1.837208,2.278138,0.293953,9.112550
Jordan Bowden,Tennessee,2018,0.121563,0.790158,0.486251,0.303907,3.464540
Grant Williams,Tennessee,2018,0.294980,2.359840,2.359840,0.058996,9.616348
Clevon Brown,Vanderbilt,2018,0.331047,1.434536,0.331047,0.000000,3.531165
Jalen Johnson,Tennessee,2018,1.794990,2.692485,0.000000,0.000000,5.384970
Alex Foree,Tulsa,2018,0.000000,0.000000,23.403900,0.000000,46.807800
John Kiser,Valparaiso,2018,0.000000,0.131690,0.000000,0.000000,0.263380
Devin Gage,DePaul,2018,0.289946,3.479352,1.449730,0.000000,9.858164
Brandon Cyrus,DePaul,2018,0.000000,0.923914,0.659938,0.000000,3.167705
Noah Yates,Yale,2018,0.000000,0.441386,0.000000,0.110346,1.213811
Chris Gilbert,Oakland,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Jordan Berry,Jackson St.,2018,0.000000,0.305679,0.305679,0.611358,3.056792
Travon Harper,Arkansas Pine Bluff,2018,0.360363,3.387411,1.513524,0.144145,10.234306
Austen Awosika,Cal St. Fullerton,2018,0.000000,1.920616,1.852023,0.068593,7.751058
Davon Clare,Cal St. Fullerton,2018,0.000000,0.972737,0.432327,0.000000,2.810128
Jakub Niziol,Cal Poly,2018,0.000000,0.471403,0.353552,0.117851,2.003463
Victor Joseph,Cal Poly,2018,0.000000,2.479497,1.983598,1.062642,12.114114
Mark Crowe,Cal Poly,2018,0.121251,0.485003,0.242501,0.000000,1.455008
Donovan Fields,Cal Poly,2018,0.000000,3.285379,2.963283,0.966288,15.396188
P.J. Hardy,Louisiana,2018,0.000000,0.000000,0.291250,0.291250,1.456250
D'Marcus Simonds,Georgia St.,2018,0.911789,7.446274,2.279472,0.709169,21.578997
Justin Miller,Louisiana,2018,0.000000,2.311625,1.631735,0.271956,8.702587
Nile Felton,Georgia St.,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Quan Jackson,Georgia Southern,2018,0.686261,3.088175,0.514696,0.257348,7.977786
Mason Aucoin,Louisiana,2018,0.000000,0.000000,0.000000,2.694075,8.082225
Bryce Nze,Milwaukee,2018,0.451139,3.802456,0.515587,0.064448,8.829431
August Haas,Milwaukee,2018,0.000000,0.903916,1.506527,0.000000,4.820886
Carson Williams,Northern Kentucky,2018,0.275660,3.376835,0.758065,0.068915,8.476545
Mason Faulkner,Northern Kentucky,2018,0.000000,1.124143,1.011729,0.449657,5.620717
Tre Cobbs,Northern Kentucky,2018,0.000000,4.528680,0.000000,0.000000,9.057360
Jalen Tate,Northern Kentucky,2018,0.163126,1.468135,0.734068,0.000000,4.404406
Dantez Walton,Northern Kentucky,2018,0.000000,2.015887,0.237163,0.000000,4.506101
Lorenzo Jenkins,Colorado St.,2018,0.000000,0.822913,0.274304,0.274304,3.017347
Freddie McSwain Jr.,Indiana,2018,0.259866,1.689129,0.519732,0.000000,4.417722
James Suber,Cal St. Bakersfield,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Childress,Wake Forest,2018,0.000000,1.740103,1.305077,0.507530,7.612949
Donovan Mitchell,Wake Forest,2018,0.000000,0.844994,0.675995,0.168999,3.548976
Shea Rush,North Carolina,2018,1.881090,3.762180,0.000000,0.000000,7.524360
Brandon Robinson,North Carolina,2018,0.000000,0.555987,0.926646,0.185329,3.521253
Seventh Woods,North Carolina,2018,0.000000,0.400232,2.801627,0.000000,6.403720
Marvin Clark II,St. John's,2018,0.112221,1.571098,0.897770,0.168332,5.442733
Costa Anderson,Albany,2018,0.000000,0.398645,0.199323,0.797290,3.587806
Terry Harris,Eastern Michigan,2018,0.000000,1.273714,0.000000,0.000000,2.547429
Alterique Gilbert,Connecticut,2018,0.000000,3.225608,1.075203,1.792005,13.977635
Matthew Moyer,Syracuse,2018,0.318845,1.275379,0.106282,0.000000,2.763320
Cheick Sy-Savane,Grand Canyon,2018,0.000000,0.000000,0.000000,3.851480,11.554440
Jonathan Walker,Delaware St.,2018,0.088197,2.998685,1.146556,0.440983,9.613430
Juan Sabino II,Colorado St.,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Sabastian Townes,Bryant,2018,0.000000,3.073530,1.024510,0.000000,8.196080
Kaelen Malone,Wichita St.,2018,0.000000,2.045185,0.000000,0.000000,4.090370
Tanner Johnson,Bryant,2018,0.000000,0.729425,0.000000,0.729425,3.647126
Aaron Cook,Southern Illinois,2018,0.124896,2.997507,0.749377,0.187344,8.055800
Tyson Batiste,Central Connecticut,2018,0.000000,1.126231,0.375410,0.125137,3.378694
Kashaun Hicks,Central Connecticut,2018,0.000000,1.901340,0.543240,0.000000,4.889160
Tyler Sharpe,Northern Kentucky,2018,0.000000,1.891243,0.000000,0.405266,4.998285
Arkel Lamar,UMBC,2018,0.140959,1.127673,0.986714,0.211439,4.863090
Max Curran,UMBC,2018,0.000000,0.972992,0.000000,0.194598,2.529779
Chris Williams,Central Connecticut,2018,0.000000,1.620195,2.430293,0.000000,8.100975
C.J. Duff,Western Illinois,2018,0.000000,0.520542,1.859078,0.520542,6.320866
Zach Cottrell,Appalachian St.,2018,0.000000,0.733919,0.366959,0.000000,2.201756
Isaac Johnson,Appalachian St.,2018,0.064632,2.326752,0.452424,0.000000,5.558352
Christian Willis,Arkansas St.,2018,0.000000,6.701530,0.000000,0.000000,13.403060
Riley Till,Iowa,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Te'Jon Lucas,Illinois,2018,0.000000,2.939329,0.568902,0.000000,7.016462
Chase Harler,West Virginia,2018,0.000000,0.171118,0.000000,0.000000,0.342236
Maciej Bender,West Virginia,2018,0.177515,1.775150,0.177515,0.000000,3.905330
Ryan Kriener,Iowa,2018,0.000000,1.598400,0.999000,0.000000,5.194800
Tyler Cook,Iowa,2018,0.850446,3.827007,1.518654,0.000000,10.691321
Jordan Bohannon,Iowa,2018,0.000000,0.534318,1.122069,1.496091,7.801048
Maishe Dailey,Iowa,2018,0.206656,1.136607,0.826623,0.103328,4.236445
Justin Thomas,Northern Illinois,2018,0.000000,1.967088,1.165682,0.000000,6.265539
Dederick Lee,South Alabama,2018,0.000000,0.347614,0.115871,0.463485,2.317426
Justin Kier,George Mason,2018,0.000000,3.051683,1.157535,0.052615,8.576280
Kierell Green,Niagara,2018,1.056652,1.056652,0.000000,0.000000,2.113304
Josh Ferguson,Winthrop,2018,0.360700,1.875640,0.793540,0.000000,5.338360
Brooks DeBisschop,Northern Arizona,2018,0.000000,1.023532,0.146219,0.073109,2.558829
Mitch Peterson,Kent St.,2018,0.000000,0.752165,0.564124,0.000000,2.632579
Chris Bowling,Northern Arizona,2018,0.081403,0.651225,1.628063,0.814031,7.000671
Jackson Bart,Cincinnati,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Rosser,UC Riverside,2018,0.000000,1.240379,0.477069,0.095414,3.721136
Dikymbe Martin,UC Riverside,2018,0.000000,2.336667,2.492445,0.155778,10.125558
Marcus Berkley,UC Riverside,2018,0.000000,0.000000,0.000000,0.000000,0.000000
James Jackson,UC Riverside,2018,0.000000,0.328577,0.164289,0.164289,1.478598
Rondale Watson,Marshall,2018,0.164041,1.230309,0.492124,0.082021,3.690928
Andrew Ramirez,Hartford,2018,0.000000,2.242485,0.320355,0.320355,6.086745
Tony Carr,Penn St.,2018,0.089722,2.063603,4.082345,1.614994,17.136878
Lamar Stevens,Penn St.,2018,0.500074,2.591293,3.091367,0.136384,11.774471
Kendall Stephens,Nevada,2018,0.000000,0.389260,0.278043,0.333651,2.335560
Frankie Ferrari,San Francisco,2018,0.000000,1.675735,1.946015,1.189232,10.811196
Vasa Pusica,Northeastern,2018,0.000000,3.480885,1.265776,1.265776,13.290651
Marcus Harris,Sam Houston St.,2018,0.000000,1.297715,0.763362,0.458017,5.496207
Austin Ajukwa,Charlotte,2018,0.142473,1.211017,1.353489,0.142473,5.556429
Grant Fogerty,Arizona St.,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Dede Reynolds,Georgia Southern,2018,0.000000,7.606070,0.000000,0.000000,15.212140
Ilker Er,Maine,2018,0.000000,1.702263,1.248326,0.000000,5.901177
Marcus Ottey,Illinois Chicago,2018,0.516117,4.874434,1.548350,0.114693,13.189646
Stevie Jordan,Rider,2018,0.052978,3.549547,1.483393,0.582761,11.814164
Bruno Skokna,Loyola Chicago,2018,0.000000,2.193688,0.438738,0.292492,6.142327
James Towns,Niagara,2018,0.089627,4.570960,0.806640,1.434027,15.057280
Aundre Jackson,Loyola Chicago,2018,0.174014,3.567289,0.609049,0.000000,8.352676
Cameron Satterwhite,Loyola Chicago,2018,0.000000,0.537930,0.000000,0.000000,1.075860
Franklin Porter,Portland,2018,0.000000,1.789231,1.711438,0.233378,7.701472
Ryan Woolridge,North Texas,2018,0.086588,5.281868,0.779292,0.086588,12.382084
Jorden Duffy,North Texas,2018,0.000000,2.266465,1.550739,0.715726,9.781586
Nana Akenten,Nebraska,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Thomas Allen,Nebraska,2018,0.000000,0.922476,0.737981,0.000000,3.320914
Alessandro Lever,Grand Canyon,2018,0.000000,2.155621,1.823987,0.165817,8.456665
Isaiah Washington,Minnesota,2018,0.000000,3.083275,3.083275,0.704749,14.447344
Jalen Perry,UAB,2018,0.000000,1.226573,0.735944,0.245315,4.660976
Makhtar Gueye,UAB,2018,0.398989,0.997471,0.598483,0.199494,3.790391
LaDavius Draine,Southern Miss,2018,0.000000,0.978243,1.565189,0.000000,5.086863
Rodney Gill,Southern Miss,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Trey Wade,UTEP,2018,0.405955,3.788913,1.488502,0.405955,11.772695
Deon Lyle,UTSA,2018,0.000000,0.937122,0.340772,0.596350,4.344839
Kyle Young,Ohio St.,2018,0.544534,1.361335,0.000000,0.000000,2.722670
Anthony Gaines,Northwestern,2018,0.106886,1.282632,0.641316,0.000000,3.847896
David Maynard,Colgate,2018,0.000000,1.863027,0.000000,1.863027,9.315133
Damion Rosser,New Orleans,2018,0.248571,2.237142,0.497143,0.000000,5.468569
Andrew Platek,North Carolina,2018,0.000000,0.634074,0.422716,0.000000,2.113581
Jihar Williams,William & Mary,2018,0.000000,0.000000,0.000000,0.000000,0.000000
DeAngelo Isby,Utah St.,2018,0.339650,2.830416,2.264332,0.226433,10.868796
Jason Strong,Northeastern,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Derrick Cook,Northeastern,2018,0.000000,4.137750,0.827550,0.827550,12.413250
Jeffrey Prophete,Towson,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Travis Ingram,Towson,2018,0.000000,0.804458,2.413373,0.000000,6.435660
Tomas Murphy,Northeastern,2018,0.114937,2.528617,1.264309,0.229874,8.275474
Myles Franklin,Northeastern,2018,0.000000,1.300434,2.600869,0.000000,7.802606
Kamar McKnight,Tennessee St.,2018,0.000000,2.337360,1.850410,0.292170,9.252050
Brandon McKissic,UMKC,2018,0.000000,3.080655,0.599016,0.000000,7.359343
Cade Crosland,Tennessee Tech,2018,0.000000,0.268764,0.268764,0.268764,1.881349
Jacob McCord,Idaho St.,2018,0.973062,3.892248,1.459593,0.000000,10.703682
Jack Perry,Eastern Washington,2018,0.000000,0.189818,1.265450,0.885815,5.567982
Richard Polanco,Eastern Washington,2018,0.000000,2.834938,1.700963,0.566988,10.772764
Skyler Nash,Vermont,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Emmanuel Akot,Arizona,2018,0.000000,0.911342,0.911342,0.000000,3.645367
Alex Barcello,Arizona,2018,0.000000,1.160355,0.580178,0.000000,3.481066
Maxwell Evans,Vanderbilt,2018,0.317112,0.951337,0.000000,0.000000,1.902673
Grant Anticevich,California,2018,0.000000,0.782134,0.000000,0.000000,1.564268
Deschon Winston,California,2018,0.000000,1.463347,1.463347,0.365837,6.950900
Austin McCullough,California,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Justice Sueing,California,2018,0.228245,2.624819,1.597716,0.513552,9.985725
Walt McGrory,Wisconsin,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Brad Davison,Wisconsin,2018,0.000000,1.472649,1.840811,1.104486,9.940378
Kobe King,Wisconsin,2018,0.000000,1.664886,1.664886,0.665954,8.657406
Brandon Randolph,Arizona,2018,0.324351,1.297405,2.594810,0.162176,8.270958
Nate Reuvers,Wisconsin,2018,0.135272,0.946903,2.299623,0.135272,6.898868
Deandre Ayton,Arizona,2018,1.198334,3.794723,1.597778,0.049931,10.934795
Ira Lee,Arizona,2018,0.000000,1.486331,0.636999,0.000000,4.246660
Landon Kirkwood,Cal St. Fullerton,2018,2.048860,2.048860,0.000000,0.000000,4.097720
Taj Benning,Fairfield,2018,0.000000,0.649671,0.433114,0.000000,2.165569
Johnny Wang,Cal St. Fullerton,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Aidas Kavaliauskas,Fairfield,2018,0.000000,1.928710,0.275530,0.367373,5.510600
Wassef Methnani,Fairfield,2018,0.133590,2.805399,0.935133,0.400771,8.683379
Kevin Senghore-Peterson,Fairfield,2018,0.000000,0.469345,0.000000,0.000000,0.938689
Parker Stewart,Pittsburgh,2018,0.000000,0.433741,0.506032,0.578322,3.614511
Jared Wilson-Frame,Pittsburgh,2018,0.202829,2.839600,0.811314,0.608486,9.127286
Khameron Davis,Pittsburgh,2018,0.000000,0.473040,0.078840,0.000000,1.103760
Marcus Carr,Pittsburgh,2018,0.000000,2.514886,1.522168,0.330906,9.066825
Lavar Batts Jr.,N.C. State,2018,0.000000,2.378399,0.699529,0.000000,6.155857
Lonnie Walker IV,Miami FL,2018,0.198687,2.318015,0.927206,1.125893,9.868123
D.J. Harvey,Notre Dame,2018,0.371020,1.484078,1.669588,0.185510,6.863861
Shamiel Stevenson,Pittsburgh,2018,0.318567,3.504237,0.079642,0.079642,7.406683
Terrell Brown,Pittsburgh,2018,0.679353,1.471932,0.792579,0.000000,4.529022
Ian Fox,Cal St. Fullerton,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Jaylan McGill,Charlotte,2018,0.000000,0.000000,0.160744,0.000000,0.321488
Jeffrey Gary,UNC Wilmington,2018,0.000000,0.445016,0.556270,0.333762,3.003860
Jay Estime',UNC Wilmington,2018,0.000000,0.471951,0.566341,0.188780,2.642926
Gairges Daow,Northern Illinois,2018,0.000000,1.660592,0.174799,0.000000,3.670782
Dante Thorpe,Northern Illinois,2018,0.078946,4.342038,2.368385,0.394731,14.605038
Naradain James,Illinois Chicago,2018,3.052587,3.052587,0.000000,0.000000,6.105173
Matej Svoboda,Dayton,2018,0.000000,0.376102,0.376102,0.000000,1.504409
Jacob Wiley,Illinois Chicago,2018,0.307624,0.922872,1.230496,0.000000,4.306736
Jordan Davis,Dayton,2018,0.067028,0.804337,0.603253,0.067028,3.016264
Jalen Crutcher,Dayton,2018,0.000000,1.359263,0.988555,0.556062,6.363822
Jeremiah Livingston,Saint Peter's,2018,0.000000,1.099339,0.000000,0.000000,2.198678
David Payne,Cleveland St.,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Terrence Lewis,Iowa St.,2018,0.000000,0.193486,1.547892,0.000000,3.482756
Luka Vasic,Charlotte,2018,0.000000,0.577366,0.288683,0.000000,1.732099
Milos Supica,Charlotte,2018,0.000000,2.209328,0.502120,0.000000,5.422896
