player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Julian Jacobs,USC,2015,0.668884,4.280860,0.802661,0.000000,10.167042
Preston Mattingly,Lamar,2015,0.000000,0.678458,1.583068,0.000000,4.523050
Brian Rohleder,Kansas St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Xavier Lundy,Rider,2015,0.265448,2.389028,0.796342,0.132724,6.768911
Ryan Taylor,Marshall,2015,0.196312,3.206427,2.159431,0.327186,11.713275
Arthur Edwards,New Mexico,2015,0.489012,1.467037,1.222531,0.000000,5.379134
Marquan Botley,Florida Atlantic,2015,0.000000,2.064569,2.477482,1.995750,15.071352
Deshawn Delaney,New Mexico,2015,0.591888,4.513149,1.257763,0.073986,11.763781
Anthony 'Cat' Barber,N.C. State,2015,0.000000,3.560780,2.169850,0.500735,12.963464
Desmond Lee,N.C. State,2015,0.566758,2.550412,1.416895,0.000000,7.934615
Cedric Hankerson,Boston University,2015,0.000000,1.977630,0.701740,0.829329,7.846724
Dylan Haines,Boston University,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Andell Cumberbatch,St. Bonaventure,2015,0.245522,2.271081,0.797947,0.122761,6.506341
Christian Gore,TCU,2015,0.000000,0.813621,0.000000,0.000000,1.627242
Trey Kennedy,Southern Utah,2015,0.000000,2.233695,1.396059,0.372282,8.376355
John Marshall,Southern Utah,2015,0.000000,2.444760,0.135820,0.000000,5.161160
Liam Thomas,Nicholls St.,2015,0.110339,1.765416,0.110339,0.110339,4.082524
Juwan Major,Southern Utah,2015,0.290172,2.804992,1.160686,0.000000,7.931355
Andrew Leone,Fairfield,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Race Parsons,Southern Utah,2015,0.000000,1.453571,0.726786,0.436071,5.668929
Casey Oliverson,Southern Utah,2015,0.000000,2.127926,1.354135,0.000000,6.964121
Paris Lee,Illinois St.,2015,0.000000,1.693070,1.316832,0.062706,6.207922
Daishon Knight,Illinois St.,2015,0.000000,3.337741,3.216369,0.485490,14.564688
Malik Harmon,Saint Francis,2015,0.000000,2.262206,1.034151,0.646345,8.531748
Dan Garvin,Bryant,2015,0.065155,3.062261,0.195464,0.000000,6.515450
Myles Davis,Xavier,2015,0.000000,1.371775,0.653226,0.718549,6.205651
Steve Smith,Fairfield,2015,0.000000,0.000000,0.375937,0.000000,0.751874
Jalen Moore,Utah St.,2015,0.245269,2.023472,1.348981,0.306587,7.664665
Malcolm Brogdon,Virginia,2015,0.184401,2.950414,1.413740,0.491736,10.203514
Tony Kynard,Bethune Cookman,2015,0.000000,1.836193,2.203431,0.367239,9.180964
Antonio Campbell,Ohio,2015,0.000000,3.300000,0.825000,0.082500,8.497500
Wadly Mompremier,Ohio,2015,0.000000,2.111850,0.000000,0.000000,4.223700
Maurice Ndour,Ohio,2015,0.682405,3.241425,1.364810,0.113734,9.553672
Alex Thompson,Auburn,2015,0.000000,0.728026,0.242675,0.000000,1.941402
Tyler Livingston,UMass Lowell,2015,0.000000,0.932247,0.621498,0.000000,3.107489
Marquis Wright,Siena,2015,0.000000,3.787200,1.104600,0.000000,9.783600
Tevin Broyles,New Orleans,2015,0.090687,4.171587,1.632360,0.090687,11.879953
Kahlil Dukes,USC,2015,0.000000,0.000000,2.407980,0.401330,6.019950
Anson Moye,Long Beach St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Marcus Allen,Stanford,2015,0.148795,3.422285,0.223193,0.074398,7.514148
Matt Brown,Harvard,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Marko Pirovic,Maine,2015,0.000000,1.543180,0.308636,0.000000,3.703632
Theo Friedman,Oregon,2015,0.000000,0.000000,5.222370,0.000000,10.444740
Kahlil Felder,Oakland,2015,0.048647,3.405256,2.432326,1.021577,14.739894
Jarod Williams,Detroit Mercy,2015,0.000000,2.538561,0.752166,0.376083,7.709703
Matthew Grant,Detroit Mercy,2015,0.092170,1.013870,0.276510,0.184340,3.133780
Rayshaun McGrew,Stony Brook,2015,0.000000,2.874817,0.981645,0.000000,7.712925
Kameron Mitchell,Stony Brook,2015,0.090266,0.812394,0.541596,0.000000,2.707979
Josh Hart,Villanova,2015,0.268139,1.474766,0.670348,0.000000,4.290229
Kris Jenkins,Villanova,2015,0.000000,0.551400,0.367600,0.000000,1.838000
Javarez Willis,Ohio,2015,0.000000,1.731775,1.917322,2.164718,13.792349
Brandon Young,Georgia,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Cameron Forte,Georgia,2015,0.306572,3.678864,0.919716,0.000000,9.197160
Juwan Parker,Georgia,2015,0.000000,0.840235,1.176330,0.168047,4.537271
J.J. Frazier,Georgia,2015,0.000000,0.975059,0.715043,0.780047,5.720346
Kenny Paul Geno,Georgia,2015,0.245258,0.981031,0.245258,0.000000,2.452578
T.K. Hayes,Furman,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Kuran Iverson,Memphis,2015,0.000000,2.581032,1.290516,0.645258,9.678870
Nick King,Memphis,2015,0.000000,2.879208,1.151683,0.000000,8.061783
Jake McDowell,Memphis,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Michtell Hahn,Holy Cross,2015,0.000000,2.395617,0.653350,0.217783,6.751283
Dominique Elliott,Maryland Eastern Shore,2015,0.179730,2.516220,0.359460,0.000000,5.751360
Michael Myers,Maryland Eastern Shore,2015,0.833812,4.724935,0.972781,0.000000,11.395431
Ryan Andino,Maryland Eastern Shore,2015,0.000000,0.255511,0.170341,0.085170,1.107215
Riley McGillan,Clemson,2015,0.000000,0.000000,5.101425,0.000000,10.202850
Jestin Lewis,Mercer,2015,0.143482,0.573927,0.573927,0.286964,3.156600
Stephon Jelks,Mercer,2015,0.000000,2.344704,0.334958,0.000000,5.359324
Tyler Moore,Mercer,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Chancellor Barnard,Loyola MD,2015,0.114543,1.718145,0.114543,0.000000,3.665376
Stefano Mancini,Loyola MD,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Niko Filipovich,Hawaii,2015,0.000000,0.000000,1.423684,0.000000,2.847368
Tyler Simmons,Central Arkansas,2015,0.000000,4.382840,0.000000,0.000000,8.765680
Glenn Sanabria,St. Francis NY,2015,0.000000,0.800073,0.500045,0.500045,4.100373
M.J. Rhett,Mississippi,2015,0.316395,1.740171,0.553691,0.000000,4.587725
Tyreek Jewell,St. Francis NY,2015,0.060060,1.861864,1.141143,0.300301,6.906917
Denzel Richardson,Eastern Kentucky,2015,0.103489,1.966295,0.620935,0.724424,7.347732
Mark Donnal,Michigan,2015,0.000000,1.171434,1.171434,0.000000,4.685737
Albert Owens,Oral Roberts,2015,0.000000,1.666047,3.665303,0.000000,10.662699
Darian Harris,Oral Roberts,2015,0.000000,0.151069,0.000000,0.453207,1.661760
Aaron Young,Oral Roberts,2015,0.000000,0.701232,0.964194,0.000000,3.330851
Marcus Fuggins,Morehead St.,2015,0.000000,1.985039,0.283577,0.000000,4.537232
Jon Octeus,Purdue,2015,0.187238,2.933388,0.624125,0.312063,8.051213
Jacquil Taylor,Purdue,2015,1.431463,1.431463,0.000000,0.000000,2.862925
Dakota Mathias,Purdue,2015,0.000000,0.182992,0.000000,0.182992,0.914958
P.J. Thompson,Purdue,2015,0.000000,0.749584,0.599667,0.749584,4.947252
Bishop Daniels,Rutgers,2015,0.088228,1.941006,2.558599,0.088228,9.263892
Khalil Batie,Rutgers,2015,0.000000,0.000000,1.258400,2.516800,10.067200
Collin Spickerman,Portland St.,2015,0.208753,1.148142,0.521883,0.000000,3.340050
Tim Smallwood,Nebraska Omaha,2015,0.000000,1.779166,0.889583,0.296528,6.227082
C.J. Anderson,Massachusetts,2015,0.000000,0.791218,0.593414,0.000000,2.769265
Jabarie Hinds,Massachusetts,2015,0.251315,2.764469,1.424121,0.502631,9.885072
Devin Newsome,Nebraska Omaha,2015,0.000000,0.000000,0.693320,0.346660,2.426620
Tre'Shawn Thurman,Nebraska Omaha,2015,0.450335,1.726284,1.801340,0.000000,7.055247
Dwight Tarwater,California,2015,0.000000,0.388137,0.388137,0.000000,1.552549
Kyle Wiltjer,Gonzaga,2015,0.059485,2.141455,2.617334,0.059485,9.696032
Conrad Chambers,Morgan St.,2015,0.000000,1.835609,0.000000,1.835609,9.178044
Jamar Redmond,Morgan St.,2015,0.000000,1.459314,1.459314,0.000000,5.837257
Cliff Cornish,Morgan St.,2015,0.000000,1.520114,0.608046,0.000000,4.256320
Clive Vaughan Jr.,Morgan St.,2015,0.000000,1.474053,0.491351,0.000000,3.930809
Abdul-Malik Abu,N.C. State,2015,0.359466,1.617595,0.898664,0.089866,5.302118
"Chris Corchiani, Jr.",N.C. State,2015,0.000000,0.000000,6.072400,0.000000,12.144800
Nick Fuller,Nebraska,2015,0.000000,1.463370,0.487790,0.000000,3.902320
Cheddi Mosely,Boston University,2015,0.000000,1.109302,1.386628,0.462209,6.378488
Zjori Bosha,Lamar,2015,0.000000,0.445689,0.148563,0.148563,1.634192
Keita Bates-Diop,Ohio St.,2015,0.000000,1.283813,0.366804,0.000000,3.301232
Joshua Braun,Grand Canyon,2015,0.077010,2.387317,0.539072,0.231031,6.545869
Muhammed Ahmed,North Texas,2015,0.227754,3.644069,1.822034,0.000000,10.932206
Greg White-Pittman,North Texas,2015,0.000000,2.588117,0.000000,0.000000,5.176233
Chris Campbell,North Texas,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Todd Eaglin,North Texas,2015,0.000000,0.173711,0.868554,0.694843,4.169058
Aaren Edmead,Wagner,2015,0.000000,1.065059,0.665662,0.532529,5.059030
Corey Henson,Wagner,2015,0.000000,1.783578,1.411999,0.520210,7.951784
Jay Johnson,Marshall,2015,0.000000,2.026723,0.000000,0.000000,4.053446
John Hubler,IU Indy,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Brett Bowling,Marshall,2015,0.000000,0.000000,1.142756,0.000000,2.285511
Aleksa Nikolic,Marshall,2015,0.000000,0.925669,1.780133,0.213616,6.052453
Antonio Woods,Penn,2015,0.000000,1.984373,1.700892,0.283482,8.220976
Sam Jones,Penn,2015,0.000000,0.138583,0.277166,0.554332,2.494495
Michael Calder,Purdue Fort Wayne,2015,0.142865,1.857246,0.714326,0.142865,5.571739
Nathan Moran,Lipscomb,2015,0.000000,0.457854,0.228927,0.457854,2.747126
Kyle Toth,Cal Poly,2015,0.000000,0.000000,0.771897,0.000000,1.543793
Cornell Johnston,Eastern Illinois,2015,0.000000,0.920162,1.035182,0.805141,6.326111
Jiday Ugbaja,Sacramento St.,2015,0.000000,50.707500,0.000000,0.000000,101.415000
Letrell Viser,Eastern Illinois,2015,0.000000,0.000000,0.909368,0.272810,2.637167
Ajon Efferson,Cal St. Northridge,2015,0.000000,0.000000,1.171208,0.936966,5.153313
Zacarry Douglas,Cal St. Northridge,2015,0.000000,0.000000,2.108170,0.000000,4.216340
Devonte Elliott,Cal St. Northridge,2015,0.146490,0.659204,0.732449,0.073245,3.003039
Malcolm Brent,UMBC,2015,0.000000,0.873027,0.145504,0.291009,2.910089
Jourdan Grant,UMBC,2015,0.000000,2.582952,0.704441,0.293517,7.455338
Taylor Stafford,Evansville,2015,0.000000,1.068910,0.000000,0.000000,2.137821
Justin Coleman,Alabama,2015,0.000000,0.433317,0.541646,1.083291,5.199798
Trae Anderson,Eastern Illinois,2015,0.087768,5.441616,1.843128,0.175536,15.096096
Corbin Miller,Harvard,2015,0.000000,0.000000,0.924988,0.832489,4.347442
Sammy Mojica,Drexel,2015,0.000000,1.695520,0.904277,0.113035,5.538700
Jahad Thomas,UMass Lowell,2015,0.000000,4.587646,1.619169,0.089954,12.683492
Zak Showalter,Wisconsin,2015,0.505926,4.047406,0.252963,0.252963,9.359626
Darnell Taylor,Fresno St.,2015,0.293936,1.469679,0.293936,0.293936,4.409037
Tashawn Desir,FIU,2015,0.000000,1.463888,0.609953,0.487963,5.611571
Daviyon Draper,FIU,2015,0.151345,2.799883,0.908070,0.075673,7.642923
Jaysean Paige,West Virginia,2015,0.253585,1.267923,0.507169,0.000000,3.550185
Jamal Williams,Sam Houston St.,2015,0.160257,2.564114,0.801286,0.000000,6.730800
Jevon Carter,West Virginia,2015,0.068984,1.172722,0.344918,0.275935,3.863085
Thatch Unruh,Central Arkansas,2015,0.000000,0.093796,0.750369,0.000000,1.688330
Jacob Gross,North Texas,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Jaran Hoover,Northern Arizona,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Daijon Macklien,Arkansas St.,2015,0.000000,1.735776,0.000000,0.000000,3.471552
C.J. Foster,Arkansas St.,2015,0.000000,1.797997,0.399555,0.000000,4.395105
Charles Waters,Arkansas St.,2015,1.751728,3.698093,0.194636,0.000000,7.785460
Frederic Dure,Arkansas St.,2015,0.000000,1.080431,1.080431,0.270108,5.132046
Khalen Pinkett,Savannah St.,2015,0.000000,2.910380,0.793740,0.176387,7.937400
Jamal Norman,Savannah St.,2015,0.000000,2.119050,0.235450,0.117725,5.062175
Kennedy Edwards,Army,2015,0.000000,2.085427,1.042713,0.000000,6.256280
Treyvon Francis,Savannah St.,2015,0.000000,0.700289,0.140058,0.000000,1.680695
Grant Evans,Wright St.,2015,0.000000,0.294928,0.294928,0.000000,1.179711
Grant Benzinger,Wright St.,2015,0.000000,0.733502,1.008565,0.000000,3.484132
Kyler Erickson,Nebraska Omaha,2015,0.000000,0.912610,0.182522,0.182522,2.737829
Jordan Brown,Weber St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Aaron Young,Princeton,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Shawn Wilborne,James Madison,2015,0.000000,9.343650,0.000000,0.000000,18.687300
Osa Izevbuwa,NJIT,2015,0.000000,1.001104,1.001104,0.000000,4.004414
Jaquel Richmond,Middle Tennessee,2015,0.000000,0.605427,1.210855,0.454071,4.994776
Thomas Wilder,Western Michigan,2015,0.000000,2.616567,2.616567,0.280346,11.307306
Byron Wesley,Gonzaga,2015,0.123607,1.977720,2.348542,0.061804,8.837936
Josh Perkins,Gonzaga,2015,0.000000,2.248527,0.749509,0.749509,8.244599
Zach McRoberts,Vermont,2015,0.114049,0.912395,0.228099,0.114049,2.623136
Dustin Triano,Gonzaga,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Ian Fox,Idaho St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Deshaun Morman,Cincinnati,2015,0.000000,2.494897,1.940475,0.000000,8.870745
Shakaris Laney,Central Connecticut,2015,0.000000,0.829956,1.106607,0.553304,5.533037
Kevin Seymour,Central Connecticut,2015,0.000000,0.957295,1.104571,0.220914,4.786474
Mike Schroback,Fairleigh Dickinson,2015,0.000000,1.060842,0.000000,1.060842,5.304210
Jordan Strawberry,Mercer,2015,0.000000,2.048286,2.731049,0.273105,10.377985
Julius Rajala,Loyola Chicago,2015,0.000000,1.169350,0.000000,0.000000,2.338700
Ta'Jon Welcome,Northwestern St.,2015,0.245388,1.472329,0.736164,0.000000,4.416986
Reginald Kissoonlal,Northwestern St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Devonte Hall,Northwestern St.,2015,0.000000,1.333718,1.810046,0.000000,6.287528
Tony Dobbinson,Northwestern St.,2015,0.000000,1.251296,1.787566,1.608809,10.904151
Blake Vedder,Kent St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Julian Royal,George Mason,2015,0.547707,1.369267,1.916973,0.000000,6.572480
Ibn Muhammad,Iona,2015,0.000000,0.528723,0.176241,0.000000,1.409929
Myles Tate,George Mason,2015,0.000000,0.884019,0.000000,0.000000,1.768037
Maceo Baston,Florida Atlantic,2015,0.000000,0.000000,2.273780,0.000000,4.547560
Antonio Jennifer,St. Francis NY,2015,0.190887,2.481530,0.572661,0.381774,7.253702
Gabe Vincent,UC Santa Barbara,2015,0.090514,1.448217,1.176676,0.905135,7.965191
Dajuan Smith,UC Santa Barbara,2015,0.000000,1.509768,0.503256,0.000000,4.026048
Justin Burks,UC Santa Barbara,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Isaac Neilson,BYU,2015,0.205540,1.233237,0.616619,0.000000,3.699711
Alan Herndon,Wyoming,2015,0.318271,0.477406,0.000000,0.000000,0.954812
Jay Knuth,Loyola Chicago,2015,0.000000,1.464698,0.244116,0.244116,4.149979
Shomari Triggs,Coppin St.,2015,0.000000,2.096493,0.698831,0.524123,7.163017
Roman Sorkin,Oregon,2015,0.000000,0.000000,1.671150,0.000000,3.342300
Shawn Roundtree,Missouri St.,2015,0.000000,1.112429,1.946751,0.000000,6.118359
Chris Kendrix,Missouri St.,2015,0.197667,1.186002,0.395334,0.098834,3.459173
Loomis Gerring,Missouri St.,2015,0.000000,0.594891,1.546716,0.000000,4.283213
A.J. Astroth,Towson,2015,0.000000,1.439292,0.719646,0.000000,4.317875
Charlie Noebel,Oregon,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Chauca,California,2015,0.000000,0.286190,1.717138,0.572379,5.723794
Jake Toolson,BYU,2015,0.000000,0.000000,1.037724,0.345908,3.113173
Kamau Faines,Davidson,2015,0.000000,0.000000,7.971440,0.000000,15.942880
Charles Glover,Mount St. Mary's,2015,0.000000,0.800705,0.000000,0.160141,2.081832
Peyton Aldridge,Davidson,2015,0.125370,1.191014,0.814904,0.062685,4.199892
Rusty Reigel,Davidson,2015,0.000000,2.657147,0.000000,0.000000,5.314293
Oskar Michelsen,Davidson,2015,0.000000,0.215930,0.000000,0.000000,0.431861
Stefan Moody,Mississippi,2015,0.183638,2.693355,1.591528,0.795764,10.957058
"Mike Washington, Jr.",Princeton,2015,0.000000,8.842370,0.000000,0.000000,17.684740
Daniel Bridges,USC Upstate,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Eddie Davis,Southern Miss,2015,0.000000,0.000000,0.000000,0.000000,0.000000
D'Angelo Allen,Missouri,2015,0.357605,2.026427,0.238403,0.238403,5.244869
Namon Wright,Missouri,2015,0.215893,0.971518,1.295358,0.647679,6.476788
Jakeenan Gant,Missouri,2015,0.388440,2.136420,0.388440,0.000000,5.049720
D.J. Brown,Texas St.,2015,0.000000,0.874278,0.291426,0.582852,4.079962
Jeff Newberry,Oklahoma St.,2015,0.475996,1.142391,1.047191,0.000000,4.379164
Mitchell Solomon,Oklahoma St.,2015,0.000000,0.948360,0.000000,0.000000,1.896720
Joe Burton,Oklahoma St.,2015,0.000000,3.549571,0.000000,0.000000,7.099143
Tyree Griffin,Oklahoma St.,2015,0.000000,0.391291,0.586937,0.000000,1.956456
Tavarius Shine,Oklahoma St.,2015,0.000000,1.388963,0.154329,0.000000,3.086584
Japhet Kadji,Wagner,2015,0.240539,0.962155,0.721616,0.000000,3.367544
Stedman Allen,Wagner,2015,0.108715,2.391730,1.739440,0.000000,8.262340
Jojo Cooper,Wagner,2015,0.000000,2.124816,0.920754,0.495790,7.578512
Romone Saunders,Wagner,2015,0.000000,1.743673,0.871837,0.581224,6.974693
Sir Washington,Eastern Washington,2015,0.338568,2.031409,0.338568,0.000000,4.739955
Bobby Perez,Wofford,2015,0.000000,0.000000,0.000000,8.137060,24.411180
Dalan Ancrum,Western Illinois,2015,0.000000,2.032346,0.903265,0.000000,5.871223
J.C. Fuller,Western Illinois,2015,0.000000,1.504117,3.760292,0.919183,13.286365
Montie Leunen,Portland St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Cameron Smith,Dartmouth,2015,0.000000,1.195872,0.000000,0.000000,2.391745
Mike Williams,Rutgers,2015,0.000000,0.762062,1.809896,0.095258,5.429689
Bryce White,Portland St.,2015,0.187591,1.500727,0.562773,0.000000,4.127001
Braxton Tucker,Portland St.,2015,0.194961,1.267245,1.949608,0.000000,6.433706
Stuckey Mosley,Toledo,2015,0.000000,2.397262,1.198631,0.342466,8.219184
Kurt Hall,Toledo,2015,0.000000,3.127201,0.568582,0.000000,7.391566
Desmond Simmons,Saint Mary's,2015,0.000000,0.768972,0.076897,0.000000,1.691739
Michael Johnson,Chicago St.,2015,0.000000,1.331810,0.000000,0.000000,2.663620
Aaron Williams,Chicago St.,2015,0.000000,0.590314,0.295157,0.000000,1.770941
Randy Reed,Nebraska Omaha,2015,0.182521,1.825212,0.912606,0.000000,5.475637
Darius Austin,UMKC,2015,0.000000,1.669712,0.626142,0.000000,4.591708
Broderick Newbill,UMKC,2015,0.000000,2.043664,0.204366,0.000000,4.496060
Collin Jennings,UMKC,2015,0.000000,0.868103,0.723419,0.000000,3.183044
Deshon Taylor,UMKC,2015,0.000000,1.706012,0.853006,0.767705,7.421153
Tyler Williams,Brown,2015,0.000000,0.921096,0.921096,0.460548,5.066027
Patrick Triplett,Brown,2015,0.000000,1.516828,0.000000,0.000000,3.033656
Billydee Williams,West Virginia,2015,0.437636,0.437636,1.312909,0.000000,3.501090
Miki Ljuboja,Brown,2015,0.000000,6.351720,0.000000,0.000000,12.703440
Kyle Haber,Brown,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Jason Massey,Brown,2015,0.000000,1.790796,0.447699,0.000000,4.476990
Ian Chiles,Tennessee,2015,0.000000,4.623480,0.000000,0.000000,9.246960
David Collette,Utah St.,2015,0.657151,2.464315,1.314301,0.000000,7.557233
Bernard Sullivan,Charlotte,2015,0.333468,2.667744,2.000808,0.000000,9.337104
Angel Rivera,Stetson,2015,0.000000,2.196380,0.527131,0.614986,7.291981
Nouhoum Bocoum,Arkansas St.,2015,0.000000,4.736829,0.557274,0.000000,10.588206
Marcus Wallace,Southeast Missouri St.,2015,0.000000,2.277573,1.565832,0.142348,8.113855
Joe Thomasson,Wright St.,2015,0.077499,2.247479,1.239988,0.387496,8.137424
Terrence Durham,Tennessee Martin,2015,0.000000,0.687009,0.343504,0.000000,2.061026
Stanley Johnson,Arizona,2015,0.551249,2.149872,2.866496,0.440999,11.355732
Parker Jackson-Cartwright,Arizona,2015,0.000000,2.908543,1.636055,0.181784,9.634547
Dusan Ristic,Arizona,2015,0.000000,2.128313,1.547864,0.000000,7.352354
Keondre Dew,Tulsa,2015,0.000000,1.126200,0.000000,0.000000,2.252400
Micah Littlejohn,Tulsa,2015,0.000000,0.000000,9.347450,0.000000,18.694900
Jack Hobbs,Hartford,2015,0.000000,1.205833,0.401944,0.000000,3.215556
Noah Arciero,Hartford,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Sandy Cohen III,Marquette,2015,0.000000,0.398192,0.530922,0.132731,2.256420
Dmitri Thompson,Elon,2015,0.298869,2.689819,1.295098,0.199246,8.567573
Alex Bates,East Tennessee St.,2015,0.000000,0.470816,0.470816,0.000000,1.883264
Cole Stockton,Auburn,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Desonta Bradford,East Tennessee St.,2015,0.371610,2.787071,1.114829,0.185805,8.361214
Collin Luther,Elon,2015,0.000000,0.322391,0.000000,0.000000,0.644783
