player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Quavius Copeland,Middle Tennessee,2017,0.000000,0.861180,2.152950,0.861180,8.611800
Ja'Michael Brown,North Texas,2017,0.000000,1.325004,0.910940,0.828127,6.956271
Tyler Brimhall,Idaho,2017,0.000000,1.105146,0.000000,0.000000,2.210292
Ethan Telfair,Idaho St.,2017,0.000000,2.123716,3.558658,0.860966,13.947645
Gary Chivichyan,Idaho St.,2017,0.000000,0.385181,0.770362,2.696268,10.399889
Brandon Boyd,Idaho St.,2017,0.191798,2.429443,0.767192,0.703260,8.503050
Stephen Lennox,Idaho St.,2017,0.000000,0.629824,0.251929,0.000000,1.763506
Isaiah Lamb,Marist,2017,0.087707,1.841837,0.526239,0.263120,5.525511
Walter Wright,Montana,2017,0.000000,3.356307,3.700544,0.602414,15.920944
Samson Usilo,Manhattan,2017,0.000000,2.339094,1.100750,0.000000,6.879687
Tyler Seibring,Elon,2017,0.000000,1.469044,1.762853,0.235047,7.168935
Steven Santa Ana,Elon,2017,0.130672,2.156094,0.457353,1.045379,8.363031
Sheldon Eberhardt,Elon,2017,0.000000,1.100076,1.320091,0.220015,5.500379
Karolis Kundrotas,Elon,2017,0.000000,1.421128,1.218110,0.406037,6.496587
Curtis Lochner,Delaware,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Donovan Wright,Cornell,2017,0.314343,1.257373,0.000000,0.000000,2.514745
Peter Barba,Columbia,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Shaqquan Aaron,USC,2017,0.153231,1.532307,1.225846,0.459692,6.895383
Quinton Adlesh,Columbia,2017,0.000000,0.747155,0.320209,0.106736,2.454937
Lukas Meisner,Columbia,2017,0.318031,1.272124,0.159016,0.000000,2.862280
Rodney Hunter,Columbia,2017,0.000000,1.941635,0.529537,0.000000,4.942343
CJ Davis,Columbia,2017,0.000000,1.645673,0.940384,0.000000,5.172114
Gunnar Olaffson,St. Francis NY,2017,0.098134,1.962683,0.294402,0.098134,4.808573
Matt Morgan,Cornell,2017,0.063670,2.101095,0.636695,1.209721,9.104745
Zach Glotta,Austin Peay,2017,0.000000,0.168321,0.673286,0.673286,3.703072
Shakir Brown,James Madison,2017,0.000000,2.142201,0.892584,1.160359,9.550648
Demetre Rivers,Mercer,2017,0.140963,1.268669,1.762040,0.211445,6.695750
Eric Davis Jr.,Texas,2017,0.065841,1.448498,1.185135,0.592567,7.044967
Kerwin Roach Jr.,Texas,2017,0.422848,3.020345,1.087324,0.362441,9.302661
Camron Justice,Vanderbilt,2017,0.000000,1.848102,0.000000,0.000000,3.696205
Admiral Schofield,Tennessee,2017,0.000000,0.941987,1.046652,0.209330,4.605268
Brad Woodson,Tennessee,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Kyle Alexander,Tennessee,2017,0.000000,1.527161,0.381790,0.000000,3.817902
James Bolden,West Virginia,2017,0.000000,1.779184,1.067510,3.202531,15.300980
Gordon Gehan,Boston College,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Lamont West,West Virginia,2017,0.126304,1.136735,0.126304,0.252608,3.283902
Conor Clifford,Washington St.,2017,0.096660,3.383097,1.643218,0.000000,10.052630
Zach Smith,Pittsburgh,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Nate Fowler,Butler,2017,0.000000,1.180118,1.032603,0.000000,4.425443
Trey Knight III,Indiana St.,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Justin Leon,Florida,2017,0.141657,1.274911,0.708284,0.141657,4.391359
Deondre Burns,Little Rock,2017,0.000000,0.961044,2.135653,0.640696,8.115483
Nick Mayo,Eastern Kentucky,2017,0.329983,1.814905,3.134836,0.329983,10.889431
Cameron Delaney,Sam Houston St.,2017,0.000000,0.384097,1.152290,0.000000,3.072773
Evan Moorman,Little Rock,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Eric Rwahwire,UC Riverside,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Bryan Gee,Longwood,2017,0.000000,0.723939,0.723939,0.180985,3.438711
Patrick Robinson Jr.,Detroit Mercy,2017,0.000000,0.799288,0.159858,0.479573,3.357008
Baylor Peterson,Milwaukee,2017,0.000000,0.000000,0.000000,0.000000,0.000000
C.J. Burks,Marshall,2017,0.083562,2.673972,0.668493,0.250685,7.436984
Brandon Wimberly,Georgia Southern,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Nazareth Mitrou-Long,Iowa St.,2017,0.048751,1.901288,0.243755,1.023771,7.361398
Dontae Caldwell,Maryland Eastern Shore,2017,0.000000,2.171140,0.973270,0.299468,7.187222
Don MuepoKelly,South Alabama,2017,0.245847,3.359909,1.065337,0.000000,8.850492
Craig Victor II,LSU,2017,0.269359,2.693595,1.346797,0.000000,8.080785
Gentrey Thomas,UC Riverside,2017,0.000000,2.957849,1.386492,0.369731,9.797875
Corey Sanders,Rutgers,2017,0.122229,4.705825,2.077897,0.794490,15.950915
Kobie Eubanks,Texas A&M,2017,0.000000,0.508971,1.017943,0.000000,3.053829
DeAndre Davis,Alcorn St.,2017,0.205171,2.359470,1.128442,0.000000,6.975825
TyQuaylon Smith,Alcorn St.,2017,0.000000,1.344703,0.000000,1.344703,6.723517
Jonathan Laurent,Rutgers,2017,0.298082,1.788489,0.447122,0.000000,4.471223
Deshawn Freeman,Rutgers,2017,0.619706,3.924806,1.032844,0.137712,10.328437
John Emezie,Army,2017,0.240362,3.445186,0.480724,0.080121,8.092181
Shane Whitfield,Campbell,2017,0.059502,2.856084,1.190035,0.000000,8.092238
John McCarty,Central Michigan,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Vladimir Brodziansky,TCU,2017,0.507663,3.363270,2.221028,0.000000,11.168596
JD Miller,TCU,2017,0.516238,1.720794,1.462675,0.516238,7.915652
Thomas Nolan,Fairfield,2017,0.000000,0.586008,0.000000,0.000000,1.172016
Malique Trent,TCU,2017,0.471625,3.772997,0.943249,0.943249,12.262240
Quinton Forrest,Bethune Cookman,2017,0.121474,2.915375,0.242948,0.060737,6.498856
Josue Salaam,Bethune Cookman,2017,0.000000,0.524114,0.000000,0.524114,2.620571
Diamante Lewis,Bethune Cookman,2017,0.063986,2.943373,1.727632,0.575877,11.069641
Dikembe Dixson,Illinois Chicago,2017,1.012438,4.454727,2.429851,0.202488,14.376619
Nolan Narain,San Diego St.,2017,0.000000,3.207840,0.000000,0.000000,6.415680
Caleb Homesley,Liberty,2017,0.281347,4.501556,0.562694,0.562694,11.816583
Dexter Gooding,High Point,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Ryan Hiepler,Liberty,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Lovell Cabbil,Liberty,2017,0.000000,2.034480,1.089900,0.290640,7.120680
Anthony Mathis,New Mexico,2017,0.000000,1.781126,0.890563,0.000000,5.343379
Dane Kuiper,New Mexico,2017,0.000000,0.807447,0.908377,0.403723,4.642818
Will Weethee,VMI,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Elijah Pughsley,Western Carolina,2017,0.000000,0.800001,0.800001,1.142858,6.628578
Marc Gosselin,Western Carolina,2017,0.000000,0.699238,1.118780,0.139848,4.055579
Wyatt Walker,Samford,2017,0.060719,3.035930,0.607186,0.000000,7.286232
Austin Vereen,VMI,2017,0.000000,0.916623,0.305541,0.000000,2.444329
Deriece Parks,Western Carolina,2017,0.000000,0.502148,2.259667,1.255370,9.289741
J.R. William,Saint Peter's,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Malik Metoyer,Northwestern St.,2017,0.540859,3.786013,0.540859,0.000000,8.653744
Asa Cantwell,Houston Christian,2017,0.000000,0.000000,0.000000,1.302205,3.906615
Jordan Whitehead,High Point,2017,0.000000,2.934740,0.000000,0.000000,5.869480
Joshua Treadwell,Coppin St.,2017,0.000000,1.496045,1.215536,0.935028,8.228247
Jared Samuelson,Montana,2017,0.000000,2.072087,0.956348,0.000000,6.056871
Bobby Moorehead,Montana,2017,0.000000,0.405983,0.405983,0.000000,1.623933
Jamar Hurdle,Green Bay,2017,0.517134,2.999376,2.275389,0.310280,11.480372
Andre Statam,Jacksonville St.,2017,0.000000,0.375358,0.000000,0.187679,1.313752
Malik Maitland,Morehead St.,2017,0.000000,2.945460,0.803307,0.803307,9.907458
Lamontray Harris,Morehead St.,2017,0.322697,2.258876,3.226966,0.107566,11.294379
Dirk Williams,UAB,2017,0.256431,1.602691,0.769292,0.641076,6.667195
Bryce Jones,Murray St.,2017,0.000000,1.485532,0.971309,0.628494,6.799164
Pierre Sarr,Monmouth,2017,0.000000,1.980230,0.180021,0.000000,4.320502
Grant Leach,UMKC,2017,0.000000,0.000000,0.946779,0.473389,3.313725
Nisre Zouzoua,Bryant,2017,0.158641,3.119949,1.745056,1.057610,12.902839
Nico Carvacho,Colorado St.,2017,0.000000,1.248464,0.546203,0.078029,3.823421
Anton Waters,Western Kentucky,2017,0.205005,2.665065,3.382582,0.102502,12.402802
Latin Davis,Youngstown St.,2017,0.000000,1.587762,0.317552,0.158776,4.286957
Travis Fuller,Brown,2017,0.223190,3.013072,0.334786,0.000000,6.695715
Corey Daugherty,Brown,2017,0.000000,0.266389,0.266389,0.266389,1.864720
Brett Frantz,Youngstown St.,2017,0.000000,0.360980,0.360980,0.360980,2.526861
Jonny David,Kentucky,2017,0.000000,0.000000,0.000000,5.007640,15.022920
Isaiah Briscoe,Kentucky,2017,0.048821,4.247428,1.171704,0.195284,11.424118
Chris Sullivan,Brown,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Obi Okolie,Brown,2017,0.137443,2.748862,1.030823,0.137443,7.971698
Eric Bowles,Central Connecticut,2017,0.000000,1.884862,0.471216,0.235608,5.418979
Jordan Poydras,Utah Valley,2017,0.069031,1.518675,0.759338,0.690307,6.626945
Chris Atkinson,Canisius,2017,0.000000,0.281199,0.281199,1.124798,4.499190
Ivory Young,Utah Valley,2017,0.000000,1.076171,0.645703,0.215234,4.089451
Jordan Washington,Iona,2017,0.072935,5.543041,2.115108,0.000000,15.316298
Ishmael Lane,Northwestern St.,2017,0.256331,2.392423,1.196211,0.000000,7.177268
Max Hoetzel,San Diego St.,2017,0.214844,1.074220,0.107422,0.537110,3.974614
DeVon Walker,Troy,2017,0.117346,2.405587,0.880093,0.000000,6.571360
Kain Harris,Tulane,2017,0.612438,2.143532,1.429021,0.816584,9.594857
Deng Riak,East Carolina,2017,0.253566,0.845220,0.845220,0.000000,3.380880
Kentrell Barkley,East Carolina,2017,0.055755,2.676253,1.170861,0.724818,9.868682
Joe Toye,Vanderbilt,2017,0.484863,2.262694,0.484863,0.727295,7.676999
Jeff Garrett,Northern Kentucky,2017,0.415008,1.936703,0.968351,0.276672,6.640124
Jeremiah Martin,Memphis,2017,0.153251,2.400937,0.970592,0.664089,8.735324
K.J. Lawson,Memphis,2017,0.105589,2.534142,1.531044,0.158384,8.605524
Dedric Lawson,Memphis,2017,0.051561,3.299915,1.546835,0.257806,10.466918
Xavier Dupree,Houston,2017,0.000000,0.000000,1.889451,0.629817,5.668353
Andrien White,Charlotte,2017,0.407111,1.954133,0.814222,1.547022,10.177778
Chase Miller,Middle Tennessee,2017,0.000000,0.000000,0.000000,0.000000,0.000000
"Ed Polite, Jr.",Radford,2017,0.317452,3.936408,1.460280,0.126981,11.174320
Esa Ahmad,West Virginia,2017,0.137573,1.926017,0.825436,0.000000,5.502905
Nick Dixon,UT Rio Grande Valley,2017,0.258133,5.485318,2.258660,0.451732,16.843152
Malek Harwell,Boise St.,2017,0.000000,0.000000,1.985414,0.000000,3.970829
Anton Gill,Nebraska,2017,0.000000,0.624625,0.312313,0.624625,3.747752
Jaevin Cumberland,Oakland,2017,0.000000,0.000000,0.712804,0.356402,2.494813
Matthew Butler,Tennessee Martin,2017,0.000000,0.722085,2.406951,1.492309,10.735000
D.J. Williams,Illinois,2017,0.428510,1.285530,2.142550,0.000000,6.856160
Lamarr Kimble,Saint Joseph's,2017,0.000000,2.291619,2.418931,1.082153,12.667560
Greg Roy,Michigan St.,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Bobby Conley,Texas St.,2017,0.000000,1.256606,0.598384,0.179515,4.248525
Teyvon Myers,West Virginia,2017,0.000000,3.712299,2.320187,0.116009,12.412999
Cody Schwartz,San Jose St.,2017,0.000000,0.000000,0.155682,0.155682,0.778409
Matthew Temple,Texas Tech,2017,0.237161,1.422969,1.660130,0.948646,9.012137
Elijah Holifield,St. John's,2017,0.000000,4.091667,8.183333,4.091667,36.825000
Josh Coleman,Coastal Carolina,2017,0.000000,1.623483,0.180387,0.000000,3.607740
Lucian Brownlee,Coppin St.,2017,0.000000,1.230308,0.527275,0.878792,6.151542
Keith Shivers,Coppin St.,2017,0.419297,2.585666,1.397657,0.209649,8.595591
Mufaro Murinda,Coppin St.,2017,0.000000,0.000000,1.263556,0.000000,2.527111
Armel Potter,Charleston Southern,2017,0.063085,3.091159,2.081801,0.693934,12.427722
Glenn Hollaway,Alabama St.,2017,0.000000,0.811356,0.000000,0.000000,1.622712
Davante Pope,Alabama St.,2017,0.000000,2.924260,2.924260,0.000000,11.697040
Mychal Mulder,Kentucky,2017,0.315798,0.947394,0.631596,0.000000,3.157979
Mikel Tyson,Alabama St.,2017,0.000000,3.642184,0.980588,0.000000,9.245544
Simi Socks,Incarnate Word,2017,0.071648,1.719557,2.149446,0.358241,8.812729
Jake Kocher,Texas A&M Corpus Chris,2017,0.000000,2.657394,0.370799,0.061800,6.241787
Luke Knapke,Toledo,2017,0.000000,1.091291,1.364113,0.000000,4.910808
Cody John,Weber St.,2017,0.000000,2.040420,1.428294,0.204042,7.549554
Bryce Moore,Western Michigan,2017,0.000000,0.683556,0.151901,0.227852,2.354471
James Dickey,UNC Greensboro,2017,0.173889,1.478060,0.521668,0.000000,3.999456
Demetrius Troy,UNC Greensboro,2017,0.000000,1.207918,1.765418,0.464584,7.340422
Francis Alonso,UNC Greensboro,2017,0.000000,1.358209,1.419946,0.864315,8.149253
Tanner Tapp,Samford,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Joe Strugg,Mississippi St.,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Evan Wardlow,Santa Clara,2017,0.000000,0.326314,0.000000,0.000000,0.652628
Tonko Vuko,Pacific,2017,0.000000,1.373708,0.412112,0.000000,3.571640
Nick Emery,BYU,2017,0.051225,1.331856,1.178181,0.614703,6.864183
Je'lon Hornbeak,Monmouth,2017,0.000000,1.851167,0.802172,1.727756,10.489944
"Galen Robinson, Jr.",Houston,2017,0.000000,2.591519,1.001269,0.176694,7.715659
Drew Edwards,Providence,2017,0.000000,0.683358,0.683358,0.000000,2.733433
Tre Scott,Cincinnati,2017,0.171638,1.716377,1.029826,0.000000,5.492405
Erik Durham,Jacksonville St.,2017,0.055094,1.046791,0.495848,0.991697,6.060370
Tim Rowe,Southern Miss,2017,0.000000,2.870057,1.793786,0.358757,10.403957
Antwon Lillard,Bowling Green,2017,0.082980,2.489400,0.829800,0.414900,7.883100
Terrence Samuel,Penn St.,2017,0.000000,1.317109,0.838161,0.119737,4.669752
Tommy McCarthy,Harvard,2017,0.000000,0.674976,0.000000,0.000000,1.349952
Josh White,SIU Edwardsville,2017,0.000000,1.820237,2.275297,0.303373,9.101186
Jake Silpe,Penn,2017,0.000000,1.122724,0.561362,0.561362,5.052259
Jackson Donahue,Penn,2017,0.000000,0.422144,0.211072,0.527680,2.849471
Elias Berbari,Princeton,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Donlan,Youngstown St.,2017,0.000000,0.256599,0.577347,0.449048,3.015036
Dominique Bullock,Georgia Southern,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Brennan Gillis,Northern Kentucky,2017,0.000000,1.815178,2.016865,0.000000,7.664086
Justin Jenifer,Cincinnati,2017,0.000000,1.096699,0.685437,0.274175,4.386795
Kevin Mickle,Florida Gulf Coast,2017,0.173422,1.213954,0.346844,0.000000,3.121596
Xeyrius Williams,Dayton,2017,0.082438,0.741945,0.247315,0.164877,2.473151
Jack Williams,Pacific,2017,0.000000,0.387816,0.698069,0.000000,2.171770
Akoy Agau,Georgetown,2017,0.118840,1.901440,0.475360,0.000000,4.753600
Koh Flippin,UC Riverside,2017,0.000000,0.940542,0.313514,0.313514,3.448653
Jovan Grujic,Stephen F. Austin,2017,0.000000,1.386758,0.000000,0.000000,2.773517
Brandon Randolph,Utah Valley,2017,0.121478,2.854736,1.396998,0.425173,9.778988
JaJuan Johnson,Marquette,2017,0.698958,3.564687,1.747396,0.209687,11.253229
Ahmaad Rorie,Montana,2017,0.115921,2.782103,3.013945,0.753486,13.852557
Trey Dickerson,South Dakota,2017,0.076278,4.042721,1.067889,0.610222,12.051885
Haanif Cheatham,Marquette,2017,0.069233,2.284697,0.830799,0.276933,7.061792
Traci Carter,Marquette,2017,0.433907,2.603443,0.433907,0.433907,7.376421
Erten Gazi,DePaul,2017,0.000000,2.085515,2.085515,0.000000,8.342060
Jab Singleton,Southeastern Louisiana,2017,0.000000,0.338104,0.591682,0.338104,2.873883
Jordan Murphy,Minnesota,2017,0.851121,2.978924,1.580654,0.000000,9.119156
Cam Marotta,Marquette,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Ryan Mikesell,Dayton,2017,0.000000,1.613549,0.537850,0.179283,4.840648
Marquis Salmon,Wagner,2017,0.000000,1.376935,0.000000,0.000000,2.753870
Trever Spoja,Montana,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Kaiser Gates,Xavier,2017,0.000000,1.095532,0.337087,0.000000,2.865238
Charles Callison,Washington St.,2017,0.069990,1.119843,2.239687,0.629912,8.608795
Matisse Thybulle,Washington,2017,0.534936,1.307621,1.485933,0.356624,6.656981
Charles Cooke,Dayton,2017,0.260087,3.186067,1.235414,0.650218,10.793615
Montaque Gill-Caesar,San Diego St.,2017,0.000000,1.914144,0.957072,0.000000,5.742433
Aaron Carver,Old Dominion,2017,0.000000,1.202130,0.000000,0.000000,2.404260
Damiyne Durham,Cal St. Bakersfield,2017,0.170636,1.791675,0.938496,1.621039,10.323461
Damon Wilson,Pittsburgh,2017,0.000000,1.294397,0.647198,0.000000,3.883190
Tyler Streeter,Morgan St.,2017,0.000000,6.057847,0.865407,0.000000,13.846507
TeMarcus Blanton,South Carolina,2017,0.000000,0.465981,0.000000,0.465981,2.329904
Malik Pugh,Tennessee Martin,2017,0.000000,2.353548,0.336221,0.336221,6.388202
Gabe Levin,Long Beach St.,2017,0.570452,3.422711,1.426129,0.142613,10.125519
Kenny Williams,North Carolina,2017,0.000000,1.027809,0.467186,0.000000,2.989989
Torloft Thomas,Alabama St.,2017,0.000000,0.433797,0.991536,1.239420,6.568925
Lindsey Drew,Nevada,2017,0.150029,0.900171,0.400076,0.350067,3.650694
Myles Stephens,Princeton,2017,0.377998,3.855582,1.814391,0.075600,11.566745
Walter Jones,UT Rio Grande Valley,2017,0.000000,1.251372,0.536303,0.000000,3.575350
Beau Brown,South Dakota St.,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Delo Bruster,Western Illinois,2017,0.000000,2.092224,1.126582,0.643761,8.368897
Cole Gentry,South Dakota St.,2017,0.000000,0.419511,0.419511,0.419511,2.936574
Dan Jech,South Dakota,2017,0.000000,1.699469,0.849735,0.000000,5.098407
Tevin King,South Dakota St.,2017,0.349876,2.274195,0.262407,0.174938,5.598019
Tyler Hagedorn,South Dakota,2017,0.000000,1.829570,0.000000,0.203286,4.268998
Nick Weiler-Babb,Iowa St.,2017,0.295033,1.671852,1.278475,0.196688,6.490719
Ryan Taylor,Evansville,2017,0.122261,0.794698,2.384093,0.611306,8.191500
Justin Wright-Foreman,Hofstra,2017,0.394599,4.274821,3.222557,1.315330,18.940745
Xavier Hallinan,Portland,2017,0.000000,2.573247,1.929935,0.643312,10.936298
Rashad Jackson,Portland,2017,0.000000,1.900201,1.200127,0.400042,7.400784
Derrik Smits,Valparaiso,2017,0.000000,1.236162,0.824108,0.000000,4.120540
Anthony Vanhook,Charlotte,2017,0.085779,3.945829,1.458241,0.000000,10.808141
John Sica,Columbia,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Marcus Romain,Mississippi Valley St.,2017,0.082477,4.701173,1.979441,0.659814,15.340669
Jon Davis,Charlotte,2017,0.369404,3.905127,3.008003,1.899791,19.525634
Paulius Zalys,Lafayette,2017,0.084302,1.601747,2.781981,0.337210,9.779084
Marcus Derrickson,Georgetown,2017,0.000000,1.025339,0.427225,0.341780,3.930468
Auston Evans,Lafayette,2017,0.243308,1.581504,0.973233,0.000000,5.109473
Jordan Lester,Robert Morris,2017,0.000000,0.000000,2.145085,0.000000,4.290170
Xavier Moon,Morehead St.,2017,0.000000,2.109403,2.166414,1.710327,13.682614
Chris Clemons,Campbell,2017,0.784048,4.652019,2.927113,3.449812,25.507697
Guillien Smith,Dartmouth,2017,0.000000,2.931872,1.879405,0.300705,10.524667
Joel Davis,Cornell,2017,0.000000,0.000000,0.000000,0.000000,0.000000
DJ Hogg,Texas A&M,2017,0.090957,1.637220,1.000523,0.727653,7.458447
Troy Whiteside,Cornell,2017,0.000000,1.785022,1.105014,0.255003,6.545081
Rakiya Battle,Alabama A&M,2017,0.000000,0.998499,1.331331,0.532533,6.257258
Tide Osifeso,UC Santa Barbara,2017,0.000000,0.476783,0.476783,0.476783,3.337483
Cameron Oliver,Nevada,2017,0.352271,1.157463,1.358761,0.201298,5.636341
Akwasi Yeboah,Stony Brook,2017,0.000000,2.092773,0.909902,0.727921,8.189114
Isaac White,UMass Lowell,2017,0.000000,0.199865,1.399053,0.399729,4.397024
Ryan Jones,UMass Lowell,2017,0.000000,2.518332,1.071631,0.803723,9.591095
Tevin Glass,East Tennessee St.,2017,0.073969,3.328618,0.443816,0.000000,7.544867
Denzel Ingram,UNC Wilmington,2017,0.000000,0.558754,2.235017,2.438201,12.902145
T.J. Cromer,East Tennessee St.,2017,0.052434,2.621681,1.992477,1.205973,12.846235
Ruben Arroyo,Presbyterian,2017,0.000000,2.206560,1.241190,0.413730,8.136690
Wes Alcegaire,Bowling Green,2017,0.195675,3.326475,1.304500,0.587025,11.023025
Marlain Veal,Southeastern Louisiana,2017,0.000000,3.508229,2.013983,0.909541,13.773048
Martin Krampelj,Creighton,2017,0.000000,3.146143,0.349571,0.000000,6.991429
Justin Patton,Creighton,2017,0.315053,2.772468,0.945160,0.063011,7.624288
Nick Stover,South Alabama,2017,0.168982,2.281257,1.520838,0.591437,9.378500
Chris Boucher,Oregon,2017,0.575560,1.808903,0.904452,0.082223,5.673378
Jordan Hunter,New Mexico,2017,0.000000,1.376328,1.376328,0.786473,7.864730
Tanner Krebs,Saint Mary's,2017,0.000000,0.158258,0.791290,0.000000,1.899095
Reggie Upshaw,Middle Tennessee,2017,0.268783,2.311531,3.655445,0.376296,13.062839
