player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Keller Casey,Oklahoma,2021,0.000000,0.000000,5.287950,0.000000,10.575900
Connor Nelson,American,2021,0.000000,1.625569,0.464448,0.000000,4.180033
Caleb Christopher,Arizona St.,2021,0.000000,1.516129,0.000000,0.000000,3.032257
Ben Lubarsky,American,2021,0.000000,1.253599,0.626799,0.626799,5.641193
LaQuan Butler,UT Rio Grande Valley,2021,0.000000,2.851574,1.425787,1.222103,12.221029
Bas Leyte,UNC Greensboro,2021,0.000000,0.750840,0.250280,0.000000,2.002240
EJ Williams,Alabama A&M,2021,0.000000,1.350860,0.192980,0.000000,3.087680
Santi Aldama,Loyola MD,2021,0.389393,3.699234,2.239010,0.194697,12.460579
Louis Tang,VMI,2021,1.571690,3.143380,0.000000,0.000000,6.286760
Garrett Hicks,Alabama A&M,2021,0.000000,1.327993,2.655985,0.442664,9.295948
Camden Vander Zwaag,Air Force,2021,0.000000,0.412188,0.412188,0.412188,2.885319
Davy Cummard,Northern Arizona,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Da'mir Faison,NJIT,2021,0.000000,2.092500,1.046250,0.000000,6.277500
Kassim Nicholson,UAB,2021,0.160990,1.448910,1.448910,0.000000,5.795640
Kmani Doughty,New Orleans,2021,0.000000,1.075216,0.537608,0.000000,3.225648
Rodney Carson Jr.,New Orleans,2021,0.264103,0.968378,0.440172,0.000000,2.817099
Dajuan Harris,Kansas,2021,0.000000,0.873890,0.624207,0.000000,2.996194
Tyler Thomas,Sacred Heart,2021,0.094719,2.652132,1.704942,1.041909,11.839877
R.J. McGee,Tulane,2021,0.000000,1.084026,0.000000,0.000000,2.168051
Sean Yoder,Navy,2021,0.000000,0.000000,0.437181,0.000000,0.874362
Tyler Nelson,Navy,2021,0.708633,2.480215,0.708633,0.000000,6.377696
Jaylen Walker,Navy,2021,0.000000,1.325799,1.546766,0.000000,5.745131
Daniel Deaver,Navy,2021,0.000000,4.431378,1.550982,0.000000,11.964720
Patrick Dorsey,Navy,2021,0.000000,1.054092,0.451754,0.301169,3.915200
Christian Jones,Navy,2021,0.000000,0.000000,0.000000,0.000000,0.000000
John Bowen,UNC Wilmington,2021,0.000000,2.635960,0.000000,0.000000,5.271920
Gob Gabriel,Monmouth,2021,0.000000,2.081778,1.486984,0.000000,7.137524
Daman Tate,Boston University,2021,0.518634,3.630435,0.777950,0.777950,11.150621
Leo O'Boyle,Lafayette,2021,0.000000,0.459489,0.459489,0.000000,1.837954
Ethan Brittain-Watts,Boston University,2021,0.000000,0.302775,0.151388,0.756938,3.179138
James Anderson II,North Alabama,2021,0.000000,1.342180,2.236967,0.000000,7.158293
Mervin James,North Alabama,2021,0.109587,3.506785,2.410914,0.109587,12.164159
C.J. Brim,North Alabama,2021,0.000000,2.911755,0.582351,0.145588,7.424975
Brandon Newman,Purdue,2021,0.090930,1.273020,1.000230,0.454650,5.910450
Jalen Thomas,Georgia St.,2021,0.000000,1.131602,0.792121,0.000000,3.847446
Alonzo Verge Jr.,Arizona St.,2021,0.000000,3.461611,2.576083,0.563518,13.765943
Keshad Johnson,San Diego St.,2021,0.785808,1.768069,0.392904,0.000000,4.321946
Trey Pulliam,San Diego St.,2021,0.000000,2.367049,2.367049,0.591762,11.243480
James Moors,Colorado St.,2021,0.222057,2.886741,0.888228,0.000000,7.549938
Alejandro Ralat,Florida Atlantic,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Isaiah Stevens,Colorado St.,2021,0.000000,2.004957,2.308738,0.850588,11.179152
Donnie Malone,Tennessee St.,2021,0.000000,0.746788,0.746788,0.000000,2.987152
Kyle Rose,Fordham,2021,0.147799,0.886793,0.147799,0.147799,2.512579
Wheza Panzo,Stetson,2021,0.000000,0.903393,0.129056,0.000000,2.064899
Fousseyni Drame,Saint Peter's,2021,0.280726,2.620109,0.467877,0.000000,6.175971
Daryl Banks III,Saint Peter's,2021,0.076717,0.843887,1.687774,0.306868,5.983925
Eman Sertovic,Tennessee Martin,2021,0.000000,0.271854,1.767048,1.087414,7.340045
Dylan Disu,Vanderbilt,2021,0.213353,2.666915,2.240209,0.106677,10.134278
Charlie Weber,East Tennessee St.,2021,0.000000,0.885869,0.000000,0.000000,1.771738
Vonnie Patterson,East Tennessee St.,2021,0.226146,2.035318,0.113073,0.113073,4.636002
Jonas Visser,San Francisco,2021,0.000000,0.946916,0.236729,0.000000,2.367290
Scotty Pippen Jr.,Vanderbilt,2021,0.328095,4.675358,1.558453,1.394405,16.650838
Mykel Derring,Merrimack,2021,0.108485,0.542423,0.216969,0.325454,2.495145
Ethan Helwig,Merrimack,2021,0.000000,0.000000,0.000000,1.839304,5.517912
Mikey Watkins,Merrimack,2021,0.000000,4.621843,0.848910,0.565940,12.639327
Devin Jensen,Merrimack,2021,0.000000,0.499564,0.000000,0.499564,2.497822
Daraun Gray,Loyola MD,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jared Coleman-Jones,Middle Tennessee,2021,0.000000,0.738030,1.845075,0.000000,5.166210
Pierce Hellums,Sam Houston St.,2021,0.000000,2.173720,0.000000,0.000000,4.347440
Andre Harris,Wright St.,2021,0.000000,4.488100,0.000000,0.000000,8.976200
Rainers Hermanovskis,William & Mary,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Mick Lynott,Gardner Webb,2021,0.000000,1.101760,0.550880,0.000000,3.305280
Damani McEntire,Southern Utah,2021,0.000000,7.126260,0.000000,0.000000,14.252520
Miguel Ayesa,William & Mary,2021,0.000000,0.549056,0.000000,0.549056,2.745281
Blondeau Tchoukuiengo,New Hampshire,2021,0.000000,3.071432,0.590660,0.590660,9.096164
Miles James,East Carolina,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Kyle Rode,Liberty,2021,0.000000,1.753924,0.830806,0.000000,5.169461
Josh Brewer,Miami OH,2021,0.000000,1.022639,1.533958,0.511319,6.647153
Shiloh Robinson,Liberty,2021,0.167704,1.844743,0.000000,0.000000,3.689486
Charles Coleman,East Carolina,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Ludgy Debaut,East Carolina,2021,0.000000,0.210378,0.420756,0.000000,1.262268
Marten Maide,Liberty,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Andrei Savrasov,Georgia Southern,2021,0.396803,1.587210,0.595204,0.000000,4.364827
Terrence Shannon Jr.,Texas Tech,2021,0.639390,2.637486,1.518552,0.719314,10.470019
Clarence Nadolny,Texas Tech,2021,0.000000,0.844470,0.281490,0.000000,2.251920
Tyreek Smith,Texas Tech,2021,0.485605,1.456815,0.000000,0.000000,2.913630
Dylan Jergens,Central Michigan,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Caleb Hodgson,Central Michigan,2021,0.000000,0.564580,0.000000,0.000000,1.129160
Donovan Clay,Valparaiso,2021,0.136813,2.531043,1.162912,0.205220,8.003567
Bryce Okpoh,Grand Canyon,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Cameron Carter,Cal St. Fullerton,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Carter Murphy,Air Force,2021,0.000000,0.364259,0.364259,0.364259,2.549816
Solomon Pierre-Louis,Air Force,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Mason Taylor,Air Force,2021,0.000000,0.000000,1.382044,0.460681,4.146131
Nathan Scott,Northern Illinois,2021,0.239214,2.392138,0.717641,0.239214,6.937200
Charles Burns,Northern Arizona,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Maleeck Harden-Hayes,North Dakota St.,2021,0.107174,1.607616,1.071744,0.000000,5.358719
Travis Evee,Rice,2021,0.000000,1.621998,1.081332,0.695142,7.492087
Noah Waterman,Detroit Mercy,2021,0.143990,1.007932,0.575961,0.431971,4.463699
Justin Hohn,UC Irvine,2021,0.000000,2.713838,2.110762,1.206150,13.267650
Jeron Artest,UC Irvine,2021,0.000000,0.230940,0.692819,0.346409,2.886746
John McGriff,St. John's,2021,0.000000,0.589214,0.000000,0.000000,1.178427
Brenton Mills,Binghamton,2021,0.000000,1.528794,3.527985,1.411194,14.347140
Shakem Johnson,Tennessee St.,2021,0.330285,2.642280,1.100950,0.000000,7.486460
Hakon Hjalmarsson,Binghamton,2021,0.000000,2.164652,2.164652,0.360775,9.740935
Adham Eleeda,Northern Kentucky,2021,0.000000,0.000000,0.161167,0.000000,0.322333
Jace Piatkowski,Nebraska,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Julian Champagnie,St. John's,2021,0.065904,1.779402,1.449883,0.461326,7.842549
Amorey Womack,Tennessee St.,2021,0.261534,1.307669,0.523067,1.046135,6.799877
Jacob Hobbs,Lipscomb,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Kaleb Coleman,Lipscomb,2021,0.000000,2.188744,0.729581,0.000000,5.836650
Donavan Moore,Green Bay,2021,1.087752,5.438762,1.087752,0.000000,13.053030
Luke Maranka,Toledo,2021,0.998998,0.998998,0.000000,0.000000,1.997996
Carson Cary,Lipscomb,2021,0.000000,0.362730,0.725459,0.000000,2.176377
Josh Oduro,George Mason,2021,0.234806,3.639493,1.995851,0.117403,11.622897
Marcus Sasser,Houston,2021,0.000000,1.389317,1.587791,1.852422,11.511482
Tanner Shulman,Lipscomb,2021,0.000000,1.052507,0.000000,1.052507,5.262533
Antonio Gordon,Kansas St.,2021,0.122450,2.081645,0.612249,0.244899,6.122485
Justin Winston,St. Bonaventure,2021,0.000000,3.469765,0.000000,0.000000,6.939530
Alejandro Vasquez,St. Bonaventure,2021,0.000000,1.301161,0.433720,0.216860,4.120344
Tre Gomillion,Cleveland St.,2021,0.000000,3.028213,1.863516,0.077646,10.016398
Franklyn Penn Jr.,Cleveland St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Rayquan Evans,Florida St.,2021,0.124885,2.123048,0.999082,0.124885,6.618916
Miles Brown,Ohio,2021,0.000000,1.355034,0.135503,0.000000,2.981075
Jonah Jackson,Drake,2021,0.000000,0.000000,0.486771,0.000000,0.973542
Rafael Cruz Jr.,Western Michigan,2021,0.000000,2.657012,0.948933,0.000000,7.211890
Greg Outlaw,Central Connecticut,2021,0.278690,3.901660,1.672140,0.139345,11.565635
Nathanael Jack,Florida St.,2021,0.000000,0.000000,0.402113,0.000000,0.804226
Myles Baker,Central Connecticut,2021,0.000000,2.012584,0.731849,0.548886,7.135524
Kirk Parker,Southern,2021,0.000000,1.407935,0.000000,0.000000,2.815870
Lamarcus Lee,Southern,2021,0.236832,1.894655,0.473664,0.000000,4.736638
Malik Curry,Old Dominion,2021,0.090726,5.715762,1.814528,0.816537,17.510191
Shon Robinson,Mississippi,2021,0.000000,6.168300,0.000000,0.000000,12.336600
Yavuz Gultekin,San Diego,2021,0.000000,0.539326,2.696630,0.000000,6.471912
Mark Freeman,Tennessee St.,2021,0.000000,2.410900,3.421923,1.011023,14.698715
Samari Curtis,Evansville,2021,0.171151,3.080713,1.198055,1.882658,14.205508
Ayaan Sohail,Lamar,2021,0.000000,1.948023,0.974011,0.000000,5.844069
Dru Kuxhausen,McNeese St.,2021,0.000000,0.416477,0.312358,0.728835,3.644177
Cedric Henderson Jr.,Campbell,2021,0.295266,1.845412,3.764640,0.295266,12.105903
Quirin Emanga,Northeastern,2021,0.000000,0.148201,0.000000,0.000000,0.296402
Kevin Cross,Tulane,2021,0.000000,2.204112,0.696035,0.000000,5.800293
T.J. Weeks,Massachusetts,2021,0.000000,2.703967,0.721058,0.540793,8.472430
Sean East II,Bradley,2021,0.000000,1.925782,3.947854,0.770313,14.058212
Joe Petrakis,Kansas St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
David Sloan,East Tennessee St.,2021,0.000000,3.415243,1.897357,1.423018,14.894255
Montavious Murphy,Kansas St.,2021,0.000000,0.000000,1.197290,0.000000,2.394580
Tre Mitchell,Massachusetts,2021,0.263646,2.636460,1.977345,0.263646,10.018548
Tyler Burton,Richmond,2021,0.165144,1.321155,1.073439,0.082572,5.036905
Sigurd Lorange,Valparaiso,2021,0.000000,2.580792,2.580792,2.580792,18.065546
Michael Moreno,Eastern Kentucky,2021,0.000000,1.276567,0.496443,0.354602,4.609824
Damian Dunn,Temple,2021,0.000000,1.607230,2.089399,0.321446,8.357594
Josh Pierre-Louis,UC Santa Barbara,2021,1.001636,5.609164,0.000000,0.000000,11.218327
Curt Lewis,Eastern Kentucky,2021,0.496565,2.731105,0.993129,0.331043,8.441597
Ola Olamuyiwa,Central Connecticut,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Tomas Woldetensae,Virginia,2021,0.000000,0.665695,0.887593,0.887593,5.769353
Brayden Parker,Idaho St.,2021,0.000000,3.055767,2.444614,0.000000,11.000762
Greg Gantt,Providence,2021,0.318768,0.956304,0.850048,0.000000,3.612704
Isiaih Mosley,Missouri St.,2021,0.155046,4.341300,3.178452,1.007802,18.062909
Jordan Mason,Wagner,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Isaiah Hill,Fresno St.,2021,0.089155,1.604794,1.515639,1.159018,9.717920
Alex Morales,Wagner,2021,0.253668,4.481470,2.536681,0.422780,15.304642
Dexter Akanno,Marquette,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Symir Torrence,Marquette,2021,0.000000,1.491369,0.372842,0.186421,4.287686
Precious Okoh,Maine,2021,0.000000,1.646003,0.548668,1.646003,9.327350
Veljko Radakovic,Maine,2021,0.000000,1.950120,0.000000,0.975060,6.825420
Marko Sarenac,Marshall,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Malcolm Little,Northern Colorado,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Brian Taylor,Illinois Chicago,2021,0.292820,0.878459,0.292820,0.000000,2.342556
Rodrick McCobb,Northern Colorado,2021,0.000000,1.122529,0.000000,0.000000,2.245057
Shawn Stith,Cal St. Bakersfield,2021,0.000000,2.061224,1.374149,0.000000,6.870747
Deonte Billups,Purdue Fort Wayne,2021,0.000000,1.481378,1.111034,0.370345,6.295858
Antonio Reeves,Illinois St.,2021,0.080161,2.244520,2.324681,0.000000,9.138403
Justin Bieker,San Francisco,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Isaiah Hawthorne,San Francisco,2021,0.477372,1.432116,1.432116,0.000000,5.728464
Garren Davis,Loyola MD,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Rylan Jones,Utah,2021,0.000000,1.128762,0.141095,0.846572,5.079429
Jeremiah Davenport,Cincinnati,2021,0.170384,1.618650,0.766729,0.170384,5.281912
Zach Harvey,Cincinnati,2021,0.000000,2.284597,0.571149,0.571149,7.424939
Tavin Pierre Philippe,Stony Brook,2021,0.368815,0.368815,0.737630,0.368815,3.319335
Russell Dean,Hampton,2021,0.126438,3.097722,2.149440,0.063219,10.683980
Davion Warren,Hampton,2021,0.391479,4.762997,2.348875,1.370177,18.334278
Tyler Millin,Middle Tennessee,2021,0.219180,2.191798,0.657539,0.000000,5.698674
DJ Rodman,Washington St.,2021,0.000000,0.786464,0.524309,0.131077,3.014778
Jaylen Cross,UC Riverside,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Orlando Robinson,Fresno St.,2021,0.252607,2.862877,2.357664,0.084202,10.693689
Lamar Wright,SIU Edwardsville,2021,0.000000,2.070720,0.207072,0.000000,4.555584
Jesus Carralero,Campbell,2021,0.000000,3.340260,2.505195,0.417532,12.943507
Nick Fiorillo,Vermont,2021,0.000000,1.517470,0.000000,0.000000,3.034939
Quinton Ford,UC Riverside,2021,0.000000,2.416987,0.000000,0.000000,4.833973
Henry Makeny,Marist,2021,0.515651,1.031303,0.000000,0.000000,2.062606
Jae'Lyn Withers,Louisville,2021,0.589871,2.123537,0.943794,0.117974,6.488586
Chris Harris Jr.,Oklahoma St.,2021,0.000000,0.000000,8.929850,0.000000,17.859700
Marcus Watson,New Mexico St.,2021,0.783478,4.700870,0.783478,1.566957,15.669565
Rob Perry,Stetson,2021,0.000000,2.837636,1.269469,0.970770,11.126521
Keylan Boone,Oklahoma St.,2021,0.000000,1.663944,0.277324,0.138662,4.298523
Joel Kabimba,Stetson,2021,0.000000,1.774760,0.443690,0.000000,4.436900
Avery Anderson III,Oklahoma St.,2021,0.133082,3.193978,1.530448,0.532330,11.045840
Omari Moore,San Jose St.,2021,0.485077,3.007477,0.679108,0.097015,7.664215
Kyle Thompson,La Salle,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Glenn Robinson II,Kennesaw St.,2021,0.000000,3.426895,0.000000,0.000000,6.853790
Marcus Larsson,Incarnate Word,2021,0.000000,1.513855,0.648795,0.000000,4.325300
Ben Daugherty,Elon,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Blake Lampman,Oakland,2021,0.000000,0.000000,0.000000,0.438903,1.316710
Kevin Kangu,Oakland,2021,0.000000,0.459522,0.306348,0.306348,2.450785
Jason Thompson,Houston Christian,2021,0.000000,1.178308,0.589154,0.196385,4.124077
Daniel Oladapo,Oakland,2021,0.055939,2.013790,1.566281,0.000000,7.160141
Emmanuel Newsome,Oakland,2021,0.000000,0.000000,2.944900,0.000000,5.889800
CJ Gettelfinger,Tennessee Tech,2021,0.000000,1.351514,0.000000,0.000000,2.703027
Yusuf Jihad,Oakland,2021,0.000000,0.625286,1.250571,0.000000,3.751714
Trendon Watford,LSU,2021,0.113851,3.757079,3.017048,0.341553,14.572912
Dimon Carrigan,FIU,2021,0.293033,1.904714,0.732582,0.000000,5.274594
Isaiah Thompson,Purdue,2021,0.000000,0.605511,0.363307,0.484409,3.390863
Parker Dortch,Loyola Marymount,2021,0.000000,0.754440,0.377220,0.000000,2.263320
Sean Conway,VMI,2021,0.000000,0.870963,0.316714,0.237535,3.087958
Jordyn Adams,Austin Peay,2021,0.000000,0.835042,1.356943,0.835042,6.889095
Daniel Mading,UC Riverside,2021,0.000000,0.000000,0.457268,0.000000,0.914536
Zyon Pullin,UC Riverside,2021,0.000000,3.151780,2.889132,0.700396,14.183010
Savion Gallion,Buffalo,2021,0.000000,2.399379,0.799793,0.799793,8.797721
Cameron Johnson,Stephen F. Austin,2021,0.397950,2.487186,1.492312,0.099487,8.257459
Calvin Solomon,Stephen F. Austin,2021,0.138370,2.213917,0.276740,0.000000,4.981314
Joseph Yesufu,Drake,2021,0.257489,3.433186,3.519016,1.201615,17.509251
Kharee McDaniel,Stephen F. Austin,2021,0.000000,3.078020,1.539010,0.000000,9.234060
Jordan Minor,Merrimack,2021,0.110862,3.658451,0.221724,0.000000,7.760350
Ziggy Reid,Merrimack,2021,0.109069,2.399522,0.763484,0.545346,7.962049
Jordan McKoy,Merrimack,2021,0.000000,0.192231,0.576694,0.000000,1.537851
Christian Koloko,Arizona,2021,0.259194,1.166373,0.647985,0.000000,3.628716
Keyshaun Langley,UNC Greensboro,2021,0.000000,1.386967,1.021976,1.751959,10.073762
James Glisson III,Mercer,2021,0.113394,2.834850,0.680364,0.000000,7.030428
Diego Rivera,Mercer,2021,0.000000,1.432350,0.000000,1.432350,7.161750
Chase Johnston,Stetson,2021,0.000000,1.347461,1.347461,0.449154,6.737303
Kamar Robertson,Mercer,2021,0.000000,0.430271,1.505950,0.000000,3.872442
Donta Scott,Maryland,2021,0.334420,2.073402,1.404563,0.334420,7.959189
Babatunde Akingbola,Auburn,2021,0.000000,0.737156,0.000000,0.000000,1.474312
Makhel Mitchell,Rhode Island,2021,0.101907,1.732428,1.324798,0.000000,6.114450
Devan Cambridge,Auburn,2021,0.238959,0.796531,0.238959,0.000000,2.070982
Lior Berman,Auburn,2021,0.000000,0.000000,0.000000,1.783655,5.350964
Jonathan Nunez,FIU,2021,0.000000,0.639888,0.639888,0.000000,2.559554
Kyle Sturdivant,Georgia Tech,2021,0.000000,1.908914,0.763565,0.190891,5.917632
Isaiah Mobley,USC,2021,0.197001,1.576006,1.379005,0.197001,6.501025
Julien Franklin,Oregon St.,2021,0.000000,1.085287,0.000000,0.542643,3.798503
Jarod Lucas,Oregon St.,2021,0.000000,0.128813,1.738982,0.579661,5.474573
Gianni Hunt,Oregon St.,2021,0.097140,1.748517,0.485699,0.291420,5.342692
Sean Miller-Moore,Grand Canyon,2021,0.186516,2.797740,0.373032,0.000000,6.341544
Jayvis Harvey,James Madison,2021,0.000000,0.994449,0.000000,0.000000,1.988899
Chico Carter Jr.,Murray St.,2021,0.000000,3.871752,1.191308,0.893481,12.806565
Tyrese Samuel,Seton Hall,2021,0.507624,3.045744,0.253812,0.000000,6.599112
Connor Withers,UMass Lowell,2021,0.084294,1.601584,0.758645,0.337176,5.731984
Quinn Richey,Samford,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Aaron Deloney,Vermont,2021,0.000000,0.000000,0.446313,0.446313,2.231567
Noah Kamba,Saint Peter's,2021,0.000000,1.088245,1.088245,0.272061,5.169164
Maddox Daniels,Colorado,2021,0.000000,0.623006,0.623006,0.311503,3.426532
Charles Manning Jr.,LSU,2021,0.503245,3.019470,1.006490,0.000000,8.051920
Jordan Hemphill,Radford,2021,0.000000,1.170135,0.000000,0.585068,4.095474
Jake van der Heijden,Bucknell,2021,0.000000,0.000000,0.699955,0.000000,1.399911
Alex Timmerman,Bucknell,2021,0.000000,1.040388,1.040388,0.000000,4.161550
Paul Mulcahy,Rutgers,2021,0.076986,0.769855,0.461913,0.000000,2.463537
Jovan Blacksher Jr.,Grand Canyon,2021,0.000000,1.642551,2.956591,0.821275,11.662109
Nick MacDonald,Niagara,2021,0.000000,0.223482,0.000000,0.223482,1.117411
Kelton Edwards,Grambling St.,2021,0.554400,1.663200,0.831600,0.000000,4.989600
Terreon Randolph,Grambling St.,2021,0.200843,1.707165,0.100421,0.000000,3.615174
Caleb Hunter,Mississippi Valley St.,2021,0.000000,1.498561,1.237942,0.912167,8.209507
Trevell Cunningham,Grambling St.,2021,0.000000,2.357073,0.848546,0.000000,6.411237
Zahad Munford,Grambling St.,2021,0.000000,0.859321,0.214830,0.214830,2.792793
Tra'Michael Moton,Grambling St.,2021,0.000000,1.711121,1.052998,0.394874,6.712859
Cameron Brown,Saint Joseph's,2021,0.353145,1.530294,0.588575,0.353145,5.297172
Hyunjung Lee,Davidson,2021,0.000000,1.392744,1.193781,0.497409,6.665277
Luke Howard,Lipscomb,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Miles Miller,Lipscomb,2021,0.000000,0.729581,0.000000,0.000000,1.459162
David Kristensen,Davidson,2021,0.000000,1.434833,0.000000,0.000000,2.869667
Elijah Pepper,UC Davis,2021,0.000000,2.288402,0.994957,0.895462,9.253103
Jackson Harlan,Western Kentucky,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jordan Rawls,Western Kentucky,2021,0.000000,1.442853,1.893745,0.991961,9.649080
Tristan Green,Denver,2021,0.133906,0.803437,0.669531,0.000000,2.945935
John Tonje,Colorado St.,2021,0.419684,1.573813,0.104921,0.314763,4.301756
Rudy Fitzgibbons III,The Citadel,2021,0.000000,1.891964,0.472991,2.364956,11.824778
