player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Arman Pezeshkian,Cal St. Northridge,2023,0.000000,2.357400,2.357400,0.000000,9.429600
Latrell Reid,Saint Peter's,2023,0.074563,2.162319,1.193004,0.000000,6.710645
Adetokunbo Bakare,Rider,2023,0.000000,0.420711,0.841422,1.262133,6.310663
Brent Bland,Saint Peter's,2023,0.000000,0.607156,0.455367,0.000000,2.125046
Brody Nunn,Seattle,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Sam Silverstein,Harvard,2023,0.143470,1.004288,0.358674,0.000000,2.725925
Trey Harris,Lamar,2023,0.000000,3.088357,1.323582,0.000000,8.823877
Jordan Jefferson,Little Rock,2023,0.093936,1.878710,1.127226,0.375742,7.139098
RJ Melendez,Illinois,2023,0.333834,1.335337,0.417293,0.333834,4.506763
Brian Gordon,Lamar,2023,0.000000,1.052380,0.701586,0.000000,3.507932
Chris Walker,Little Rock,2023,0.000000,0.684287,0.171072,0.171072,2.223931
Ben Schwieger,Loyola Chicago,2023,0.201143,1.676190,0.871619,0.067048,5.296762
Julius Rollins,Kent St.,2023,0.277299,1.386495,0.554598,0.277299,4.714083
Andrew Laczkowski,Penn,2023,0.000000,1.341796,0.000000,0.000000,2.683592
Tedrick Wilcox Jr.,St. Francis NY,2023,0.150743,1.205944,1.281316,0.602972,6.783437
Kanye Jones,Buffalo,2023,0.000000,0.896218,0.000000,0.000000,1.792436
Devin McGlockton,Boston College,2023,0.000000,2.084886,0.312733,0.000000,4.795237
CJ Lane,Eastern Illinois,2023,0.000000,0.766239,0.000000,0.766239,3.831196
Michael Wardy,Eastern Kentucky,2023,0.653595,2.614380,0.000000,0.000000,5.228760
Tyson Degenhart,Boise St.,2023,0.000000,3.210241,2.105076,0.157881,11.104276
Kobe Young,Boise St.,2023,0.000000,1.147736,0.286934,0.286934,3.730142
Jaeden Zackery,Boston College,2023,0.000000,2.583693,1.429277,0.384805,9.180355
Yuot Gai,Abilene Christian,2023,0.000000,0.000000,1.603220,0.000000,3.206440
Jusaun Holt,Georgia,2023,0.000000,0.770333,0.288875,0.096292,2.407291
Charles Bediako,Alabama,2023,0.213415,1.778454,0.071138,0.000000,3.699185
Jayden Nunn,VCU,2023,0.176004,2.112051,1.173362,0.821353,9.034884
Nick Kern Jr.,VCU,2023,0.569615,2.468329,0.284807,0.000000,5.506273
Jordan Gainey,USC Upstate,2023,0.120700,0.965600,3.862400,0.784550,12.009650
Keshon Gilbert,UNLV,2023,0.069136,4.009863,1.520983,0.207407,11.683912
Nick Alves,USC Upstate,2023,0.000000,2.101377,1.606936,0.000000,7.416626
Montez Young Jr.,UT Arlington,2023,0.000000,1.754520,1.096575,0.000000,5.702190
Shemar Wilson,UT Arlington,2023,0.000000,2.271152,0.358603,0.000000,5.259511
Nick Davidson,Nevada,2023,0.000000,0.760091,0.542922,0.000000,2.606027
Chris Cole,Morehead St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Duncan Powell,North Carolina A&T,2023,0.458546,2.751274,1.192219,0.183418,8.437240
Chase McDuffie,North Carolina A&T,2023,0.000000,0.826937,3.307747,0.000000,8.269367
Jaylin Gibson,Mount St. Mary's,2023,0.324257,0.972771,1.297028,0.162129,5.025984
Kobe Bufkin,Michigan,2023,0.370657,3.335912,1.694432,0.741314,12.284630
James Kamich,LIU,2023,0.000000,2.964125,0.000000,0.000000,5.928250
Joel Murray,Long Beach St.,2023,0.000000,3.242950,3.723387,0.600546,15.734314
Deng Dut,Southern Utah,2023,0.000000,1.038374,0.000000,0.000000,2.076748
Burke Chebuhar,Lehigh,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Johnson,East Carolina,2023,0.112477,1.687155,0.618624,0.000000,4.611558
Blake Barker,Army,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jaylon Tyson,Texas Tech,2023,0.130007,2.275118,1.300067,0.650034,9.100471
Corey Floyd Jr.,Providence,2023,0.000000,1.049073,0.000000,0.000000,2.098145
Dominiq Penn,Seattle,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Langston Wilson,Washington,2023,1.567386,3.134772,0.000000,0.000000,6.269544
Sam Alajiki,California,2023,0.444953,1.512839,0.444953,0.088991,4.182556
Cole Bott,Texas,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Marsalis Roberson,California,2023,0.314531,1.100858,0.629061,0.314531,4.403430
Jaylen Fairman,Bellarmine,2023,0.000000,1.258868,0.000000,0.000000,2.517736
Kyrell Luc,St. Bonaventure,2023,0.056844,2.671687,2.273776,0.341066,10.914127
Austin Lewis,Holy Cross,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Robbie Armbrester,Stephen F. Austin,2023,0.217628,2.393902,0.652883,0.000000,6.093570
Saint Thomas,Loyola Chicago,2023,0.000000,0.692717,0.461811,0.000000,2.309057
Ramon Walker Jr.,Houston,2023,0.408279,1.224836,0.000000,0.000000,2.449672
Tyrese Hunter,Texas,2023,0.000000,1.734071,0.792718,0.198180,5.648116
Maximus Edwards,George Washington,2023,0.271562,2.009562,0.706062,0.271562,6.245935
Payton Parrish,Grambling St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Dominic Muncey,San Diego,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Grayson Carper,Cal St. Fullerton,2023,0.119036,0.476143,0.000000,0.000000,0.952286
Malik Lamin,Grambling St.,2023,0.963108,2.118837,0.000000,0.000000,4.237673
Quintin Murrell,Grambling St.,2023,0.000000,1.316994,0.877996,0.000000,4.389980
Demari Williams,Oral Roberts,2023,0.993090,1.986180,5.958540,0.000000,15.889440
Gavin Harris,Southern,2023,0.000000,1.762110,0.000000,0.000000,3.524220
Blake Sisley,Wright St.,2023,0.000000,0.402603,3.220823,0.000000,7.246851
Jamiya Neal,Arizona St.,2023,0.346825,2.080952,0.809259,1.040476,8.901852
Ryan Conway,Towson,2023,0.000000,0.455066,0.796365,0.455066,3.868058
Dalton Bolon,Charleston,2023,0.000000,2.337230,1.558153,0.779077,10.127995
Isaiah Walker,Belmont,2023,0.217986,1.307919,0.435973,0.435973,4.795701
Will Richard,Florida,2023,0.128437,1.348592,0.385312,0.192656,4.045776
Malachi Smith,Dayton,2023,0.000000,1.556523,1.000622,0.444721,6.448452
Jake Arnold,Houston Christian,2023,0.000000,0.000000,0.000000,0.000000,0.000000
DaRon Holmes II,Dayton,2023,0.700563,2.478916,1.239458,0.107779,7.760084
Ben Middlebrooks,Clemson,2023,0.000000,1.699434,0.154494,0.000000,3.707856
Tristan Moore,Houston Christian,2023,0.000000,0.000000,2.000371,0.250046,4.750880
Deshon Proctor,Houston Christian,2023,0.350810,1.403240,0.350810,0.000000,3.508100
Derek Petersen,IU Indy,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Boston Stanton III,IU Indy,2023,0.000000,0.187809,0.751236,0.187809,2.441516
Ja'Heim Hudson,Georgia St.,2023,0.000000,2.722484,0.989994,0.082500,7.672454
Danny Stubbs,Georgia St.,2023,0.000000,1.405138,0.000000,0.281028,3.653359
Jackie Johnson III,UNLV,2023,0.000000,2.348144,0.903132,1.083759,9.753829
Miles Kelly,Georgia Tech,2023,0.000000,1.350335,1.056784,0.293551,5.694892
Jalon Moore,Georgia Tech,2023,0.289866,2.222305,2.125683,0.000000,8.695974
Dallan 'Deebo' Coleman,Georgia Tech,2023,0.000000,0.367164,1.285075,0.305970,4.222389
Ryan Sayers,Temple,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jack Miller,Charleston,2023,0.000000,0.000000,0.000000,3.170787,9.512360
Dylan Ritter,Charleston,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Held,Towson,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Cameron Burist,UNLV,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jarvis Moss,Stanford,2023,0.000000,0.000000,1.386046,4.158138,15.246508
Drissa Traore,St. John's,2023,0.000000,0.000000,2.186257,0.000000,4.372513
Justin Rochelin,Oregon St.,2023,0.000000,0.000000,0.467399,0.000000,0.934797
Rafael Pinzon,St. John's,2023,0.000000,1.088227,2.176453,0.362742,7.617587
Bobby Hurley,Arizona St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jaden Campbell,Samford,2023,0.224637,1.347824,0.898549,0.224637,5.166659
"Wesley Cardett, Jr.",Chicago St.,2023,0.392632,4.646140,0.916140,0.850702,13.676665
Jaden Ray,Sam Houston St.,2023,0.000000,1.697147,1.272860,0.424287,7.212873
Kevin Martina,Robert Morris,2023,0.000000,0.000000,2.175007,0.000000,4.350013
Damon Nicholas Jr.,Sam Houston St.,2023,0.171014,2.736218,1.026082,0.000000,7.524598
Kehlin Farooq,Texas Southern,2023,0.110216,1.653234,0.881725,0.330647,6.061857
Isaac Mushila,Texas A&M Corpus Chris,2023,0.064639,3.038056,0.129279,0.129279,6.722507
Conner Gillis,Utah St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Tucker DeVries,Drake,2023,0.054376,1.685665,3.697588,0.978773,13.702826
Conor Enright,Drake,2023,0.000000,1.795602,0.756043,0.094505,5.386805
Jaylen Blakes,Duke,2023,0.145510,1.600610,0.436530,0.000000,4.074280
DaShawn Jackson,Eastern Kentucky,2023,0.000000,0.829056,0.552704,0.552704,4.421632
Leon Williams,Gardner Webb,2023,0.000000,2.418883,0.000000,0.000000,4.837767
Kevin-David Rice,Eastern Michigan,2023,0.000000,0.892710,0.178542,0.178542,2.678129
Joe Ostrowsky,Central Connecticut,2023,0.000000,0.653826,0.653826,0.163456,3.105673
Davonte Sweatman,Central Connecticut,2023,0.000000,1.883655,1.166072,0.000000,6.099455
Babacar Faye,Charleston,2023,0.216949,1.952537,0.433897,0.000000,4.772869
Sean Durugordon,Austin Peay,2023,0.087158,3.050524,1.394525,0.261473,9.674519
Dylan Hayman,Incarnate Word,2023,0.000000,0.913971,0.228493,0.000000,2.284928
Samson Johnson,Connecticut,2023,1.252015,1.252015,0.000000,0.000000,2.504030
Jace Carter,Illinois Chicago,2023,0.224777,2.079190,1.292470,0.674332,8.766316
Jaden Brownell,Illinois Chicago,2023,0.000000,1.064600,0.000000,0.000000,2.129200
Filip Skobalj,Illinois Chicago,2023,0.000000,0.156022,0.078011,0.000000,0.468067
Reggie Abram,Incarnate Word,2023,0.000000,0.000000,0.000000,3.937100,11.811300
Benjamin Griscti,Incarnate Word,2023,0.000000,0.741770,0.148354,0.000000,1.780249
Brock Heffner,Green Bay,2023,0.000000,2.191497,0.996135,0.199227,6.972943
Kobe Mitchell,Akron,2023,0.000000,0.287574,0.000000,0.000000,0.575149
Pat Mayfield,Akron,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Evan Wilson,Akron,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Carter Kingsbury,Iowa,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Luc Laketa,Iowa,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Nate Johnson,Akron,2023,0.671006,1.342013,0.862722,0.000000,4.409470
Osei Price,Oakland,2023,0.000000,0.468248,0.117062,0.117062,1.521805
Brody Parker,Oakland,2023,0.000000,0.495940,0.991880,0.000000,2.975640
Redford Dunton,Purdue Fort Wayne,2023,0.000000,0.000000,0.000000,0.000000,0.000000
JoJo Peterson,Purdue Fort Wayne,2023,0.000000,1.259953,0.755972,0.000000,4.031850
Kobe Johnson,West Virginia,2023,0.191046,1.528368,1.337322,0.000000,5.731380
Mac MacDonald,Navy,2023,0.000000,0.369000,0.738000,0.000000,2.214000
Roger McFarlane,Southeastern Louisiana,2023,0.000000,1.217262,0.912946,0.486905,5.721131
Esahia Nyiwe,St. John's,2023,0.000000,1.218247,0.000000,0.000000,2.436493
Linton Brown,Coastal Carolina,2023,0.000000,0.844554,1.372400,0.211138,5.067323
Tate Ryder,Southern Miss,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Walyn Napper,Longwood,2023,0.067641,3.314402,2.637993,0.067641,12.107712
Brooks Allen,St. Thomas,2023,0.062317,1.620253,0.997078,0.249270,5.982471
Will Engels,St. Thomas,2023,0.000000,2.266012,0.647432,0.000000,5.826888
Brody Peebles,Liberty,2023,0.000000,1.339857,0.669928,0.334964,5.024463
Bryson Spell,Liberty,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Cahiem Brown,Norfolk St.,2023,0.078918,1.894032,2.446458,0.157836,9.154488
Rivaldo Soares,Oregon,2023,0.119916,1.199158,1.379031,0.179874,5.695998
Joseph Venzant,Liberty,2023,0.000000,0.856982,0.000000,0.000000,1.713964
Terrance Jones,Norfolk St.,2023,0.000000,1.926996,1.027731,0.256933,6.680254
Nate Bittle,Oregon,2023,0.235428,1.530280,1.059425,0.235428,5.885694
Camryn Weston,Middle Tennessee,2023,0.344063,4.059941,1.720314,0.619313,13.418451
Teafale Lenard Jr,Middle Tennessee,2023,1.179986,3.054081,0.763520,0.138822,8.051668
D'Marco Dunn,North Carolina,2023,0.000000,1.247598,1.039665,0.207933,5.198324
Andrew Morgan,North Dakota St.,2023,0.267460,3.120362,3.387822,0.089153,13.283827
Justin Bufford,Middle Tennessee,2023,0.094279,0.754228,0.471393,0.377114,3.582585
Jackson Peakes,Rice,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Alvaro Cardenas,San Jose St.,2023,0.000000,1.699698,1.370724,0.877263,8.772634
Myron Amey Jr.,San Jose St.,2023,0.000000,1.901737,0.633912,0.633912,6.973038
Jaden Geron,Rice,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Majok Kuath,Northwestern St.,2023,0.915407,1.373110,0.915407,0.000000,4.577033
Zavian McLean,Columbia,2023,0.000000,3.011238,1.963851,0.523694,11.521260
Isa Silva,Stanford,2023,0.145668,2.622015,1.602343,0.000000,8.448715
O'Mar Stanley,St. John's,2023,0.348671,1.627131,0.697342,0.000000,4.648945
Tajik Bartholomew,Tennessee St.,2023,0.000000,1.324765,0.000000,0.662383,4.636679
Ryan Schmitt,Illinois St.,2023,0.000000,1.709404,0.000000,0.000000,3.418808
Jeremiah Kendall,Alcorn St.,2023,0.093575,4.772312,2.152219,0.000000,13.849063
Cameron Henry,Indiana St.,2023,0.173515,3.528134,1.561633,0.173515,10.700078
Xavier Bledson,Indiana St.,2023,0.000000,0.868201,1.157601,0.144700,4.485705
Davante Dennis,Incarnate Word,2023,0.296422,2.371380,1.086882,0.000000,6.916525
Mike Marsh,Jacksonville,2023,0.145925,2.772575,2.480725,0.000000,10.506600
JP Pegues,Furman,2023,0.109209,2.621006,0.382230,1.310503,9.937983
Tevin Smith,Denver,2023,0.000000,2.394771,2.474597,0.239477,10.457169
Cameron George,East Tennessee St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Alex Williams,Furman,2023,0.133589,2.003837,1.068713,0.400767,7.347404
Tyrese Hughey,Furman,2023,0.171983,1.203880,0.515949,0.000000,3.439658
Jalen Miller,Rutgers,2023,0.000000,1.305098,0.870065,0.000000,4.350325
Logan Stephens,Rutgers,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Chucky Hepburn,Wisconsin,2023,0.112824,2.030835,2.369308,1.128242,12.185010
Matthew Mors,South Dakota St.,2023,0.099916,2.298079,0.999165,0.499582,8.093236
Markus Ilver,Wisconsin,2023,0.000000,1.065714,1.065714,0.000000,4.262857
KJ Lee,Western Illinois,2023,0.113532,0.908256,0.113532,0.000000,2.043576
Diego Campisano,Northern Arizona,2023,0.000000,2.098169,3.147253,0.000000,10.490843
Ernest Ross,N.C. State,2023,0.148347,2.076858,0.148347,0.000000,4.450410
Abdoulaye Thiam,High Point,2023,0.063454,1.586362,0.951817,0.697999,7.170358
Breon Pass,N.C. State,2023,0.000000,0.507596,1.015192,0.253798,3.806971
Terquavion Smith,N.C. State,2023,0.100550,2.362921,2.463470,1.910446,15.384122
Elijah Farr,Western Illinois,2023,0.000000,1.485682,0.247614,0.000000,3.466591
Pierre Brooks,Michigan St.,2023,0.000000,0.573427,0.430070,0.143357,2.437065
Jaden Akins,Michigan St.,2023,0.446639,1.786558,1.265479,0.000000,6.104073
Lassina Traore,Long Beach St.,2023,0.437294,3.186001,1.374353,0.000000,9.120708
Trey Alfonso,Southern Miss,2023,0.000000,0.000000,4.427040,0.000000,8.854080
Mareng Gatkuoth,Tarleton St.,2023,0.000000,0.000000,0.760000,0.000000,1.520000
Nate Santos,Pittsburgh,2023,0.278501,1.114005,1.114005,0.000000,4.456020
Vasilije Vucinic,Portland,2023,0.181062,2.715937,1.086375,0.000000,7.604625
Chika Nduka,Portland,2023,0.000000,0.626205,0.536747,0.000000,2.325903
Matija Svetozarevic,Hawaii,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Malik Thomas,USC,2023,0.000000,2.123928,0.530982,0.000000,5.309821
Kobe Johnson,USC,2023,0.183887,1.716276,0.367773,0.000000,4.168100
Harrison Hornery,USC,2023,0.000000,0.688617,0.000000,0.344309,2.410161
Makoa Surigao,UNC Wilmington,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Luc Therrien,Hampton,2023,0.000000,1.422471,0.474157,0.000000,3.793256
Isaiah Caldwell,Army,2023,0.000000,1.191786,0.198631,0.000000,2.780834
Akiva McBirney Griffin,UC Irvine,2023,0.000000,1.129664,0.000000,0.000000,2.259328
Bent Leuchten,UC Irvine,2023,0.000000,2.205230,1.347641,0.000000,7.105741
Anthony Iglesia,Washington,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Sherman Brashear,UT Rio Grande Valley,2023,0.000000,0.516028,0.344019,0.172009,2.236123
Vonterius Woolbright,Western Carolina,2023,0.231828,4.984306,2.492153,0.115914,15.300660
TJ Small,Army,2023,0.271329,0.406993,0.542658,0.000000,1.899302
Keller Boothby,Cornell,2023,0.000000,0.219555,0.109777,0.219555,1.317329
Hubertas Pivorius,Northern Kentucky,2023,0.000000,0.000000,0.000000,0.661433,1.984298
Dalton Knecht,Northern Colorado,2023,0.578808,3.525465,2.525706,1.315472,16.048758
Dawson Mohr,Northern Colorado,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Sam Vinson,Northern Kentucky,2023,0.062164,1.118950,2.237900,0.186492,7.273175
Darius Sherman,Oakland,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Aladji Gassama,Pepperdine,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Maxwell Lewis,Pepperdine,2023,0.476229,3.095486,2.143029,1.011986,13.512988
Jamel King,West Virginia,2023,0.000000,2.010533,2.010533,0.000000,8.042133
Zach Hicks,Temple,2023,0.000000,0.289304,0.462887,0.173583,2.025131
Hysier Miller,Temple,2023,0.000000,1.426685,0.741876,0.741876,6.562749
D'Angelo Stines,Old Dominion,2023,0.000000,0.760902,1.065263,0.304361,4.565415
Ben Knostman,Lehigh,2023,0.000000,1.044101,0.652563,0.000000,3.393329
AJ Burgin,Idaho St.,2023,0.000000,0.630994,0.841325,0.420663,4.206627
Keith Higgins Jr,Lehigh,2023,0.189532,1.137189,3.285214,1.074012,12.066844
Jaylani Darden,Longwood,2023,0.000000,1.597338,1.597338,0.000000,6.389353
Tyler Whitney-Sidney,Lehigh,2023,0.073647,2.651277,1.988458,0.294586,10.163227
Tamar Bates,Indiana,2023,0.081472,0.488832,1.385023,0.325888,4.725371
Curt Hopf,Bellarmine,2023,0.099012,0.792096,0.297036,0.099012,2.475300
Ben Johnson,Bellarmine,2023,0.000000,2.085868,1.813799,0.272070,8.615544
Landin Hacker,Bellarmine,2023,0.000000,1.305493,0.326373,0.000000,3.263732
Jayden Brown,Central Connecticut,2023,0.000000,1.551795,0.835582,0.000000,4.774753
Guy Ragland Jr.,Cornell,2023,0.220007,2.420081,0.990033,0.000000,6.820228
Angelo Brizzi,Villanova,2023,0.000000,0.647279,0.000000,0.647279,3.236393
Michel Ndayishimiye,Vermont,2023,0.000000,2.078407,0.000000,0.000000,4.156813
Sam Alamutu,Vermont,2023,0.293109,2.344869,0.293109,0.000000,5.275956
Michael Duax,Northern Iowa,2023,0.642256,2.954379,1.477190,0.000000,8.863138
Landon Wolf,Northern Iowa,2023,0.079072,0.553501,0.869787,0.553501,4.507078
Ja'Sean Jackson,Abilene Christian,2023,0.000000,0.784310,0.784310,0.522873,4.705858
Noah McDavid,Tarleton St.,2023,0.000000,1.381819,0.000000,0.000000,2.763638
Wade Taylor IV,Texas A&M,2023,0.000000,1.965477,2.025037,1.608118,12.805381
EJ Farmer,Toledo,2023,0.308858,2.573819,1.132480,0.000000,7.412599
KJ Allen,Texas Tech,2023,0.241590,2.415900,0.483180,0.000000,5.798160
Mihai Carcoana,South Dakota,2023,0.896444,2.689332,2.689332,0.000000,10.757328
Elijah Wilson,Toledo,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Darwin Randolph,Campbell,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Brian Myles,Prairie View A&M,2023,0.000000,3.996895,0.856478,0.000000,9.706745
Patrick Neal,Prairie View A&M,2023,0.000000,0.000000,0.277193,0.000000,0.554386
Zee Hamoda,Utah St.,2023,0.000000,1.893290,1.217115,0.270470,7.032220
Kyle Braun,Marshall,2023,0.000000,6.768600,0.000000,0.000000,13.537200
Wyatt Fricks,Marshall,2023,0.369714,1.109141,0.000000,0.000000,2.218282
Glenn Taylor Jr.,Oregon St.,2023,0.000000,4.101490,0.793837,0.132306,10.187572
Creighton Thieneman,Marshall,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Greydon Edwards,Pacific,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Khaleb Wilson-Rouse,New Orleans,2023,0.000000,1.074960,1.138193,0.252932,5.185103
Terrion Murdix,Texas A&M Corpus Chris,2023,0.000000,6.414425,1.621228,0.352441,17.128628
Kevin Miller,Central Michigan,2023,0.000000,3.738915,4.569785,0.000000,16.617400
Tyrese Nickelson,Texas A&M Corpus Chris,2023,0.000000,1.540330,0.256722,0.000000,3.594103
Kam Summers,Navy,2023,0.000000,0.854851,0.854851,0.427425,4.701678
Dan Luers,Eastern Illinois,2023,0.126380,0.379139,0.884658,0.000000,2.527593
Jasman Sangha,Texas A&M Corpus Chris,2023,0.000000,1.290942,2.151570,0.000000,6.885024
Amar'e Marshall,Hofstra,2023,0.000000,3.483661,0.550052,0.733402,10.267633
Jason Roche,Richmond,2023,0.000000,0.210409,0.315613,0.315613,1.998884
Griffin Barrouk,Hofstra,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jaquan Carlos,Hofstra,2023,0.000000,0.693612,1.067095,0.053355,3.681479
Tyrel Morgan,Texas St.,2023,0.000000,3.152868,1.319805,0.146645,9.385280
Davion Coleman,Texas St.,2023,0.000000,2.295558,2.086871,0.000000,8.764856
Jackson Price,The Citadel,2023,0.000000,0.974159,0.324720,0.000000,2.597757
Langdon Hatton,Bellarmine,2023,0.171663,1.716635,1.029981,0.000000,5.493232
Bryce Johnson,Chicago St.,2023,0.164702,0.905859,0.576456,0.576456,4.693998
